0,2064,24845
1,4740,24745
2,8590,24645
3,7115,24545
4,3835,24645
5,1838,24745
6,882,24845
7,3007,24745
8,8366,24645
9,5739,24745
10,3473,24845
11,8857,24745
12,17332,24645
13,14150,24545
14,12492,24445
15,7538,24545
16,3378,24645
17,1601,24745
18,855,24845
19,3107,24745
20,9650,24645
21,7482,24598
22,4523,24698
23,3427,24734
24,8545,24634
25,13233,24534
26,10018,24546
27,5117,24646
28,2263,24746
29,1319,24846
30,6258,24746
31,19470,24646
32,13908,24746
33,9900,24846
34,20412,24746
35,26517,24646
36,23110,24546
37,21888,24446
38,13668,24546
39,6222,24646
40,3096,24746
41,1780,24846
42,5870,24746
43,16234,24646
44,12910,24546
45,11749,24446
46,7384,24546
47,3297,24646
48,1537,24746
49,1113,24811
50,2916,24711
51,5921,24611
52,4700,24558
53,2273,24658
54,1034,24758
55,706,24835
56,2926,24735
57,6720,24635
58,5555,24535
59,3090,24635
60,1559,24735
61,728,24835
62,3826,24735
63,6319,24635
64,4662,24715
65,2597,24815
66,5623,24715
67,11584,24615
68,9765,24515
69,5145,24615
70,2383,24715
71,1109,24815
72,4921,24715
73,9222,24615
74,6609,24715
75,4435,24815
76,12024,24715
77,20991,24615
78,17066,24515
79,9374,24615
80,4306,24715
81,2048,24815
82,5153,24715
83,11748,24615
84,8921,24620
85,4480,24720
86,5302,24620
87,8426,24520
88,5488,24620
89,2485,24720
90,1967,24728
91,4579,24628
92,5777,24528
93,3555,24628
94,1624,24728
95,1356,24723
96,4277,24623
97,5298,24523
98,2945,24623
99,1320,24723
100,1047,24750
101,2887,24650
102,4956,24550
103,3168,24650
104,1541,24750
105,2987,24650
106,5991,24550
107,4422,24628
108,2269,24728
109,4622,24628
110,8551,24528
111,6394,24585
112,2968,24685
113,2718,24585
114,4235,24485
115,3008,24585
116,1366,24685
117,1019,24737
118,2956,24637
119,5630,24537
120,3925,24637
121,2040,24737
122,4178,24637
123,8337,24537
124,6561,24464
125,3520,24564
126,1711,24664
127,814,24764
128,2295,24664
129,5440,24564
130,4115,24600
131,2063,24700
132,3025,24600
133,5645,24500
134,4120,24595
135,1913,24695
136,1774,24610
137,3089,24510
138,2289,24571
139,1079,24671
140,1686,24571
141,3251,24471
142,2245,24571
143,1019,24671
144,585,24771
145,2182,24671
146,6405,24571
147,5001,24543
148,2604,24643
149,3233,24543
150,6017,24443
151,4041,24543
152,1806,24643
153,852,24743
154,1956,24643
155,5130,24543
156,4064,24507
157,2176,24607
158,1383,24707
159,5018,24607
160,11865,24507
161,9171,24449
162,6176,24549
163,3442,24649
164,1630,24749
165,2914,24649
166,7577,24549
167,5734,24578
168,3152,24678
169,5549,24578
170,10060,24478
171,6984,24578
172,3278,24678
173,3409,24578
174,5657,24478
175,4093,24578
176,1913,24678
177,1949,24578
178,2993,24478
179,2182,24553
180,1001,24653
181,1149,24553
182,2026,24453
183,1473,24521
184,655,24621
185,417,24700
186,1874,24600
187,4813,24500
188,3999,24400
189,2169,24500
190,1091,24600
191,518,24700
192,3139,24600
193,5768,24500
194,4213,24595
195,1964,24695
196,2977,24595
197,5630,24495
198,3933,24595
199,2216,24695
200,7420,24595
201,15027,24495
202,11187,24578
203,5503,24678
204,7205,24578
205,11598,24478
206,8938,24433
207,4079,24533
208,1801,24633
209,946,24733
210,5936,24633
211,11658,24533
212,8998,24482
213,4391,24582
214,2094,24682
215,3551,24582
216,7421,24482
217,5995,24382
218,2791,24482
219,1262,24582
220,582,24682
221,2172,24582
222,4112,24482
223,2849,24582
224,1312,24682
225,1984,24582
226,3715,24482
227,2590,24582
228,1513,24682
229,5437,24582
230,11086,24482
231,8535,24444
232,3945,24544
233,1767,24644
234,1138,24744
235,5587,24644
236,14859,24544
237,11720,24444
238,9964,24344
239,5981,24444
240,2680,24544
241,1277,24644
242,1296,24559
243,2783,24459
244,2378,24393
245,1898,24397
246,1139,24497
247,511,24597
248,309,24676
249,1350,24576
250,4165,24476
251,2979,24576
252,1560,24676
253,2995,24576
254,6060,24476
255,4525,24534
256,2624,24634
257,6663,24534
258,12607,24434
259,9065,24534
260,4263,24634
261,3119,24715
262,8545,24615
263,18105,24515
264,14925,24415
265,18132,24315
266,12012,24415
267,5390,24515
268,2581,24615
269,1380,24715
270,3211,24615
271,8809,24515
272,7900,24415
273,10718,24315
274,7474,24415
275,3371,24515
276,1635,24615
277,1057,24715
278,3638,24615
279,10229,24515
280,9169,24415
281,8620,24315
282,5420,24415
283,2417,24515
284,1127,24615
285,930,24631
286,2493,24531
287,3684,24431
288,2454,24531
289,1216,24631
290,755,24731
291,4790,24631
292,10229,24531
293,8635,24431
294,4550,24531
295,2131,24631
296,1071,24731
297,5230,24631
298,9694,24531
299,7354,24547
300,4222,24647
301,5370,24547
302,8726,24447
303,6375,24547
304,3468,24647
305,8867,24547
306,17392,24447
307,13926,24347
308,6420,24447
309,2852,24547
310,1278,24647
311,2398,24547
312,4322,24447
313,2984,24547
314,1403,24647
315,1820,24547
316,3202,24447
317,2362,24512
318,1127,24612
319,2016,24512
320,3763,24412
321,2622,24512
322,1172,24612
323,958,24630
324,2386,24530
325,3783,24430
326,2457,24530
327,1182,24630
328,1749,24530
329,3399,24430
330,2492,24502
331,1203,24602
332,2066,24502
333,3962,24402
334,2724,24502
335,1252,24602
336,1420,24502
337,2492,24402
338,1706,24502
339,804,24602
340,1345,24502
341,2611,24402
342,1734,24502
343,815,24602
344,1093,24502
345,2006,24402
346,1325,24502
347,624,24602
348,1226,24502
349,2801,24402
350,1893,24502
351,896,24602
352,1665,24502
353,3505,24402
354,2413,24502
355,1242,24602
356,2698,24502
357,5907,24402
358,4104,24502
359,1994,24602
360,3083,24502
361,5639,24402
362,3924,24502
363,1892,24602
364,2609,24502
365,5025,24402
366,3733,24466
367,1775,24566
368,1897,24466
369,3257,24366
370,2323,24463
371,1066,24563
372,589,24663
373,1784,24563
374,4383,24463
375,3423,24459
376,1757,24559
377,2791,24459
378,5049,24359
379,3642,24459
380,1636,24559
381,838,24659
382,2147,24559
383,5020,24459
384,4201,24359
385,4309,24259
386,2821,24359
387,1265,24459
388,594,24559
389,442,24610
390,1301,24510
391,2902,24410
392,1937,24510
393,957,24610
394,1748,24510
395,3953,24410
396,3027,24435
397,1430,24535
398,1851,24435
399,3280,24335
400,2119,24435
401,946,24535
402,475,24635
403,1627,24535
404,3906,24435
405,3054,24435
406,1424,24535
407,1520,24435
408,2495,24335
409,1689,24435
410,779,24535
411,431,24635
412,2071,24535
413,5242,24435
414,3963,24472
415,1905,24572
416,2510,24472
417,4620,24372
418,3353,24466
419,1517,24566
420,1303,24550
421,3031,24450
422,3738,24350
423,2509,24450
424,1307,24550
425,678,24650
426,3812,24550
427,7704,24450
428,5705,24529
429,3232,24629
430,6405,24529
431,11717,24429
432,9731,24329
433,5157,24429
434,2424,24529
435,1127,24629
436,3258,24529
437,6188,24429
438,4977,24345
439,2821,24445
440,1460,24545
441,735,24645
442,3126,24545
443,7265,24445
444,6262,24345
445,3939,24445
446,2081,24545
447,988,24645
448,3679,24545
449,8642,24445
450,6904,24345
451,3976,24445
452,2071,24545
453,1011,24645
454,3733,24545
455,7691,24445
456,5731,24509
457,2948,24609
458,4635,24509
459,8597,24409
460,6892,24309
461,3193,24409
462,1416,24509
463,659,24609
464,1506,24509
465,4006,24409
466,2918,24493
467,1406,24593
468,1942,24493
469,3551,24393
470,2869,24361
471,1347,24461
472,633,24561
473,1639,24461
474,3635,24361
475,2663,24436
476,1226,24536
477,1249,24455
478,2294,24355
479,1853,24353
480,873,24453
481,497,24553
482,2120,24453
483,5272,24353
484,4047,24365
485,1846,24465
486,949,24565
487,2559,24465
488,6722,24365
489,5501,24265
490,2505,24365
491,1119,24465
492,521,24565
493,1039,24465
494,2455,24365
495,1742,24454
496,807,24554
497,819,24519
498,2014,24419
499,2768,24319
500,1467,24419
501,662,24519
502,322,24619
503,1908,24519
504,4612,24419
505,3841,24319
506,3829,24219
507,2499,24319
508,1126,24419
509,513,24519
510,498,24523
511,1047,24423
512,2031,24323
513,1124,24423
514,541,24523
515,270,24623
516,4747,24523
517,8159,24423
518,6109,24477
519,3025,24577
520,3881,24477
521,6465,24377
522,5213,24282
523,2402,24382
524,1068,24482
525,518,24582
