0,2399,29130
10,26458,26930
20,30,24648
30,1039,24282
40,1059,24391
50,201,24351
60,758,24771
70,499,25048
80,225,25120
90,1805,25109
100,933,24850
110,119,24904
120,1175,25081
130,1536,25134
140,61,25037
150,116,25009
160,123,24934
170,77,24977
180,63,25001
190,113,24834
200,332,24765
210,500,24835
220,1451,24962
230,158,24994
240,1281,24888
250,27,24958
260,4471,24982
270,76,25046
280,322,25186
290,4048,24883
300,1005,24964
310,768,24771
320,776,24727
330,456,24818
340,583,24898
350,557,24742
360,259,24671
370,724,24598
380,2588,24529
390,106,24552
400,183,24283
410,121,24531
420,61,24540
430,1636,24547
440,718,24207
450,813,24113
460,3131,24428
470,578,24003
480,253,24826
490,626,24911
500,1897,24121
510,678,24632
520,1161,24193
530,1097,24174
540,276,24852
550,81,24564
560,1149,24152
570,240,24473
580,2239,24134
590,2031,24297
600,1652,24074
610,900,23814
620,13983,24082
630,1046,23846
640,2349,23797
650,2760,23844
660,100,23894
670,23886,24295
680,45,24204
690,-4,24221
700,-20,24144
710,16,24060
720,63,23922
730,141,23841
740,243,23746
750,138,23810
760,89,23868
770,25847,24126
780,243,23770
790,464,23726
800,88,24023
810,33,24047
820,48,24019
830,32,24259
840,34,24242
850,4,24132
860,62,23949
870,83,23961
880,-13,24332
890,3108,23905
900,4831,23938
910,13285,24050
920,12919,24044
930,26128,24230
940,14221,24331
950,17603,24319
960,18587,24355
970,7,24245
980,29,24426
990,536,23780
1000,19156,24216
1010,501,23884
1020,36,24119
1030,1120,24104
1040,1086,24142
1050,1897,24149
1060,1539,24175
1070,2008,24334
1080,335,24592
1090,316,24141
1100,4806,24524
1110,0,24580
1120,40,24580
1130,260,24296
1140,156,24441
1150,5247,24437
1160,2135,24566
1170,1725,24618
1180,261,24730
1190,65,24673
1200,864,24171
1210,430,24122
1220,486,25249
1230,456,25231
1240,424,24478
1250,576,24485
1260,815,24779
1270,1177,24550
1280,317,24563
1290,669,24424
1300,341,24590
1310,130,24212
1320,336,24934
1330,573,24933
1340,498,24747
1350,513,24741
1360,520,24779
1370,484,24717
1380,224,24504
1390,54,24590
1400,214,24766
1410,1470,24832
1420,712,24649
1430,302,24124
1440,1536,24363
1450,2190,24515
1460,242,24541
1470,727,25064
1480,431,25162
1490,435,24998
1500,488,24779
1510,509,24725
1520,536,24837
1530,115,24860
1540,544,25048
1550,436,25055
1560,513,24982
1570,537,24947
1580,529,24928
1590,461,24978
1600,469,24873
1610,516,24806
1620,533,24883
1630,498,24928
1640,487,24843
1650,524,24696
1660,550,24719
1670,149,24568
1680,669,24459
1690,46,24523
1700,39,24614
1710,506,24962
1720,326,24784
1730,-2,24716
1740,530,24939
1750,682,24597
1760,122,24276
1770,479,25166
1780,510,25172
1790,471,25184
1800,460,25150
1810,486,25156
1820,525,25102
1830,523,25196
1840,653,25042
1850,706,24591
1860,1164,25005
1870,276,24801
1880,950,24725
1890,434,24778
1900,87,24942
1910,180,24855
1920,2421,24799
1930,326,24942
1940,731,24485
1950,374,24555
1960,48,24689
1970,1891,24554
1980,324,24722
1990,524,24368
2000,508,24925
2010,459,25062
2020,492,24930
2030,533,24900
2040,551,24967
2050,486,24953
2060,157,25124
2070,595,24831
2080,679,24591
2090,352,24569
2100,564,25183
2110,493,25193
2120,395,25135
2130,554,25036
2140,528,25136
2150,431,24988
2160,485,25097
2170,477,25084
2180,499,25048
2190,560,25037
2200,524,25033
2210,469,25033
2220,465,25011
2230,557,24959
2240,529,24945
2250,439,24742
2260,504,25130
2270,595,24757
2280,469,24660
2290,516,25120
2300,510,25316
2310,553,25193
2320,461,25221
2330,380,24781
2340,716,24858
2350,174,24798
2360,1133,24767
2370,266,24893
2380,1281,24685
2390,1122,24747
2400,681,24924
2410,1688,24706
2420,773,24799
2430,589,24773
2440,1051,24692
2450,229,24749
2460,509,25326
2470,578,25199
2480,481,25236
2490,548,25144
2500,555,25261
2510,485,25283
2520,475,25472
2530,479,25622
2540,595,25519
2550,559,25468
2560,178,24920
2570,1598,24880
2580,274,24836
2590,168,24905
2600,90,24997
2610,703,24460
2620,57,24722
2630,1959,24665
2640,442,24782
2650,2290,24707
2660,2654,24779
2670,226,24751
2680,1408,24718
2690,477,25019
2700,5386,24875
2710,1361,24722
2720,4396,24974
2730,5333,24854
2740,2027,24898
2750,1685,24680
2760,2538,24726
2770,218,25282
2780,1617,24986
2790,670,25156
2800,800,25308
2810,688,26384
2820,456,25978
2830,570,26037
2840,503,25912
2850,516,25665
2860,469,25718
2870,348,25899
2880,522,25997
2890,545,25781
2900,543,25387
2910,522,25430
2920,511,25445
2930,542,25441
2940,522,25420
2950,443,25514
2960,551,25402
2970,501,25329
2980,507,25287
2990,448,25414
3000,396,25389
3010,504,25384
3020,534,25449
3030,304,25419
3040,547,25391
3050,268,25647
3060,478,25548
3070,532,25541
3080,474,25498
3090,493,25623
3100,951,25328
3110,399,25482
3120,242,25872
3130,456,26223
3140,454,26055
3150,503,26039
3160,470,26115
3170,369,27935
3180,488,27909
3190,571,27908
3200,495,27917
3210,536,28844
3220,561,28901
3230,470,29147
3240,473,28992
3250,489,28787
3260,557,28669
3270,712,27850
3280,532,27261
3290,448,27300
3300,491,27230
3310,485,27058
3320,547,27114
3330,539,27115
3340,469,27093
3350,434,27081
3360,480,27096
3370,589,26932
3380,550,27259
3390,641,27136
3400,475,23406
3410,555,23425
3420,454,23395
3430,498,23311
3440,518,23319
3450,540,23255
3460,429,23174
3470,1012,22621
3480,226,21981
3490,861,21936
3500,380,21768
3510,748,21873
3520,530,21692
3530,627,21868
3540,263,21780
3550,950,21722
3560,276,21801
3570,808,21715
3580,217,21834
3590,837,21678
3600,232,21823
3610,793,21664
3620,279,21821
3630,912,21659
3640,361,21773
3650,591,21663
3660,426,21760
3670,476,21764
3680,493,21761
3690,531,21619
3700,764,21741
3710,405,21603
3720,393,21864
3730,616,21578
3740,303,21873
3750,735,21613
3760,225,21784
3770,836,21598
3780,280,21648
3790,639,21704
3800,225,21604
3810,128,21738
3820,500,21879
3830,558,21577
3840,238,21791
3850,1310,21634
3860,443,21501
3870,376,21768
3880,773,21500
3890,207,21761
3900,745,21612
3910,304,21592
3920,763,21594
3930,244,21702
3940,679,21660
3950,299,21772
3960,860,21468
3970,237,21669
3980,987,21557
