0,538,25991
1,624,25934
2,606,25872
3,572,25819
4,547,25783
5,550,25760
6,532,25735
7,483,25719
8,442,25727
9,412,25756
10,443,25800
11,505,25828
12,566,25826
13,586,25793
14,562,25750
15,525,25719
16,470,25707
17,439,25722
18,505,25752
19,558,25750
20,578,25721
21,543,25682
22,466,25661
23,436,25678
24,458,25710
25,487,25731
26,489,25737
27,501,25742
28,515,25742
29,541,25735
30,562,25715
31,552,25684
32,524,25658
33,509,25646
34,464,25642
35,436,25660
36,444,25692
37,462,25720
38,482,25739
39,507,25748
40,539,25745
41,534,25726
42,526,25709
43,533,25696
44,540,25680
45,518,25660
46,511,25651
47,500,25646
48,496,25646
49,485,25648
50,484,25655
51,488,25663
52,493,25669
53,493,25672
54,522,25675
55,527,25664
56,490,25651
57,483,25656
58,509,25664
59,530,25660
60,536,25645
61,531,25627
62,483,25612
63,445,25620
64,437,25647
65,458,25678
66,498,25699
67,506,25700
68,501,25697
69,487,25697
70,484,25703
71,494,25711
72,536,25714
73,595,25696
74,603,25649
75,546,25598
76,464,25575
77,424,25593
78,406,25631
79,389,25678
80,400,25733
81,426,25783
82,417,25820
83,389,25861
84,355,25916
85,328,25988
86,344,26074
87,460,26152
88,757,26172
89,901,26072
90,721,25972
91,627,25872
92,638,25809
93,605,25740
94,496,25688
95,408,25690
96,390,25736
97,459,25791
98,618,25811
99,630,25752
100,611,25687
101,543,25632
102,511,25611
103,557,25606
104,600,25578
105,578,25528
106,477,25489
107,418,25500
108,442,25541
109,544,25570
110,597,25548
111,612,25500
112,601,25444
113,564,25394
114,540,25362
115,559,25342
116,515,25313
117,374,25306
118,333,25369
119,351,25452
120,380,25526
121,364,25586
122,293,25654
123,190,25754
124,103,25854
125,69,25954
126,61,26054
127,392,26154
128,2138,26208
129,4006,26108
130,3775,26008
131,1992,25908
132,1011,25808
133,614,25708
134,457,25651
135,409,25672
136,386,25717
137,379,25774
138,422,25834
139,406,25873
140,413,25920
141,391,25963
142,379,26017
143,487,26077
144,699,26083
145,740,25984
146,552,25884
147,445,25858
148,473,25885
149,529,25898
150,587,25884
151,596,25841
152,539,25793
153,454,25774
154,430,25797
155,438,25832
156,475,25863
157,530,25875
158,596,25860
159,614,25812
160,570,25755
161,519,25720
162,550,25711
163,579,25686
164,544,25647
165,456,25625
166,394,25647
167,396,25700
168,416,25752
169,475,25794
170,547,25806
171,590,25783
172,569,25738
173,538,25704
174,503,25685
175,497,25684
176,486,25685
177,472,25692
178,468,25706
179,497,25722
180,520,25723
181,519,25713
182,527,25704
183,537,25691
184,527,25673
185,522,25660
186,542,25649
187,625,25628
188,593,25566
189,505,25520
190,463,25518
191,481,25536
192,547,25545
193,574,25522
194,541,25485
195,523,25465
196,527,25454
197,549,25441
198,558,25417
199,462,25388
200,284,25407
201,269,25507
202,360,25607
203,391,25677
204,350,25731
205,294,25806
206,234,25906
207,208,26006
208,415,26106
209,1340,26148
210,1758,26048
211,1530,25948
212,916,25848
213,699,25748
214,550,25649
215,442,25624
216,386,25653
217,367,25710
218,409,25776
219,419,25821
220,401,25861
221,475,25910
222,732,25922
223,921,25822
224,787,25722
225,617,25622
226,496,25564
227,415,25566
228,382,25608
229,401,25667
230,476,25716
231,539,25728
232,570,25709
233,621,25674
234,678,25614
235,550,25525
236,432,25500
237,450,25534
238,504,25559
239,531,25557
240,586,25542
241,598,25499
242,542,25450
243,519,25429
244,525,25420
245,515,25408
246,454,25401
247,416,25424
248,437,25466
249,469,25497
250,560,25512
251,634,25482
252,609,25415
253,438,25361
254,237,25392
255,265,25492
256,309,25592
257,263,25687
258,205,25787
259,171,25887
260,178,25987
261,372,26087
262,1640,26151
263,2874,26051
264,2605,25951
265,1396,25851
266,740,25751
267,457,25651
268,397,25672
269,378,25723
270,350,25784
271,352,25859
272,349,25933
273,375,26008
274,485,26070
275,721,26077
276,1047,25977
277,1127,25877
278,938,25777
279,662,25677
280,465,25596
281,352,25613
282,402,25687
283,449,25736
284,546,25761
285,644,25738
286,729,25666
287,626,25566
288,321,25503
289,165,25592
290,167,25692
291,211,25792
292,244,25892
293,267,25992
294,549,26092
295,1656,26068
296,2312,25968
297,1656,25868
298,946,25768
299,614,25668
300,406,25611
301,365,25658
302,392,25725
303,386,25779
304,386,25836
305,402,25893
306,418,25942
307,470,25983
308,578,25998
309,682,25959
310,760,25868
311,698,25768
312,596,25669
313,473,25621
314,425,25634
315,453,25671
316,516,25694
317,562,25686
318,579,25655
319,552,25616
320,476,25590
321,432,25602
322,437,25636
323,489,25667
324,609,25672
325,704,25618
326,507,25518
327,247,25515
328,171,25615
329,284,25715
330,413,25815
331,440,25858
332,425,25888
333,419,25925
334,471,25965
335,448,25979
336,472,26005
337,600,26019
338,699,25969
339,695,25870
340,555,25773
341,515,25746
342,505,25739
343,470,25737
344,475,25752
345,494,25764
346,507,25767
347,483,25764
348,479,25772
349,515,25782
350,533,25775
351,546,25759
352,573,25736
353,575,25700
354,576,25663
355,572,25625
356,566,25589
357,537,25556
358,489,25538
359,454,25543
360,420,25566
361,432,25606
362,500,25640
363,522,25640
364,546,25629
365,573,25606
366,600,25570
367,557,25520
368,469,25492
369,409,25507
370,416,25552
371,489,25594
372,561,25599
373,628,25569
374,566,25505
375,323,25472
376,219,25560
377,343,25660
378,409,25738
379,478,25783
380,527,25794
381,528,25781
382,502,25767
383,492,25766
384,509,25770
385,529,25766
386,544,25752
387,551,25730
388,548,25705
389,563,25681
390,607,25650
391,623,25597
392,564,25536
393,420,25504
394,335,25544
395,436,25626
396,565,25658
397,654,25626
398,643,25549
399,415,25478
400,210,25520
401,177,25620
402,354,25720
403,460,25793
404,499,25813
405,535,25813
406,555,25796
