93,93,0,26730,190
94,94,0,26830,75
95,95,0,26930,16
96,96,0,27030,-5
97,97,0,27130,-7
98,98,0,27230,150
99,99,0,26763,5617
100,100,1,27193,6421
101,99,1,27106,2193
102,98,1,27206,11
103,97,1,27306,825
104,96,1,27206,4779
105,95,1,27106,2815
106,94,1,27006,1278
107,93,1,26906,568
108,92,1,26872,252
109,91,1,26972,112
110,90,1,27072,49
111,89,1,26948,6311
112,88,1,27299,686
113,87,1,27199,24467
114,86,1,27099,12793
115,85,1,26999,5705
116,84,1,26899,2547
117,83,1,26799,1148
118,82,1,26699,516
119,81,1,26691,231
120,80,1,26791,104
121,79,1,26891,47
122,78,1,27034,5788
123,77,1,27210,696
124,76,1,27310,6763
125,75,1,27210,25701
126,74,1,27110,16529
127,73,1,27010,7546
128,72,1,26910,3349
129,71,1,26810,1507
130,70,1,26710,684
131,69,1,26618,308
132,68,1,26714,139
133,67,1,27251,4538
134,66,1,26957,4634
135,65,1,27057,5
136,64,1,27157,44
137,63,1,27257,7397
138,62,1,27157,25947
139,61,1,27057,15373
140,60,1,26957,6831
141,59,1,26857,3040
142,58,1,26757,1370
143,57,1,26657,619
144,56,1,27183,2640
145,55,1,27190,1876
146,54,1,27090,25530
147,53,1,26990,14170
148,52,1,26890,6269
149,51,1,26790,2760
150,50,1,26690,1206
151,49,1,26590,526
152,48,1,26577,231
153,47,1,26677,106
154,46,1,26777,68
155,45,1,26947,1381
156,44,1,26588,6198
157,43,1,26688,125
158,42,1,26788,56
159,41,1,26888,25
160,40,1,26988,9
161,39,1,27088,-4
162,38,1,27188,3568
163,37,1,27088,24923
164,36,1,26988,13134
165,35,1,26888,5815
166,34,1,26951,2737
167,33,1,26647,5106
168,32,1,26747,59
169,31,1,26847,28
170,30,1,26947,14
171,29,1,27047,7
172,28,1,27147,2137
173,27,1,27047,19404
174,26,1,26947,8727
175,25,1,26847,3845
176,24,1,26747,1692
177,23,1,27112,2928
178,22,1,26801,5713
179,21,1,26901,51
180,20,1,27001,31
181,19,1,27101,94
182,18,1,27201,9093
183,17,1,27101,25648
184,16,1,27001,14464
185,15,1,26901,6406
186,14,1,26801,2830
187,13,1,26701,1238
188,12,1,27119,3194
189,11,1,26682,8087
190,10,1,26782,37
191,9,1,26882,40
192,8,1,26982,36
193,7,1,27082,37
194,6,1,27182,4056
195,5,1,27082,24595
196,4,1,26982,12660
197,3,1,26882,5606
198,2,1,26782,2481
199,1,1,27111,2636
200,0,2,26849,4267
201,1,2,26724,2668
202,2,2,26824,44
203,3,2,26924,7
204,4,2,27024,-14
205,5,2,27124,36
206,6,2,27224,6378
207,7,2,27124,25881
208,8,2,27024,15699
209,9,2,26924,7075
210,10,2,26824,3144
211,11,2,27147,1800
212,12,2,26742,6241
213,13,2,26842,26
214,14,2,26942,11
215,15,2,27042,0
216,16,2,27142,368
217,17,2,27208,7849
218,18,2,27108,25867
219,19,2,27008,15725
220,20,2,26908,7119
221,21,2,26808,3173
222,22,2,27024,2559
223,23,2,26712,5175
224,24,2,26812,25
225,25,2,26912,12
226,26,2,27012,5
227,27,2,27112,1042
228,28,2,27012,10959
229,29,2,26912,4980
230,30,2,26812,2191
231,31,2,26712,964
232,32,2,26612,427
233,33,2,27016,3815
234,34,2,27097,1174
235,35,2,27197,6613
236,36,2,27097,25946
237,37,2,26997,17271
238,38,2,26897,7986
239,39,2,26797,3536
240,40,2,26697,1562
241,41,2,26597,680
242,42,2,26507,284
243,43,2,26607,115
244,44,2,26804,3708
245,45,2,27061,3711
246,46,2,26961,15268
247,47,2,26861,6800
248,48,2,26761,3014
249,49,2,26661,1337
250,50,2,26561,593
251,51,2,26515,264
252,52,2,26615,116
253,53,2,26715,46
254,54,2,26815,5
255,55,2,26596,5170
256,56,2,26882,4487
257,57,2,26782,5990
258,58,2,26682,2676
259,59,2,26582,1203
260,60,2,26482,539
261,61,2,26463,241
262,62,2,26563,108
263,63,2,26663,49
264,64,2,26763,22
265,65,2,26863,8
266,66,2,26782,6021
267,67,2,26967,1708
268,68,2,26867,6500
269,69,2,26767,2879
270,70,2,26667,1287
271,71,2,26567,594
272,72,2,26520,277
273,73,2,26620,126
274,74,2,26720,58
275,75,2,26820,27
276,76,2,26920,12
277,77,2,26450,4449
278,78,2,26650,5282
279,79,2,26550,1140
280,80,2,26450,496
281,81,2,26452,218
282,82,2,26552,98
283,83,2,26652,62
284,84,2,26752,50
285,85,2,26852,31
286,86,2,26952,53
287,87,2,27052,13275
288,88,2,26800,3284
289,89,2,26675,2534
290,90,2,26775,15
291,91,2,26875,-9
292,92,2,26975,62
293,93,2,27075,8704
294,94,2,26975,26141
295,95,2,26875,16598
296,96,2,26775,7402
297,97,2,26675,3295
298,98,2,26575,1465
299,99,2,26906,3084
300,100,3,26588,5194
301,99,3,26388,4458
302,98,3,26411,205
303,97,3,26511,93
304,96,3,26611,42
305,95,3,26711,19
306,94,3,26811,8
307,93,3,26911,2
308,92,3,27011,7061
309,91,3,26911,25336
310,90,3,26811,13888
311,89,3,26650,3506
312,88,3,26339,5390
313,87,3,26439,133
314,86,3,26539,68
315,85,3,26639,33
316,84,3,26739,16
317,83,3,26839,8
318,82,3,26939,509
319,81,3,26935,16758
320,80,3,26835,13085
321,79,3,26735,5974
322,78,3,26837,2629
323,77,3,26764,2131
324,76,3,26864,10
325,75,3,26964,1730
326,74,3,26864,22202
327,73,3,26764,10778
328,72,3,26664,4775
329,71,3,26564,2116
330,70,3,26464,938
331,69,3,26364,416
332,68,3,26406,182
333,67,3,26406,3801
334,66,3,26679,2037
335,65,3,26579,2677
336,64,3,26479,1185
337,63,3,26379,537
338,62,3,26361,263
339,61,3,26461,130
340,60,3,26561,61
341,59,3,26661,29
342,58,3,26761,14
343,57,3,26861,4847
344,56,3,26368,4731
345,55,3,26368,6085
346,54,3,26268,539
347,53,3,26249,229
348,52,3,26349,99
349,51,3,26449,46
350,50,3,26549,38
351,49,3,26649,39
352,48,3,26749,26
353,47,3,26849,189
354,46,3,26949,16421
355,45,3,26407,5211
356,44,3,26407,2444
357,43,3,26405,216
358,42,3,26505,79
359,41,3,26605,20
360,40,3,26705,2
361,39,3,26805,25
362,38,3,26905,12116
363,37,3,26805,26062
364,36,3,26705,15642
365,35,3,26605,6944
366,34,3,26676,2485
367,33,3,26283,6406
368,32,3,26383,46
369,31,3,26483,18
370,30,3,26583,-2
371,29,3,26683,-18
372,28,3,26783,6891
373,27,3,26683,25359
374,26,3,26583,13854
375,25,3,26483,6147
376,24,3,26383,2746
377,23,3,26644,2644
378,22,3,26365,4531
379,21,3,26465,21
380,20,3,26565,10
381,19,3,26665,3
382,18,3,26765,1011
383,17,3,26665,13715
384,16,3,26565,6468
385,15,3,26465,2854
386,14,3,26365,1261
387,13,3,26265,561
388,12,3,26730,4454
389,11,3,26590,2791
390,10,3,26690,16
391,9,3,26790,4252
392,8,3,26690,25237
393,7,3,26590,13651
394,6,3,26490,6043
395,5,3,26390,2668
396,4,3,26290,1164
397,3,3,26190,502
398,2,3,26189,215
399,1,3,26165,3962
400,0,4,26400,5012
401,1,4,26688,1058
402,2,4,26588,25229
403,3,4,26488,13611
404,4,4,26388,6039
405,5,4,26288,2698
406,6,4,26188,1209
407,7,4,26088,539
408,8,4,26069,242
409,9,4,26169,108
410,10,4,26269,49
411,11,4,26419,5109
412,12,4,26728,547
413,13,4,26628,12904
414,14,4,26528,6083
415,15,4,26428,2690
416,16,4,26328,1193
417,17,4,26228,547
418,18,4,26205,265
419,19,4,26305,127
420,20,4,26405,59
421,21,4,26505,28
422,22,4,26269,6332
423,23,4,26492,4712
424,24,4,26392,6098
425,25,4,26292,2684
426,26,4,26192,1174
427,27,4,26092,513
428,28,4,26086,226
429,29,4,26186,106
430,30,4,26286,70
431,31,4,26386,49
432,32,4,26486,27
433,33,4,26438,2972
434,34,4,26108,5509
435,35,4,26208,49
436,36,4,26308,19
437,37,4,26408,-2
438,38,4,26508,-18
439,39,4,26608,-17
440,40,4,26708,2717
441,41,4,26608,22579
442,42,4,26508,10782
443,43,4,26408,4798
444,44,4,26614,1883
445,45,4,26437,3039
446,46,4,26537,15
447,47,4,26637,136
448,48,4,26737,15458
449,49,4,26637,26306
450,50,4,26537,17328
451,51,4,26437,7714
452,52,4,26337,3406
453,53,4,26237,1506
454,54,4,26137,669
455,55,4,26400,3821
456,56,4,26640,1209
457,57,4,26540,25262
458,58,4,26440,13681
459,59,4,26340,6059
460,60,4,26240,2683
461,61,4,26140,1188
462,62,4,26040,519
463,63,4,26031,213
464,64,4,26131,80
465,65,4,26231,28
466,66,4,26123,4142
467,67,4,26417,4482
468,68,4,26317,5943
469,69,4,26217,2636
470,70,4,26117,1170
471,71,4,26017,520
472,72,4,26007,231
473,73,4,26107,102
474,74,4,26207,43
475,75,4,26307,8
476,76,4,26407,-13
477,77,4,26606,1172
478,78,4,26279,5163
479,79,4,26379,36
480,80,4,26479,39
481,81,4,26579,146
482,82,4,26679,7249
483,83,4,26579,25360
484,84,4,26479,14947
485,85,4,26379,6694
486,86,4,26279,2963
487,87,4,26179,1307
488,88,4,26614,2845
489,89,4,26289,5114
490,90,4,26389,0
491,91,4,26489,4
492,92,4,26589,8140
493,93,4,26489,25248
494,94,4,26389,13668
495,95,4,26289,6055
496,96,4,26189,2683
497,97,4,26089,1189
498,98,4,25989,527
499,99,4,26545,2798
500,100,5,26547,1412
501,99,5,26175,6368
502,98,5,26275,25
503,97,5,26375,9
504,96,5,26475,-6
505,95,5,26575,101
506,94,5,26675,2761
507,93,5,26575,10173
508,92,5,26475,6542
509,91,5,26375,3009
510,90,5,26275,1357
511,89,5,26110,1190
512,88,5,26075,6411
513,87,5,25975,589
514,86,5,25931,262
515,85,5,26031,116
516,84,5,26131,47
517,83,5,26231,7
518,82,5,26331,-14
519,81,5,26431,-16
520,80,5,26531,104
521,79,5,26631,4078
522,78,5,26114,4643
523,77,5,25914,5888
524,76,5,25887,248
525,75,5,25987,112
526,74,5,26087,50
527,73,5,26187,22
528,72,5,26287,9
529,71,5,26387,-3
530,70,5,26487,-14
531,69,5,26587,2007
532,68,5,26487,17483
533,67,5,26126,3716
534,66,5,26126,3790
535,65,5,26026,365
536,64,5,26093,166
537,63,5,26193,76
538,62,5,26293,35
539,61,5,26393,16
540,60,5,26493,7
541,59,5,26593,832
542,58,5,26493,5889
543,57,5,26393,2824
544,56,5,26300,2599
545,55,5,26431,5019
546,54,5,26331,14927
547,53,5,26231,6634
548,52,5,26131,2949
549,51,5,26031,1309
550,50,5,25931,582
551,49,5,25890,260
552,48,5,25990,116
553,47,5,26090,51
554,46,5,26190,18
555,45,5,26122,5000
556,44,5,26411,4211
557,43,5,26311,14159
558,42,5,26211,6274
559,41,5,26111,2799
560,40,5,26011,1261
561,39,5,25911,566
562,38,5,25878,253
563,37,5,25978,114
564,36,5,26078,52
565,35,5,26178,23
566,34,5,26042,3704
567,33,5,26274,6512
568,32,5,26174,3217
569,31,5,26074,1419
570,30,5,25974,628
571,29,5,25910,288
572,28,5,26010,152
573,27,5,26110,83
574,26,5,26210,41
575,25,5,26310,21
576,24,5,26410,10
577,23,5,26188,3191
578,22,5,25950,4035
579,21,5,26050,59
580,20,5,26150,8
581,19,5,26250,-6
582,18,5,26350,-6
583,17,5,26450,4055
584,16,5,26350,24805
585,15,5,26250,12989
586,14,5,26150,5763
587,13,5,26050,2555
588,12,5,26347,2628
589,11,5,26014,6048
590,10,5,26114,22
591,9,5,26214,3
592,8,5,26314,-13
593,7,5,26414,-7
594,6,5,26514,2774
595,5,5,26414,20861
596,4,5,26314,10066
597,3,5,26214,4477
598,2,5,26114,2003
599,1,5,26340,3488
600,0,6,26186,1521
601,1,6,25986,5917
602,2,6,25920,263
603,3,6,26020,103
604,4,6,26120,41
605,5,6,26220,17
606,6,6,26320,18
607,7,6,26420,192
608,8,6,26520,14530
609,9,6,26420,26294
610,10,6,26320,17247
611,11,6,26122,3321
612,12,6,25922,5402
613,13,6,25923,217
614,14,6,26023,83
615,15,6,26123,19
616,16,6,26223,-1
617,17,6,26323,-2
618,18,6,26423,353
619,19,6,26496,12865
620,20,6,26396,25067
621,21,6,26296,13385
622,22,6,26570,1116
623,23,6,26644,1577
624,24,6,26544,21930
625,25,6,26444,14938
626,26,6,26344,7454
627,27,6,26244,3284
628,28,6,26144,1439
629,29,6,26044,630
630,30,6,25979,278
631,31,6,26079,128
632,32,6,26179,79
633,33,6,26395,1131
634,34,6,26116,2803
635,35,6,26216,44
636,36,6,26316,19
637,37,6,26416,13
638,38,6,26516,1895
639,39,6,26416,6161
640,40,6,26316,3420
641,41,6,26216,1503
642,42,6,26116,660
643,43,6,26036,292
644,44,6,26117,3615
645,45,6,26490,487
646,46,6,26390,1548
647,47,6,26290,764
648,48,6,26190,340
649,49,6,26270,151
650,50,6,26370,66
651,51,6,26470,25
652,52,6,26570,362
653,53,6,26639,4052
654,54,6,26539,16075
655,55,6,26181,2682
656,56,6,26361,727
657,57,6,26461,61
658,58,6,26561,798
659,59,6,26461,2172
660,60,6,26361,1171
661,61,6,26261,545
662,62,6,26239,241
663,63,6,26339,106
664,64,6,26439,40
665,65,6,26539,445
666,66,6,26540,1788
667,67,6,26198,2874
668,68,6,26298,14
669,69,6,26398,30
670,70,6,26498,120
671,71,6,26598,8016
672,72,6,26498,25138
673,73,6,26398,14296
674,74,6,26298,6544
675,75,6,26198,2897
676,76,6,26098,1281
677,77,6,26286,1798
678,78,6,26362,1475
679,79,6,26262,1762
680,80,6,26162,781
681,81,6,26062,361
682,82,6,26131,184
683,83,6,26231,93
684,84,6,26331,45
685,85,6,26431,22
686,86,6,26531,216
687,87,6,26631,6409
688,88,6,26196,3996
689,89,6,25996,3419
690,90,6,26096,117
691,91,6,26196,43
692,92,6,26296,17
693,93,6,26396,11
694,94,6,26496,48
695,95,6,26596,2448
696,96,6,26496,15749
697,97,6,26396,7768
698,98,6,26296,3443
699,99,6,26516,2513
700,100,7,26164,6420
701,99,7,26164,6673
702,98,7,26064,661
703,97,7,25984,294
704,96,7,26084,130
705,95,7,26184,56
706,94,7,26284,14
707,93,7,26384,-11
708,92,7,26484,-11
709,91,7,26584,340
710,90,7,26664,11650
711,89,7,26111,5081
712,88,7,26111,6227
713,87,7,26011,616
714,86,7,25953,276
715,85,7,26053,124
716,84,7,26153,55
717,83,7,26253,24
718,82,7,26353,7
719,81,7,26453,-1
720,80,7,26553,929
721,79,7,26453,2718
722,78,7,26385,776
723,77,7,26036,6330
724,76,7,26136,83
725,75,7,26236,45
726,74,7,26336,22
727,73,7,26436,14
728,72,7,26536,216
729,71,7,26636,13188
730,70,7,26536,26391
731,69,7,26436,17905
732,68,7,26336,7975
733,67,7,26194,4414
734,66,7,25994,6831
735,65,7,25944,275
736,64,7,26044,146
737,63,7,26144,82
738,62,7,26244,41
739,61,7,26344,21
740,60,7,26444,24
741,59,7,26544,12475
742,58,7,26444,25502
743,57,7,26344,14152
744,56,7,26135,4147
745,55,7,26118,2088
746,54,7,26218,57
747,53,7,26318,25
748,52,7,26418,26
749,51,7,26518,231
750,50,7,26618,19566
751,49,7,26518,26400
752,48,7,26418,23777
753,47,7,26318,11760
754,46,7,26218,5209
755,45,7,26338,2955
756,44,7,26023,5475
757,43,7,26123,22
758,42,7,26223,1
759,41,7,26323,0
760,40,7,26423,3
761,39,7,26523,307
762,38,7,26619,20124
763,37,7,26519,26400
764,36,7,26419,24096
765,35,7,26319,12088
766,34,7,26225,3410
767,33,7,25967,7604
768,32,7,25928,247
769,31,7,26028,93
770,30,7,26128,28
771,29,7,26228,6
772,28,7,26328,2
773,27,7,26428,10
774,26,7,26528,14054
775,25,7,26428,25279
776,24,7,26328,13735
777,23,7,26047,4810
778,22,7,26047,6871
779,21,7,25947,563
780,20,7,25916,246
781,19,7,26016,97
782,18,7,26116,25
783,17,7,26216,0
784,16,7,26316,-3
785,15,7,26416,0
786,14,7,26516,12605
787,13,7,26416,24455
788,12,7,25956,5349
789,11,7,26156,7716
790,10,7,26056,1858
791,9,7,25956,824
792,8,7,25856,365
793,7,7,25923,156
794,6,7,26023,55
795,5,7,26123,8
796,4,7,26223,-4
797,3,7,26323,-3
798,2,7,26423,40
799,1,7,26010,7008
800,0,8,26271,1856
801,1,8,26399,695
802,2,8,26299,905
803,3,8,26199,424
804,4,8,26237,205
805,5,8,26337,96
806,6,8,26437,45
807,7,8,26537,5402
808,8,8,26437,9803
809,9,8,26337,4461
810,10,8,26237,1973
811,11,8,26425,4511
812,12,8,26107,6655
813,13,8,26207,7
814,14,8,26307,4
815,15,8,26407,16
816,16,8,26507,720
817,17,8,26407,4457
818,18,8,26307,2251
819,19,8,26207,999
820,20,8,26107,443
821,21,8,26135,197
822,22,8,26167,6326
823,23,8,26466,449
824,24,8,26566,20237
825,25,8,26466,26380
826,26,8,26366,22478
827,27,8,26266,10711
828,28,8,26166,4762
829,29,8,26066,2130
830,30,8,25966,952
831,31,8,25866,425
832,32,8,25903,191
833,33,8,26284,4550
834,34,8,26366,1055
835,35,8,26466,27
836,36,8,26566,20891
837,37,8,26466,26161
838,38,8,26366,16797
839,39,8,26266,7449
840,40,8,26166,3305
841,41,8,26066,1487
842,42,8,25966,677
843,43,8,25878,305
844,44,8,26068,3408
845,45,8,26476,4841
846,46,8,26376,23643
847,47,8,26276,11605
848,48,8,26176,5128
849,49,8,26076,2253
850,50,8,25976,987
851,51,8,25876,434
852,52,8,25909,193
853,53,8,26009,99
854,54,8,26109,68
855,55,8,26088,6749
856,56,8,26550,2312
857,57,8,26450,25902
858,58,8,26350,15454
859,59,8,26250,6892
860,60,8,26150,3046
861,61,8,26050,1335
862,62,8,25950,575
863,63,8,25913,246
864,64,8,26013,107
865,65,8,26113,50
866,66,8,26080,6791
867,67,8,26540,2598
868,68,8,26440,26399
869,69,8,26340,18700
870,70,8,26240,8308
871,71,8,26140,3679
872,72,8,26040,1628
873,73,8,25940,713
874,74,8,25840,299
875,75,8,25940,119
876,76,8,26040,46
877,77,8,26073,5389
878,78,8,26534,2362
879,79,8,26434,26400
880,80,8,26334,22288
881,81,8,26234,10434
882,82,8,26134,4622
883,83,8,26034,2047
884,84,8,25934,907
885,85,8,25834,400
886,86,8,25884,166
887,87,8,25984,56
888,88,8,26287,6573
889,89,8,26294,1410
890,90,8,26394,46
891,91,8,26494,19644
892,92,8,26394,25934
893,93,8,26294,16038
894,94,8,26194,7365
895,95,8,26094,3263
896,96,8,25994,1446
897,97,8,25894,640
898,98,8,25824,279
899,99,8,26135,4594
900,100,9,26400,547
901,99,9,25982,8214
902,98,9,26082,18
903,97,9,26182,-8
904,96,9,26282,-16
905,95,9,26382,59
906,94,9,26482,20711
907,93,9,26382,26399
908,92,9,26282,23574
909,91,9,26182,11564
910,90,9,26082,5127
911,89,9,26265,2346
912,88,9,25860,7597
913,87,9,25960,61
914,86,9,26060,24
915,85,9,26160,0
916,84,9,26260,-13
917,83,9,26360,327
918,82,9,26446,20126
919,81,9,26346,25963
920,80,9,26246,18782
921,79,9,26146,9719
922,78,9,26077,3383
923,77,9,25752,6270
924,76,9,25852,110
925,75,9,25952,50
926,74,9,26052,21
927,73,9,26152,4
928,72,9,26252,-11
929,71,9,26352,12
930,70,9,26452,21237
931,69,9,26352,26400
932,68,9,26252,23503
933,67,9,25958,4249
934,66,9,25758,5473
935,65,9,25741,240
936,64,9,25841,108
937,63,9,25941,49
938,62,9,26041,22
939,61,9,26141,9
940,60,9,26241,-3
941,59,9,26341,96
942,58,9,26441,22232
943,57,9,26341,26399
944,56,9,25748,6714
945,55,9,26058,6911
946,54,9,25958,4051
947,53,9,25858,1798
948,52,9,25758,799
949,51,9,25658,356
950,50,9,25730,158
951,49,9,25830,70
952,48,9,25930,28
953,47,9,26030,1
954,46,9,26130,-16
955,45,9,26022,8007
956,44,9,26327,608
957,43,9,26227,12492
958,42,9,26127,6399
959,41,9,26027,2844
960,40,9,25927,1263
961,39,9,25827,561
962,38,9,25797,250
963,37,9,25897,111
964,36,9,25997,49
965,35,9,26097,16
966,34,9,25845,6713
967,33,9,26309,4848
968,32,9,26209,24046
969,31,9,26109,12032
970,30,9,26009,5350
971,29,9,25909,2388
972,28,9,25809,1065
973,27,9,25709,475
974,26,9,25721,213
975,25,9,25821,95
976,24,9,25921,43
977,23,9,25955,5819
978,22,9,26213,3790
979,21,9,26113,11128
980,20,9,26013,4936
981,19,9,25913,2185
982,18,9,25813,978
983,17,9,25713,457
984,16,9,25734,218
985,15,9,25834,101
986,14,9,25934,47
987,13,9,26034,22
988,12,9,25984,7167
989,11,9,26146,1059
990,10,9,26046,3149
991,9,9,25946,1377
992,8,9,25846,599
993,7,9,25797,263
994,6,9,25897,118
995,5,9,25997,68
996,4,9,26097,53
997,3,9,26197,327
998,2,9,26283,20703
999,1,9,25717,5825
1000,0,10,25917,7049
1001,1,10,26208,560
1002,2,10,26108,1223
1003,3,10,26008,544
1004,4,10,25986,242
1005,5,10,26086,107
1006,6,10,26186,62
1007,7,10,26286,322
1008,8,10,26375,20253
1009,9,10,26275,26075
1010,10,10,26175,17359
1011,11,10,26169,3444
1012,12,10,25983,3224
1013,13,10,26083,32
1014,14,10,26183,19
1015,15,10,26283,86
1016,16,10,26383,19743
1017,17,10,26283,25950
1018,18,10,26183,22217
1019,19,10,26083,12888
1020,20,10,25983,5696
1021,21,10,25883,2504
1022,22,10,26194,2639
1023,23,10,25992,3554
1024,24,10,26092,26
1025,25,10,26192,35
1026,26,10,26292,64
1027,27,10,26392,20497
1028,28,10,26292,26400
1029,29,10,26192,24522
1030,30,10,26092,12593
1031,31,10,25992,5577
1032,32,10,25892,2465
1033,33,10,26197,3345
1034,34,10,25690,9948
1035,35,10,25790,96
1036,36,10,25890,47
1037,37,10,25990,43
1038,38,10,26090,38
1039,39,10,26190,25
1040,40,10,26290,1376
1041,41,10,26190,22775
1042,42,10,26090,12225
1043,43,10,25990,5414
1044,44,10,26100,3377
1045,45,10,26034,1700
1046,46,10,26134,-4
1047,47,10,26234,247
1048,48,10,26334,15997
1049,49,10,26234,26114
1050,50,10,26134,18204
1051,51,10,26034,8845
1052,52,10,25934,3921
1053,53,10,25834,1739
1054,54,10,25734,772
1055,55,10,26264,2653
1056,56,10,25823,8445
1057,57,10,25923,19
1058,58,10,26023,-8
1059,59,10,26123,-14
1060,60,10,26223,-5
1061,61,10,26323,16214
1062,62,10,26223,25684
1063,63,10,26123,14569
1064,64,10,26023,6467
1065,65,10,25923,2867
1066,66,10,26158,3218
1067,67,10,25727,8605
1068,68,10,25827,71
1069,69,10,25927,25
1070,70,10,26027,-4
1071,71,10,26127,-16
1072,72,10,26227,17
1073,73,10,26327,19230
1074,74,10,26227,25921
1075,75,10,26127,15975
1076,76,10,26027,7304
1077,77,10,25900,1029
1078,78,10,25700,2433
1079,79,10,25767,162
1080,80,10,25867,72
1081,81,10,25967,30
1082,82,10,26067,4
1083,83,10,26167,-7
1084,84,10,26267,4608
1085,85,10,26167,24680
1086,86,10,26067,13959
1087,87,10,25967,6194
1088,88,10,25927,4209
1089,89,10,25727,8057
1090,90,10,25627,323
1091,91,10,25715,145
1092,92,10,25815,65
1093,93,10,25915,28
1094,94,10,26015,9
1095,95,10,26115,-7
1096,96,10,26215,3
1097,97,10,26315,21881
1098,98,10,26215,26014
1099,99,10,25824,3802
1100,100,11,25824,9572
1101,99,11,26314,2478
1102,98,11,26214,26103
1103,97,11,26114,19389
1104,96,11,26014,9633
1105,95,11,25914,4286
1106,94,11,25814,1906
1107,93,11,25714,847
1108,92,11,25614,377
1109,91,11,25675,169
1110,90,11,25775,75
1111,89,11,25932,6496
1112,88,11,26196,518
1113,87,11,26296,25833
1114,86,11,26196,25883
1115,85,11,26096,15138
1116,84,11,25996,6727
1117,83,11,25896,3003
1118,82,11,25796,1346
1119,81,11,25696,601
1120,80,11,25646,269
1121,79,11,25746,121
1122,78,11,25900,6082
1123,77,11,26165,505
1124,76,11,26265,20761
1125,75,11,26165,25849
1126,74,11,26065,15140
1127,73,11,25965,6739
1128,72,11,25865,2985
1129,71,11,25765,1338
1130,70,11,25665,617
1131,69,11,25607,284
1132,68,11,25707,129
1133,67,11,25989,5581
1134,66,11,26147,774
1135,65,11,26247,20134
1136,64,11,26147,25891
1137,63,11,26047,15434
1138,62,11,25947,6867
1139,61,11,25847,3033
1140,60,11,25747,1342
1141,59,11,25647,599
1142,58,11,25598,287
1143,57,11,25698,147
1144,56,11,25894,5523
1145,55,11,26179,537
1146,54,11,26250,26198
1147,53,11,26150,25877
1148,52,11,26050,15022
1149,51,11,25950,6647
1150,50,11,25850,2926
1151,49,11,25750,1283
1152,48,11,25650,563
1153,47,11,25619,249
1154,46,11,25719,120
1155,45,11,25900,6521
1156,44,11,26187,2391
1157,43,11,26087,25492
1158,42,11,25987,14145
1159,41,11,25887,6268
1160,40,11,25787,2775
1161,39,11,25687,1225
1162,38,11,25587,530
1163,37,11,25572,218
1164,36,11,25672,86
1165,35,11,25772,35
1166,34,11,25573,4027
1167,33,11,25919,6728
1168,32,11,25819,2929
1169,31,11,25719,1300
1170,30,11,25619,578
1171,29,11,25580,258
1172,28,11,25680,115
1173,27,11,25780,50
1174,26,11,25880,16
1175,25,11,25980,-7
1176,24,11,26080,-15
1177,23,11,26038,3500
1178,22,11,25630,8130
1179,21,11,25730,89
1180,20,11,25830,57
1181,19,11,25930,30
1182,18,11,26030,16
1183,17,11,26130,348
1184,16,11,26206,20221
1185,15,11,26106,26271
1186,14,11,26006,16772
1187,13,11,25906,7440
1188,12,11,25963,2695
1189,11,11,25695,5081
1190,10,11,25795,34
1191,9,11,25895,28
