0,459,25864
1,416,25864
2,403,25864
3,417,25864
4,425,25864
5,437,25864
6,457,25864
7,452,25864
8,425,25864
9,404,25864
10,384,25864
11,380,25864
12,383,25864
13,378,25864
14,364,25864
15,350,25864
16,347,25864
17,350,25864
18,362,25864
19,369,25864
20,362,25864
21,344,25864
22,320,25864
23,306,25864
24,268,25864
25,261,25864
26,246,25864
27,232,25864
28,214,25864
29,199,25864
30,203,25864
31,211,25864
32,217,25864
33,236,25864
34,252,25864
35,251,25864
36,246,25864
37,240,25864
38,228,25864
39,221,25864
40,219,25864
41,211,25864
42,205,25864
43,204,25864
44,210,25864
45,218,25864
46,224,25864
47,243,25864
48,257,25864
49,245,25864
50,236,25864
51,230,25864
52,228,25864
53,223,25864
54,215,25864
55,208,25864
56,197,25864
57,190,25864
58,202,25864
59,211,25864
60,226,25864
61,261,25864
62,279,25864
63,268,25864
64,261,25864
65,255,25864
66,251,25864
67,251,25864
68,245,25864
69,232,25864
70,217,25864
71,205,25864
72,225,25864
73,248,25864
74,276,25864
75,364,25864
76,391,25864
77,362,25864
78,347,25864
79,300,25864
80,263,25864
81,243,25864
82,234,25864
83,229,25864
84,235,25864
85,235,25864
86,249,25864
87,268,25864
88,300,25864
89,328,25864
90,328,25864
91,327,25864
92,318,25864
93,310,25864
94,304,25864
95,295,25864
96,290,25864
97,290,25864
98,296,25864
99,297,25864
100,307,25864
101,317,25864
102,332,25864
103,355,25864
104,357,25864
105,349,25864
106,341,25864
107,334,25864
108,332,25864
109,334,25864
110,320,25864
111,306,25864
112,296,25864
113,301,25864
114,303,25864
115,304,25864
116,325,25864
117,348,25864
118,353,25864
119,347,25864
120,340,25864
121,339,25864
122,338,25864
123,338,25864
124,340,25864
125,326,25864
126,308,25864
127,303,25864
128,299,25864
129,302,25864
130,306,25864
131,325,25864
132,350,25864
133,337,25864
134,309,25864
135,298,25864
136,294,25864
137,295,25864
138,301,25864
139,277,25864
140,237,25864
141,241,25864
142,236,25864
143,230,25864
144,245,25864
145,257,25864
146,248,25864
147,238,25864
148,234,25864
149,236,25864
150,241,25864
151,246,25864
152,237,25864
153,232,25864
154,235,25864
155,255,25864
156,264,25864
157,274,25864
158,296,25864
159,310,25864
160,303,25864
161,289,25864
162,278,25864
163,268,25864
164,263,25864
165,258,25864
166,247,25864
167,240,25864
168,229,25864
169,234,25864
170,240,25864
171,247,25864
172,266,25864
173,277,25864
174,270,25864
175,259,25864
176,253,25864
177,256,25864
178,266,25864
179,254,25864
180,247,25864
181,226,25864
182,211,25864
183,217,25864
184,230,25864
185,241,25864
186,266,25864
187,282,25864
188,275,25864
189,266,25864
190,257,25864
191,252,25864
192,242,25864
193,233,25864
194,221,25864
195,213,25864
196,213,25864
197,225,25864
198,235,25864
199,248,25864
200,273,25864
201,297,25864
202,286,25864
203,281,25864
204,275,25864
205,269,25864
206,263,25864
207,251,25864
208,233,25864
209,216,25864
210,218,25864
211,225,25864
212,235,25864
213,241,25864
214,263,25864
215,271,25864
216,260,25864
217,254,25864
218,249,25864
219,248,25864
220,244,25864
221,238,25864
222,281,25864
223,305,25864
224,294,25864
225,269,25864
226,266,25864
227,272,25864
228,293,25864
229,297,25864
230,283,25864
231,272,25864
232,261,25864
233,254,25864
234,252,25864
235,242,25864
236,230,25864
237,218,25864
238,222,25864
239,239,25864
240,246,25864
241,256,25864
242,274,25864
243,277,25864
244,266,25864
245,262,25864
246,257,25864
247,250,25864
248,246,25864
249,239,25864
250,229,25864
251,215,25864
252,222,25864
253,236,25864
254,245,25864
255,256,25864
256,276,25864
257,277,25864
258,269,25864
259,268,25864
260,264,25864
261,257,25864
262,244,25864
263,232,25864
264,225,25864
265,223,25864
266,228,25864
267,241,25864
268,251,25864
269,271,25864
270,289,25864
271,285,25864
272,277,25864
273,267,25864
274,262,25864
275,256,25864
276,247,25864
277,238,25864
278,232,25864
279,219,25864
280,220,25864
281,236,25864
282,253,25864
283,277,25864
284,295,25864
285,290,25864
286,277,25864
287,284,25864
288,273,25864
289,263,25864
290,254,25864
291,246,25864
292,248,25864
293,246,25864
294,265,25864
295,282,25864
296,290,25864
297,311,25864
298,326,25864
299,316,25864
300,312,25864
301,306,25864
302,316,25864
303,327,25864
304,324,25864
305,318,25864
306,315,25864
307,302,25864
308,305,25864
309,317,25864
310,323,25864
311,350,25864
312,371,25864
313,358,25864
314,344,25864
315,335,25864
316,335,25864
317,334,25864
318,317,25864
319,293,25864
320,272,25864
321,255,25864
322,256,25864
323,253,25864
324,255,25864
325,282,25864
326,298,25864
327,301,25864
328,305,25864
329,306,25864
330,300,25864
331,297,25864
332,292,25864
333,278,25864
334,263,25864
335,266,25864
336,281,25864
337,285,25864
338,289,25864
339,310,25864
340,322,25864
341,318,25864
342,317,25864
343,312,25864
344,303,25864
345,300,25864
346,291,25864
347,284,25864
348,279,25864
349,279,25864
350,287,25864
351,297,25864
352,316,25864
353,340,25864
354,343,25864
355,330,25864
356,315,25864
357,299,25864
358,295,25864
359,288,25864
360,278,25864
361,273,25864
362,257,25864
363,256,25864
364,265,25864
365,276,25864
366,282,25864
367,302,25864
368,324,25864
369,335,25864
370,336,25864
371,334,25864
372,326,25864
373,306,25864
374,284,25864
375,285,25864
376,278,25864
377,285,25864
378,295,25864
379,292,25864
380,310,25864
381,322,25864
382,314,25864
383,300,25864
384,296,25864
385,294,25864
386,274,25864
387,258,25864
388,242,25864
389,232,25864
390,228,25864
391,238,25864
392,253,25864
393,260,25864
394,286,25864
395,309,25864
396,300,25864
397,284,25864
398,274,25864
399,268,25864
400,266,25864
401,260,25864
402,255,25864
403,255,25864
404,241,25864
405,242,25864
406,243,25864
407,261,25864
408,282,25864
409,299,25864
410,293,25864
411,286,25864
412,279,25864
413,274,25864
414,271,25864
415,270,25864
416,249,25864
417,240,25864
418,234,25864
419,228,25864
420,234,25864
421,244,25864
422,268,25864
423,283,25864
424,276,25864
425,264,25864
426,270,25864
427,285,25864
428,279,25864
429,280,25864
430,280,25864
431,280,25864
432,282,25864
433,287,25864
434,296,25864
435,309,25864
436,329,25864
437,331,25864
438,316,25864
439,310,25864
440,303,25864
441,296,25864
442,294,25864
443,288,25864
444,277,25864
445,265,25864
446,263,25864
447,270,25864
448,280,25864
449,293,25864
450,312,25864
451,330,25864
452,336,25864
453,339,25864
454,340,25864
455,341,25864
456,341,25864
457,335,25864
458,323,25864
459,309,25864
460,302,25864
461,307,25864
462,313,25864
463,327,25864
464,357,25864
465,367,25864
466,362,25864
467,354,25864
468,344,25864
469,339,25864
470,330,25864
471,318,25864
472,305,25864
473,292,25864
474,293,25864
475,307,25864
476,319,25864
477,332,25864
478,353,25864
479,356,25864
480,343,25864
481,337,25864
482,333,25864
483,331,25864
484,329,25864
485,323,25864
486,317,25864
487,311,25864
488,309,25864
489,322,25864
490,332,25864
491,357,25864
492,381,25864
493,395,25864
494,401,25864
495,403,25864
496,383,25864
497,394,25864
498,397,25864
499,396,25864
500,389,25864
501,392,25864
502,405,25864
503,387,25864
504,382,25864
505,389,25864
506,401,25864
507,398,25864
508,381,25864
509,363,25864
510,352,25864
511,344,25864
512,335,25864
513,327,25864
514,318,25864
515,317,25864
516,327,25864
517,339,25864
518,356,25864
519,390,25864
520,410,25864
521,397,25864
522,379,25864
523,374,25864
524,372,25864
525,364,25864
526,356,25864
527,352,25864
528,343,25864
529,328,25864
530,328,25864
531,330,25864
532,331,25864
533,356,25864
534,377,25864
535,372,25864
536,363,25864
537,362,25864
538,357,25864
539,360,25864
540,348,25864
541,336,25864
542,341,25864
543,343,25864
544,350,25864
545,350,25864
546,351,25864
547,366,25864
548,383,25864
549,381,25864
550,380,25864
551,366,25864
552,353,25864
553,348,25864
554,339,25864
555,328,25864
556,330,25864
557,352,25864
558,372,25864
559,391,25864
560,405,25864
561,428,25864
562,438,25864
563,433,25864
564,432,25864
565,430,25864
566,419,25864
567,408,25864
568,409,25864
569,408,25864
570,398,25864
571,400,25864
572,409,25864
573,407,25864
574,415,25864
575,436,25864
576,446,25864
577,437,25864
578,430,25864
579,422,25864
580,413,25864
581,407,25864
582,398,25864
583,389,25864
584,386,25864
585,390,25864
586,397,25864
587,414,25864
588,423,25864
589,441,25864
590,454,25864
591,444,25864
592,439,25864
593,423,25864
594,417,25864
595,418,25864
596,421,25864
597,401,25864
598,384,25864
599,383,25864
600,395,25864
601,411,25864
602,430,25864
603,452,25864
604,474,25864
605,474,25864
606,473,25864
607,474,25864
608,484,25864
609,488,25864
610,507,25864
611,557,25864
612,597,25864
613,615,25864
614,618,25864
615,625,25864
616,621,25864
617,675,25864
618,694,25864
619,684,25864
620,654,25864
621,617,25864
622,625,25864
623,630,25864
624,630,25864
625,620,25864
626,595,25864
627,585,25864
628,594,25864
629,607,25864
630,628,25864
631,650,25864
632,669,25864
633,675,25864
634,684,25864
635,683,25864
636,677,25864
637,672,25864
638,663,25864
639,652,25864
640,634,25864
641,632,25864
642,626,25864
643,621,25864
644,633,25864
645,649,25864
646,651,25864
647,646,25864
648,642,25864
649,632,25864
650,625,25864
651,619,25864
652,610,25864
653,598,25864
654,581,25864
655,594,25864
656,608,25864
657,613,25864
658,639,25864
659,668,25864
660,657,25864
661,636,25864
662,635,25864
663,649,25864
664,653,25864
665,645,25864
666,632,25864
667,610,25864
668,596,25864
669,609,25864
670,627,25864
671,642,25864
672,662,25864
673,633,25864
674,523,25864
675,466,25864
676,438,25864
677,423,25864
678,430,25864
679,435,25864
680,439,25864
681,426,25864
682,416,25864
683,427,25864
684,432,25864
685,454,25864
686,494,25864
687,518,25864
688,504,25864
689,501,25864
690,486,25864
691,488,25864
692,503,25864
693,501,25864
694,486,25864
695,481,25864
696,509,25864
697,523,25864
698,531,25864
699,560,25864
700,585,25864
701,590,25864
702,590,25864
703,597,25864
704,588,25864
705,563,25864
706,534,25864
707,527,25864
708,549,25864
709,535,25864
710,514,25864
711,528,25864
712,542,25864
713,565,25864
714,577,25864
715,581,25864
716,563,25864
717,554,25864
718,551,25864
719,545,25864
720,538,25864
721,544,25864
722,532,25864
723,524,25864
724,546,25864
725,570,25864
726,592,25864
727,613,25864
728,635,25864
729,642,25864
730,642,25864
731,640,25864
