0,1055,25864
1,1112,25864
2,1124,25864
3,1136,25864
4,1161,25864
5,1167,25864
6,1157,25864
7,1190,25864
8,1201,25864
9,1166,25864
10,1122,25864
11,1051,25864
12,1025,25864
13,1032,25864
14,1030,25864
15,1013,25864
16,984,25864
17,971,25864
18,934,25864
19,917,25864
20,895,25864
21,896,25864
22,901,25864
23,897,25864
24,897,25864
25,914,25864
26,917,25864
27,914,25864
28,909,25864
29,873,25864
30,876,25864
31,888,25864
32,905,25864
33,904,25864
34,922,25864
35,967,25864
36,983,25864
37,983,25864
38,998,25864
39,988,25864
40,963,25864
41,945,25864
42,933,25864
43,930,25864
44,915,25864
45,910,25864
46,926,25864
47,957,25864
48,969,25864
49,1010,25864
50,1023,25864
51,1000,25864
52,984,25864
53,983,25864
54,975,25864
55,965,25864
56,956,25864
57,938,25864
58,941,25864
59,942,25864
60,949,25864
61,962,25864
62,982,25864
63,1005,25864
64,1022,25864
65,1031,25864
66,1075,25864
67,1125,25864
68,1169,25864
69,1109,25864
70,1057,25864
71,1054,25864
72,1047,25864
73,1040,25864
74,1040,25864
75,1044,25864
76,1048,25864
77,1053,25864
78,1021,25864
79,1020,25864
80,1031,25864
81,1027,25864
82,1037,25864
83,1027,25864
84,991,25864
85,950,25864
86,916,25864
87,937,25864
88,1005,25864
89,1024,25864
90,1075,25864
91,1095,25864
92,1103,25864
93,1088,25864
94,1080,25864
95,1069,25864
96,1043,25864
97,1027,25864
98,1028,25864
99,1033,25864
100,1036,25864
101,1006,25864
102,984,25864
103,984,25864
104,1038,25864
105,1060,25864
106,1069,25864
107,1055,25864
108,1045,25864
109,1035,25864
110,1028,25864
111,1010,25864
112,1003,25864
113,1029,25864
114,1039,25864
115,1017,25864
116,1010,25864
117,1014,25864
118,1020,25864
119,1046,25864
120,1062,25864
121,1091,25864
122,1071,25864
123,1021,25864
124,990,25864
125,950,25864
126,926,25864
127,926,25864
128,932,25864
129,938,25864
130,929,25864
131,918,25864
132,917,25864
133,931,25864
134,939,25864
135,943,25864
136,941,25864
137,937,25864
138,935,25864
139,929,25864
140,919,25864
141,911,25864
142,902,25864
143,920,25864
144,932,25864
145,929,25864
146,927,25864
147,965,25864
148,992,25864
149,1010,25864
150,944,25864
151,882,25864
152,934,25864
153,1009,25864
154,990,25864
155,974,25864
156,960,25864
157,986,25864
158,1025,25864
159,1000,25864
160,996,25864
161,979,25864
162,943,25864
163,930,25864
164,945,25864
165,958,25864
166,930,25864
167,913,25864
168,909,25864
169,887,25864
170,890,25864
171,897,25864
172,917,25864
173,967,25864
174,1035,25864
175,1017,25864
176,961,25864
177,933,25864
178,906,25864
179,895,25864
180,879,25864
181,869,25864
182,869,25864
183,862,25864
184,862,25864
185,868,25864
186,879,25864
187,888,25864
188,917,25864
189,916,25864
190,826,25864
191,791,25864
192,813,25864
193,811,25864
194,833,25864
195,829,25864
196,807,25864
197,817,25864
198,819,25864
199,815,25864
200,813,25864
201,788,25864
202,820,25864
203,870,25864
204,871,25864
205,884,25864
206,865,25864
207,847,25864
208,819,25864
209,825,25864
210,817,25864
211,793,25864
212,787,25864
213,787,25864
214,792,25864
215,811,25864
216,839,25864
217,833,25864
218,829,25864
219,822,25864
220,810,25864
221,821,25864
222,841,25864
223,850,25864
224,830,25864
225,821,25864
226,790,25864
227,785,25864
228,778,25864
229,782,25864
230,799,25864
231,796,25864
232,773,25864
233,773,25864
234,775,25864
235,758,25864
236,757,25864
237,788,25864
238,788,25864
239,781,25864
240,814,25864
241,847,25864
242,902,25864
243,950,25864
244,954,25864
245,927,25864
246,911,25864
247,917,25864
248,894,25864
249,864,25864
250,900,25864
251,903,25864
252,888,25864
253,887,25864
254,889,25864
255,904,25864
256,915,25864
257,953,25864
258,963,25864
259,872,25864
260,870,25864
261,901,25864
262,910,25864
263,914,25864
264,906,25864
265,890,25864
266,866,25864
267,866,25864
268,889,25864
269,922,25864
270,949,25864
271,940,25864
272,916,25864
273,897,25864
274,871,25864
275,847,25864
276,866,25864
277,894,25864
278,958,25864
279,973,25864
280,954,25864
281,920,25864
282,886,25864
283,871,25864
284,871,25864
285,870,25864
286,872,25864
287,873,25864
288,895,25864
289,880,25864
290,848,25864
291,856,25864
292,852,25864
293,826,25864
294,777,25864
295,758,25864
296,776,25864
297,822,25864
298,888,25864
299,943,25864
300,947,25864
301,913,25864
302,876,25864
303,868,25864
304,866,25864
305,854,25864
306,836,25864
307,834,25864
308,827,25864
309,819,25864
310,850,25864
311,886,25864
312,886,25864
313,900,25864
314,898,25864
315,903,25864
316,953,25864
317,978,25864
318,993,25864
319,962,25864
320,988,25864
321,976,25864
322,914,25864
323,873,25864
324,863,25864
325,861,25864
326,873,25864
327,907,25864
328,912,25864
329,892,25864
330,877,25864
331,871,25864
332,858,25864
333,847,25864
334,837,25864
335,833,25864
336,827,25864
337,824,25864
338,840,25864
339,860,25864
340,887,25864
341,903,25864
342,893,25864
343,867,25864
344,862,25864
345,861,25864
346,857,25864
347,856,25864
348,847,25864
349,844,25864
350,843,25864
351,847,25864
352,852,25864
353,844,25864
354,849,25864
355,854,25864
356,841,25864
357,821,25864
358,808,25864
359,799,25864
360,807,25864
361,812,25864
362,810,25864
363,804,25864
364,781,25864
365,777,25864
366,788,25864
367,802,25864
368,826,25864
369,838,25864
370,835,25864
371,836,25864
372,818,25864
373,798,25864
