0,2330,27348
1,1922,27480
2,2425,27092
3,2439,27209
4,2109,27530
5,2138,27223
6,2698,27348
7,1911,27418
8,3196,27522
9,2657,27190
10,2434,27637
11,2550,27353
12,2155,27262
13,2207,27486
14,2187,27487
15,2261,27189
16,2098,27318
17,2010,27498
18,2909,27462
19,2130,27560
20,2340,27191
21,2193,27500
22,1813,27640
23,2734,27372
24,1658,27436
25,2816,27100
26,2014,27624
27,1674,27474
28,2861,27116
29,1290,27166
30,2611,27463
31,1888,27454
32,2639,27346
33,1987,27537
34,1914,27632
35,1565,27505
36,1294,27266
37,1583,27245
38,2342,27769
39,1774,27370
40,2450,27603
41,2351,27282
42,1822,27239
43,1549,27441
44,1872,27421
45,4177,27267
46,1914,27309
47,2117,27369
48,2110,27355
49,2500,27236
50,1984,27471
51,1936,27368
52,2250,27168
53,2456,27597
54,1729,27679
55,1972,27672
56,3526,27227
57,2577,27433
58,2091,27420
59,2470,27270
60,2824,27629
61,2991,27197
62,2411,27506
63,3151,27548
64,2671,27233
65,2501,27638
66,2068,27523
67,2476,27309
68,2526,27480
69,2554,27387
70,2914,27350
71,1644,27285
72,1899,27098
73,2927,27466
74,2159,27523
75,3096,27131
76,2386,27598
77,1970,27554
78,3075,27201
79,2850,27687
80,2945,27139
81,2593,27479
82,2222,27348
83,3018,27415
84,2698,27242
85,2543,27276
86,2199,27363
87,2481,27298
88,3738,27271
89,1514,27545
90,3090,27073
91,2681,27454
92,2024,27333
93,3572,27367
94,2063,27463
95,2655,26943
96,2766,27496
97,2561,27128
98,3439,27367
99,1840,27320
100,4148,26870
101,2807,27206
102,2065,27105
103,2676,27022
104,2082,27296
105,3675,26854
106,2405,27230
107,2556,26865
108,2890,27305
109,3305,26905
110,2569,27211
111,3049,26857
112,3217,27340
113,2983,26747
114,2836,27240
115,3522,26896
116,2748,27067
117,3171,26792
118,2422,27090
119,2994,26637
120,2312,27083
121,2701,26835
122,3679,26702
123,2592,26948
124,2820,26748
125,2798,26918
126,2631,26765
127,2465,26923
128,3083,26673
129,2500,26940
130,3636,26887
131,2732,26682
132,2921,26662
133,2180,27028
134,2902,26639
135,3355,26953
136,3161,26485
137,3071,27039
138,3539,26494
139,2517,26824
140,3005,26429
141,3250,26734
142,2625,26335
143,3086,26702
144,2193,26742
145,2948,26320
146,3298,26852
147,3270,26325
148,3339,26863
149,3596,26395
150,3106,26626
