394,33,21469
395,58,21569
396,515,21562
397,1799,21462
398,3120,21362
399,1965,21262
400,1084,21162
401,474,21175
402,207,21275
403,93,21375
404,59,21475
405,73,21575
406,230,21675
407,2605,21575
408,5380,21475
409,3979,21375
410,2160,21275
411,1102,21175
412,481,21184
413,196,21284
414,68,21384
415,27,21484
416,65,21584
417,194,21684
418,1699,21584
419,2928,21484
420,2753,21384
421,1701,21284
422,1212,21184
423,580,21144
424,257,21244
425,109,21344
426,36,21444
427,34,21544
428,297,21644
429,2446,21544
430,8022,21444
431,5418,21344
432,2919,21244
433,1358,21144
434,613,21088
435,277,21188
436,125,21288
437,56,21388
438,24,21488
439,39,21588
440,909,21488
441,3206,21388
442,2184,21288
443,1214,21188
444,546,21165
445,248,21265
446,132,21365
447,81,21465
448,76,21565
449,380,21625
450,1576,21525
451,2667,21425
452,2065,21325
453,1399,21225
454,709,21125
455,297,21225
456,115,21325
457,45,21425
458,63,21525
459,338,21606
460,532,21590
461,985,21490
462,1241,21390
463,1256,21290
464,1048,21190
465,489,21195
466,215,21295
467,87,21395
468,36,21495
469,131,21595
470,678,21506
471,1291,21406
472,1204,21306
473,891,21206
474,431,21240
475,210,21340
476,101,21440
477,55,21540
478,205,21640
479,3305,21540
480,10430,21440
481,6680,21340
482,3353,21240
483,1489,21140
484,645,21068
485,281,21168
486,124,21268
487,67,21368
488,57,21468
489,133,21568
490,1957,21468
491,6687,21368
492,4537,21268
493,2452,21168
494,1126,21068
495,490,21073
496,202,21173
497,69,21273
498,17,21373
499,22,21473
500,334,21556
501,3337,21456
502,7627,21356
503,4847,21256
504,2473,21156
505,1109,21056
506,493,21059
507,219,21159
508,93,21259
509,30,21359
510,0,21459
511,38,21559
512,842,21459
513,2251,21359
514,1488,21259
515,835,21159
516,401,21208
517,192,21308
518,91,21408
519,48,21508
520,138,21608
521,817,21508
522,1503,21408
523,1117,21308
524,842,21208
525,379,21268
526,157,21368
527,67,21468
528,63,21568
529,259,21668
530,1148,21568
531,2311,21468
532,2117,21368
533,1406,21268
534,789,21168
535,356,21240
536,153,21340
537,57,21440
538,76,21540
539,365,21607
540,340,21687
541,935,21587
542,1245,21487
543,1229,21387
544,1337,21287
545,932,21187
546,443,21215
547,199,21315
548,89,21415
549,56,21515
550,193,21615
551,595,21568
552,1311,21468
553,1763,21368
554,1096,21268
555,550,21243
556,251,21343
557,132,21443
558,97,21543
559,328,21629
560,3604,21529
561,7279,21429
562,4474,21329
563,2400,21229
564,1102,21129
565,476,21141
566,192,21241
567,67,21341
568,22,21441
569,22,21541
570,280,21641
571,3803,21541
572,7905,21441
573,5460,21341
574,2867,21241
575,1439,21141
576,647,21068
577,285,21168
578,119,21268
579,39,21368
580,0,21468
581,46,21568
582,700,21468
583,1391,21368
584,985,21268
585,652,21192
586,318,21283
587,149,21383
588,87,21483
589,271,21583
590,1270,21483
591,1990,21383
592,1478,21283
593,1008,21183
594,451,21207
595,185,21307
596,76,21407
597,52,21507
598,365,21574
599,2246,21474
600,4624,21374
601,2790,21274
602,1460,21174
603,657,21096
604,292,21196
605,127,21296
606,47,21396
607,10,21496
608,118,21596
609,2106,21496
610,6318,21396
611,3938,21296
612,1997,21196
613,924,21096
614,427,21132
615,197,21232
616,91,21332
617,42,21432
618,40,21532
619,389,21587
620,3418,21487
621,5785,21387
622,3389,21287
623,1916,21187
624,909,21087
625,404,21135
626,193,21235
627,111,21335
628,66,21435
629,71,21535
630,322,21624
631,1926,21524
632,3522,21424
633,2725,21324
634,1583,21224
635,793,21124
636,336,21206
637,136,21306
638,57,21406
639,33,21506
640,150,21606
641,1098,21506
642,2250,21406
643,1481,21306
644,870,21206
645,396,21258
646,175,21358
647,74,21458
648,38,21558
649,251,21658
650,1866,21558
651,3442,21458
652,2540,21358
653,1751,21258
654,993,21158
655,470,21173
656,221,21273
657,105,21373
658,57,21473
659,102,21573
660,346,21650
661,1295,21550
662,1958,21450
663,2008,21350
664,1658,21250
665,963,21150
666,437,21181
667,197,21281
668,107,21381
669,77,21481
670,134,21581
671,506,21578
672,1447,21478
673,2114,21378
674,1379,21278
675,800,21178
676,352,21252
677,138,21352
678,44,21452
679,54,21552
680,550,21527
681,1819,21427
682,3282,21327
683,2110,21227
684,1155,21127
685,527,21114
686,236,21214
687,105,21314
688,46,21414
689,62,21514
690,535,21497
691,2893,21397
692,3803,21297
693,1934,21197
694,875,21097
695,394,21150
696,197,21250
697,109,21350
698,58,21450
699,77,21550
700,950,21450
701,2619,21350
702,1722,21250
703,991,21150
704,431,21184
705,172,21284
706,60,21384
707,53,21484
708,379,21544
709,2348,21444
710,3324,21344
711,2212,21244
712,1475,21144
713,700,21044
714,313,21137
715,139,21237
716,60,21337
717,20,21437
718,61,21537
719,801,21437
720,1523,21337
721,937,21237
722,489,21242
723,228,21342
724,127,21442
725,134,21542
726,732,21442
727,1696,21342
728,1033,21242
729,547,21219
730,242,21319
731,98,21419
732,52,21519
733,364,21587
734,1667,21487
735,2384,21387
736,1746,21287
737,1525,21187
738,748,21087
739,350,21162
740,162,21262
741,76,21362
742,39,21462
743,94,21562
744,384,21620
745,1266,21520
746,2240,21420
747,2149,21320
748,1756,21220
749,1110,21120
750,503,21119
751,237,21219
752,130,21319
753,76,21419
754,79,21519
755,339,21599
756,734,21499
757,1260,21399
758,1166,21299
759,864,21199
760,413,21242
761,163,21342
762,63,21442
763,95,21542
764,632,21476
765,1371,21376
766,1433,21276
767,908,21176
768,420,21216
769,190,21316
770,85,21416
771,79,21516
772,620,21456
773,1149,21356
774,1271,21256
775,880,21156
776,397,21207
777,173,21307
778,79,21407
779,92,21507
780,476,21519
781,2637,21419
782,3902,21319
783,2282,21219
784,1172,21119
785,526,21106
786,228,21206
787,89,21306
788,22,21406
789,16,21506
790,259,21606
791,1325,21506
792,2143,21406
793,1552,21306
794,1310,21206
795,754,21106
796,343,21184
797,154,21284
798,69,21384
799,45,21484
800,255,21584
801,855,21484
802,1394,21384
803,1301,21284
804,1128,21184
805,567,21151
806,257,21251
807,135,21351
808,90,21451
809,200,21551
810,1120,21451
811,2657,21351
812,1774,21251
813,1090,21151
814,484,21159
815,201,21259
816,70,21359
817,15,21459
818,76,21559
819,1230,21459
820,2927,21359
821,2008,21259
822,1249,21159
823,581,21119
824,263,21219
825,119,21319
826,54,21419
827,84,21519
828,808,21419
829,1789,21319
830,1258,21219
831,953,21119
832,436,21151
833,192,21251
834,93,21351
835,103,21451
836,529,21437
837,2130,21337
838,3661,21237
839,2004,21137
840,910,21037
841,402,21086
842,170,21186
843,61,21286
844,7,21386
845,-4,21486
846,145,21586
847,1678,21486
848,4716,21386
849,3042,21286
850,1662,21186
851,755,21086
852,340,21166
853,152,21266
854,68,21366
855,30,21466
856,71,21566
857,874,21466
858,1860,21366
859,1589,21266
860,1213,21166
861,582,21125
862,270,21225
863,144,21325
864,85,21425
865,129,21525
866,552,21499
867,2075,21399
868,3085,21299
869,2250,21199
870,1180,21099
871,511,21094
872,207,21194
873,78,21294
874,31,21394
875,29,21494
876,258,21594
877,950,21494
878,1201,21394
879,1113,21294
880,1038,21194
881,502,21193
882,223,21293
883,95,21393
884,56,21493
885,306,21590
886,1627,21490
887,2739,21390
888,2339,21290
889,1878,21190
890,927,21090
891,438,21121
892,209,21221
893,99,21321
894,49,21421
895,87,21521
896,818,21421
897,2015,21321
898,1380,21221
899,828,21121
900,356,21193
901,146,21293
902,61,21393
903,53,21493
904,510,21488
905,3627,21388
906,4470,21288
907,2264,21188
908,1027,21088
909,457,21109
910,202,21209
911,84,21309
912,25,21409
913,16,21509
914,724,21409
915,2212,21309
916,1245,21209
917,660,21129
918,316,21221
919,163,21321
920,90,21421
921,181,21521
922,1374,21421
923,3552,21321
924,2259,21221
925,1343,21121
926,602,21070
927,249,21170
928,92,21270
929,32,21370
930,23,21470
931,267,21570
932,2863,21470
933,5252,21370
934,2975,21270
935,1645,21170
936,746,21070
937,332,21154
938,146,21254
939,58,21354
940,13,21454
941,5,21554
942,476,21566
943,3344,21466
944,4885,21366
945,2880,21266
946,1475,21166
947,683,21075
948,312,21169
949,144,21269
950,65,21369
951,37,21469
952,181,21569
953,1954,21469
954,2799,21369
955,2107,21269
956,1493,21169
957,772,21069
958,345,21146
959,160,21246
960,94,21346
961,68,21446
962,181,21546
963,1135,21446
964,2432,21346
965,1506,21246
966,888,21146
967,396,21198
968,161,21298
969,52,21398
970,24,21498
971,353,21571
972,2563,21471
973,4423,21371
974,2805,21271
975,1597,21171
976,732,21071
977,330,21156
978,148,21256
979,66,21356
980,31,21456
981,87,21556
982,1297,21456
983,2868,21356
984,1888,21256
985,1188,21156
986,544,21134
987,253,21234
988,137,21334
989,79,21434
990,111,21534
991,1023,21434
992,3529,21334
993,1966,21234
994,997,21134
995,434,21167
996,177,21267
997,58,21367
998,14,21467
999,65,21567
