0,288,26371
1,439,26386
2,1374,26286
3,2269,26186
4,1196,26086
5,549,26126
6,251,26226
7,114,26326
8,60,26426
9,952,26326
10,4278,26226
11,2133,26126
12,944,26026
13,403,26126
14,172,26226
15,75,26326
16,52,26426
17,335,26480
18,3210,26380
19,5220,26280
20,3194,26180
21,1541,26080
22,691,26070
23,303,26170
24,122,26270
25,42,26370
26,54,26470
27,458,26451
28,5283,26351
29,7989,26251
30,4193,26151
31,1961,26051
32,890,25964
33,407,26058
34,186,26158
35,84,26258
36,40,26358
37,30,26458
38,461,26435
39,3689,26335
40,5966,26235
41,3122,26135
42,1421,26035
43,630,26049
44,291,26149
45,153,26249
46,87,26349
47,119,26449
48,549,26382
49,2440,26282
50,2007,26182
51,1002,26082
52,435,26171
53,178,26271
54,67,26371
55,115,26471
56,1123,26371
57,7142,26271
58,4132,26171
59,2026,26071
60,925,25971
61,421,26060
62,191,26160
63,86,26260
64,41,26360
65,52,26460
66,462,26438
67,2488,26338
68,3229,26238
69,2394,26138
70,1109,26038
71,496,26101
72,236,26201
73,129,26301
74,96,26401
75,449,26392
76,2435,26292
77,3374,26192
78,1805,26092
79,809,26038
80,344,26138
81,137,26238
82,44,26338
83,48,26438
84,588,26340
85,2932,26240
86,1651,26140
87,807,26071
88,375,26171
89,176,26271
90,91,26371
91,158,26471
92,1065,26371
93,5557,26271
94,3496,26171
95,1828,26071
96,836,26003
97,363,26103
98,158,26203
99,75,26303
100,79,26403
101,435,26400
102,2613,26300
103,3238,26200
104,1896,26100
105,909,26000
106,406,26097
107,170,26197
108,61,26297
109,25,26397
110,138,26497
111,2093,26397
112,6446,26297
113,4311,26197
114,2478,26097
115,1188,25997
116,544,26039
117,249,26139
118,113,26239
119,53,26339
120,51,26439
121,243,26539
122,5255,26439
123,7963,26339
124,7566,26239
125,5392,26139
126,3072,26039
127,1400,25939
128,642,25943
129,306,26043
130,149,26143
131,73,26243
132,38,26343
133,58,26443
134,323,26505
135,1255,26405
136,1725,26305
137,1642,26205
138,1056,26105
139,507,26156
140,225,26256
141,120,26356
142,143,26456
143,541,26396
144,4100,26296
145,4412,26196
146,2628,26096
147,1265,25996
148,562,26035
149,237,26135
150,89,26235
151,25,26335
152,32,26435
153,408,26443
154,3697,26343
155,4314,26243
156,2446,26143
157,1234,26043
158,578,26069
159,263,26169
160,119,26269
161,65,26369
162,115,26469
163,913,26369
164,4046,26269
165,2696,26169
166,1638,26069
167,764,26025
168,340,26125
169,163,26225
170,102,26325
171,144,26425
172,687,26325
173,3375,26225
174,2030,26125
175,1103,26025
176,499,26085
177,208,26185
178,78,26285
179,38,26385
180,292,26463
181,2334,26363
182,3016,26263
183,3006,26163
184,1838,26063
185,885,25966
186,405,26061
187,184,26161
188,83,26261
189,43,26361
190,120,26461
191,797,26361
192,1556,26261
