0,2796,26897
1,6439,26797
2,3732,26697
3,1695,26597
4,753,26565
5,334,26665
6,140,26765
7,47,26865
8,25,26965
9,859,26865
10,3759,26765
11,1897,26665
12,846,26598
13,394,26696
14,198,26796
15,103,26896
16,133,26996
17,1760,26896
18,7309,26796
19,3977,26696
20,1782,26596
21,775,26560
22,328,26660
23,128,26760
24,48,26860
25,35,26960
26,737,26860
27,3917,26760
28,2001,26660
29,908,26566
30,411,26660
31,185,26760
32,83,26860
33,84,26960
34,2159,26860
35,11880,26760
36,6880,26660
37,3117,26560
38,1375,26460
39,608,26482
40,276,26582
41,144,26682
42,86,26782
43,53,26882
44,159,26982
45,2832,26882
46,8982,26782
47,4711,26682
48,2103,26582
49,916,26493
50,389,26593
51,156,26693
52,62,26793
53,30,26893
54,162,26993
55,2713,26893
56,10978,26793
57,6471,26693
58,3148,26593
59,1408,26493
60,625,26508
61,274,26608
62,110,26708
63,32,26808
64,8,26908
65,484,26869
66,2987,26769
67,3102,26669
68,1479,26569
69,680,26559
70,321,26659
71,154,26759
72,80,26859
73,274,26952
74,2246,26852
75,8306,26752
76,4704,26652
77,2112,26552
78,919,26462
79,393,26562
80,169,26662
81,75,26762
82,58,26862
83,268,26957
84,3395,26857
85,11056,26757
86,6997,26657
87,3254,26557
88,1447,26457
89,637,26469
90,268,26569
91,103,26669
92,28,26769
93,4,26869
94,306,26935
95,5486,26835
96,17915,26735
97,9079,26635
98,4094,26535
99,1825,26435
100,813,26380
101,363,26480
102,161,26580
103,65,26680
104,14,26780
105,-2,26880
106,385,26898
107,3930,26798
108,6975,26698
109,3406,26598
110,1532,26498
111,703,26480
112,328,26580
113,156,26680
114,73,26780
115,47,26880
116,831,26780
117,3231,26680
118,1566,26580
119,682,26578
120,285,26678
121,115,26778
122,79,26878
123,1344,26778
124,9543,26678
125,4837,26578
126,2176,26478
127,975,26378
128,436,26463
129,195,26563
130,86,26663
131,30,26763
132,10,26863
133,803,26763
134,4568,26663
135,2244,26563
136,997,26463
137,445,26545
138,216,26645
139,119,26745
140,73,26845
141,360,26886
142,5888,26786
143,9105,26686
144,4624,26586
145,2067,26486
146,901,26403
147,383,26503
148,152,26603
149,58,26703
150,26,26803
151,189,26903
152,4053,26803
153,17847,26703
154,9566,26603
155,4448,26503
156,1985,26403
157,880,26324
158,389,26424
159,162,26524
160,56,26624
161,8,26724
162,-6,26824
163,426,26818
164,2751,26718
165,3818,26618
166,1804,26518
167,823,26455
168,378,26555
169,174,26655
170,80,26755
171,67,26855
172,1752,26755
173,12443,26655
174,6248,26555
175,2790,26455
176,1222,26355
177,535,26406
178,236,26506
179,113,26606
180,73,26706
181,62,26806
182,866,26706
183,4656,26606
184,2313,26506
185,1031,26406
186,454,26486
187,189,26586
188,68,26686
189,24,26786
190,337,26836
191,7471,26736
192,17980,26636
193,8824,26536
194,4003,26436
195,1797,26336
196,809,26281
197,364,26381
198,164,26481
199,73,26581
200,28,26681
201,2,26781
202,314,26842
203,4623,26742
204,15386,26642
205,7664,26542
206,3438,26442
207,1536,26342
208,705,26323
209,331,26423
210,158,26523
211,75,26623
212,36,26723
213,35,26823
214,1136,26723
215,6718,26623
216,3269,26523
217,1441,26423
218,626,26441
219,273,26541
220,121,26641
221,68,26741
222,136,26841
223,3446,26741
224,22938,26641
225,11528,26541
226,5183,26441
227,2300,26341
228,1013,26241
229,434,26331
230,177,26431
231,61,26531
232,15,26631
233,4,26731
234,66,26831
235,2460,26731
236,16499,26631
237,7978,26531
238,3595,26431
239,1600,26331
240,710,26316
241,315,26416
242,132,26516
243,44,26616
244,4,26716
245,25,26816
246,2184,26716
247,15748,26616
248,7725,26516
249,3481,26416
250,1569,26316
251,711,26297
252,325,26397
253,148,26497
254,67,26597
255,29,26697
256,38,26797
257,1944,26697
258,13061,26597
259,6479,26497
260,2892,26397
261,1280,26297
262,571,26332
263,273,26432
264,144,26532
265,79,26632
266,45,26732
267,209,26832
268,2759,26732
269,10363,26632
270,6334,26532
271,3018,26432
272,1333,26332
273,574,26370
274,245,26470
275,106,26570
276,52,26670
277,96,26770
278,3023,26670
279,20815,26570
280,10198,26470
281,4557,26370
282,2020,26270
283,894,26186
284,386,26286
285,155,26386
286,52,26486
287,6,26586
288,-4,26686
289,80,26786
290,2433,26686
291,12206,26586
292,6015,26486
293,2701,26386
294,1204,26286
295,537,26334
296,239,26434
297,103,26534
298,35,26634
299,14,26734
300,1464,26634
301,10613,26534
302,5086,26434
303,2253,26334
304,1006,26234
305,469,26303
306,228,26403
307,114,26503
308,57,26603
309,30,26703
310,229,26803
311,2777,26703
312,14588,26603
313,7318,26503
314,3323,26403
315,1460,26303
316,641,26314
317,283,26414
318,136,26514
319,84,26614
320,69,26714
321,532,26652
322,4668,26552
323,2681,26452
324,1206,26352
325,530,26404
326,222,26504
327,83,26604
328,35,26704
329,1267,26604
330,10698,26504
331,5067,26404
332,2261,26304
333,1026,26204
334,473,26272
335,221,26372
336,103,26472
337,48,26572
338,23,26672
339,83,26772
340,912,26672
341,4368,26572
342,2374,26472
343,1128,26372
344,499,26435
345,221,26535
346,113,26635
347,115,26735
348,1984,26635
349,19421,26535
350,9380,26435
351,4215,26335
352,1868,26235
353,822,26179
354,350,26279
355,139,26379
356,44,26479
357,7,26579
358,2,26679
359,214,26779
360,2443,26679
361,9993,26579
362,5688,26479
363,2764,26379
364,1235,26279
365,549,26323
366,244,26423
367,101,26523
368,30,26623
369,50,26723
370,1665,26623
371,13197,26523
372,6349,26423
373,2845,26323
374,1278,26223
375,590,26246
376,277,26346
377,133,26446
378,62,26546
379,31,26646
380,161,26746
381,1542,26646
382,8181,26546
383,4223,26446
384,1980,26346
385,869,26273
386,383,26373
387,173,26473
388,96,26573
389,72,26673
390,351,26719
391,4235,26619
392,7250,26519
393,3801,26419
394,1722,26319
395,755,26289
396,319,26389
397,125,26489
398,39,26589
399,32,26689
400,944,26589
401,7720,26489
402,3943,26389
403,1791,26289
404,808,26234
405,366,26334
406,165,26434
407,74,26534
408,35,26634
409,170,26734
410,1792,26634
411,8423,26534
412,4700,26434
413,2294,26334
414,1021,26234
415,459,26310
416,225,26410
417,122,26510
418,68,26610
419,78,26710
420,1180,26610
421,7250,26510
422,3689,26410
423,1691,26310
424,735,26289
425,309,26389
426,121,26489
427,49,26589
428,64,26689
429,1456,26589
430,12219,26489
431,5937,26389
432,2722,26289
433,1214,26189
434,541,26235
435,241,26335
436,103,26435
437,34,26535
438,2,26635
439,134,26735
440,1720,26635
441,5259,26535
442,3330,26435
443,1625,26335
444,748,26299
445,351,26399
446,168,26499
447,82,26599
448,82,26699
449,1499,26599
450,18643,26499
451,8780,26399
452,3943,26299
453,1730,26199
454,753,26171
455,329,26271
456,145,26371
457,76,26471
458,58,26571
459,57,26671
460,452,26656
461,4834,26556
462,5991,26456
463,3081,26356
464,1366,26256
465,591,26288
466,247,26388
467,91,26488
468,28,26588
469,42,26688
470,994,26588
471,5549,26488
472,2872,26388
473,1335,26288
474,604,26309
475,272,26409
476,122,26509
