0,-2587,28288
1,2517,28469
2,2543,28362
3,2781,28325
4,2979,28572
5,3710,28448
6,2774,28502
7,2592,28371
8,3019,28467
9,2842,28423
10,3726,28391
11,2716,28646
12,3269,28344
13,3268,28435
14,2994,28295
15,3416,28430
16,3127,28192
17,3373,28670
18,3504,28105
19,3291,28438
20,2539,28602
21,2861,28252
22,3396,28057
23,2736,28404
24,2916,28275
25,3787,28307
26,2944,28150
27,2787,28019
28,2514,28458
29,3987,28205
30,2879,28309
31,3222,28202
32,2769,28334
33,3455,27967
34,2307,28160
35,2328,28464
36,2984,28122
37,3075,28588
38,2341,28268
39,2029,28395
40,2267,28117
41,2825,28004
42,2127,28358
43,2387,28044
44,1986,28057
45,1764,28377
46,2611,27962
47,2208,27960
48,1972,28260
49,2482,27838
50,2549,28138
51,2051,28198
52,3035,27952
53,2287,28210
54,2856,27866
55,2606,27974
56,1836,28294
57,2820,27887
58,2317,28126
59,1980,28196
60,2185,27851
61,1723,27880
62,2318,28218
63,2147,28076
64,2455,27808
65,2518,28191
66,2102,28231
67,2988,27901
68,2406,27757
69,2478,28291
70,2827,27826
71,2762,28052
72,2197,28001
73,3216,27972
74,2208,28065
75,2948,27753
76,2660,28212
77,3107,27848
78,3063,27806
79,2639,27952
80,1947,27817
81,2845,28127
82,1896,27972
83,3337,28058
84,2843,27806
85,2426,27980
86,2705,27804
87,2807,28017
88,1928,28150
89,1516,28259
90,3358,27785
91,2480,28202
92,3420,27839
93,2091,28085
94,2835,27661
95,2739,28138
96,3580,27661
97,2771,28045
98,3305,27944
99,2536,28194
100,2091,27947
101,3481,28067
102,2842,27708
103,2415,28265
104,2807,27797
105,2129,28029
106,2694,28022
107,3292,28050
108,2004,28372
109,3542,27977
110,2554,28280
111,3207,27918
112,2436,27986
113,2063,28218
114,1816,28154
115,3521,28044
116,2233,28145
117,1975,28212
118,2439,27921
119,2249,27732
120,2483,27894
121,2359,27892
122,2378,28196
123,2430,27855
124,3015,28237
125,2552,27794
126,2616,27799
127,2515,28273
128,2817,27885
129,2370,27880
130,2419,28106
131,2412,27986
132,2596,27949
133,3406,27746
134,2725,27860
