0,-2587,30403
1,2599,30303
2,1633,30203
3,1074,30103
4,685,30003
5,432,29911
6,413,29945
7,530,29988
8,551,29973
9,299,29948
10,-183,30048
11,-628,30148
12,-885,30248
13,-386,30348
14,2819,30448
15,2529,30348
16,1498,30248
17,1002,30148
18,734,30048
19,562,29948
20,514,29917
21,564,29910
22,552,29878
23,345,29852
24,-52,29929
25,-531,30029
26,-818,30129
27,-778,30229
28,-469,30329
29,415,30429
30,2545,30471
31,3165,30371
32,1580,30271
33,946,30171
34,858,30071
35,837,29971
36,675,29871
37,371,29784
38,-19,29848
39,-390,29948
40,-589,30048
41,-547,30148
42,-372,30248
43,-184,30348
44,1640,30448
45,1946,30348
46,929,30248
47,655,30148
48,721,30071
49,757,29971
50,616,29871
51,320,29813
52,-34,29903
53,-299,30003
54,-407,30103
55,-357,30203
56,-271,30303
57,1776,30403
58,1536,30303
59,552,30203
60,335,30177
61,467,30259
62,656,30275
63,698,30197
64,534,30098
65,272,30081
66,42,30181
67,-128,30281
68,135,30381
69,3462,30481
70,2958,30381
71,1011,30281
72,285,30181
73,187,30281
74,326,30381
75,2009,30468
76,1972,30368
77,1251,30268
78,859,30168
79,637,30068
80,333,30000
81,10,30083
82,-262,30183
83,-387,30283
84,-337,30383
85,1747,30483
86,1648,30383
87,923,30283
88,620,30183
89,710,30123
90,689,30023
91,639,29929
92,534,29860
93,413,29843
94,263,29886
95,56,29986
96,-175,30086
97,-365,30186
98,-531,30286
99,1029,30386
100,934,30286
101,369,30186
102,389,30251
103,545,30306
104,631,30284
105,604,30219
106,530,30167
107,473,30152
108,429,30165
109,553,30200
110,399,30174
111,337,30224
112,-172,30305
113,1082,30405
114,996,30305
115,445,30205
116,544,30232
117,651,30210
118,712,30135
119,634,30035
120,476,29968
121,360,29980
122,282,30050
123,254,30150
124,43,30250
125,-34,30350
126,3117,30450
127,2336,30350
128,706,30250
129,366,30150
130,612,30217
131,767,30161
132,751,30061
133,595,29961
134,451,29914
135,434,29938
136,447,29971
137,330,29997
138,5,30082
139,-433,30182
140,-852,30282
141,808,30382
142,786,30282
143,383,30182
144,606,30240
145,776,30187
146,752,30087
147,570,29987
148,414,29952
149,412,29995
150,461,30039
151,388,30058
152,81,30114
153,-407,30214
154,-866,30314
155,3064,30414
156,2583,30314
157,1124,30214
158,928,30114
159,1051,30014
160,942,29914
161,663,29814
162,440,29733
163,443,29763
164,566,29791
165,572,29758
166,270,29722
167,-331,29822
168,-954,29922
169,-1257,30022
170,-988,30122
171,-115,30222
172,488,30322
173,741,30328
174,735,30228
175,579,30128
176,565,30089
177,485,30057
178,559,30064
179,537,30035
180,238,30017
181,-310,30117
182,-789,30217
183,-999,30317
184,4186,30417
185,3681,30317
186,1901,30217
187,1373,30117
188,1141,30017
189,808,29917
190,538,29817
191,482,29798
192,584,29807
193,652,29765
194,458,29689
195,-64,29710
