0,707,28997
1,23,29097
2,14,29197
3,53,29297
4,13912,29197
5,24052,29097
6,12154,28997
7,5373,28897
8,2363,28797
9,1036,28697
10,457,28740
11,209,28840
12,114,28940
13,71,29040
14,45,29140
15,27,29240
16,312,29340
17,16394,29240
18,26332,29140
19,17424,29040
20,7725,28940
21,3405,28840
22,1491,28740
23,652,28640
24,288,28740
25,135,28840
26,82,28940
27,56,29040
28,38,29140
29,23,29240
30,294,29340
31,16106,29240
32,26452,29140
33,18622,29040
34,8261,28940
35,3642,28840
36,1596,28740
37,701,28640
38,309,28740
39,147,28840
40,89,28940
41,58,29040
42,38,29140
43,22,29240
44,178,29340
45,15385,29240
46,25996,29140
47,15857,29040
48,7021,28940
49,3092,28840
50,1354,28740
51,594,28646
52,263,28746
53,129,28846
54,81,28946
55,53,29046
56,36,29146
57,21,29246
58,722,29146
59,1367,29046
60,601,28946
61,253,29046
62,97,29146
63,26,29246
64,834,29146
65,1515,29046
66,672,28946
67,312,29046
68,162,29146
69,88,29246
70,905,29146
71,1556,29046
72,693,28946
73,307,29046
74,130,29146
75,43,29246
76,1110,29146
77,2148,29046
78,940,28946
79,413,29033
80,183,29133
81,97,29233
82,812,29133
83,1411,29033
84,637,28933
85,287,29033
86,128,29133
87,57,29233
88,1177,29133
89,2191,29033
90,958,28933
91,408,29025
92,167,29125
93,70,29225
94,662,29125
95,1144,29025
96,532,28993
97,251,29093
98,121,29193
99,102,29293
100,14199,29193
101,24195,29093
102,12320,28993
103,5444,28893
104,2396,28793
105,1044,28693
106,450,28743
107,197,28843
108,90,28943
109,59,29043
110,49,29143
111,36,29243
112,1150,29143
113,2141,29043
114,950,28943
115,420,29023
116,176,29123
117,62,29223
118,268,29323
119,16165,29223
120,26448,29123
121,19383,29023
122,8641,28923
123,3847,28823
124,1725,28723
125,778,28623
126,353,28723
127,160,28823
128,72,28923
129,30,29023
130,2,29123
131,-13,29223
132,116,29323
133,14503,29223
134,25527,29123
135,15342,29023
136,6819,28923
137,3041,28823
138,1368,28723
139,619,28623
140,283,28723
141,128,28823
142,58,28923
143,22,29023
144,-1,29123
145,-15,29223
146,108,29323
147,14757,29223
148,26100,29123
149,16696,29023
150,7424,28923
151,3310,28823
152,1486,28723
153,671,28623
154,305,28723
155,138,28823
156,62,28923
157,24,29023
158,-1,29123
159,-15,29223
160,93,29323
161,14386,29223
162,25033,29123
163,14115,29023
164,6271,28923
165,2800,28823
166,1259,28723
167,570,28653
168,260,28753
169,117,28853
170,53,28953
171,18,29053
172,-4,29153
173,-16,29253
174,2981,29153
175,6064,29053
176,2683,28953
177,1187,28853
178,539,28814
179,263,28914
180,133,29014
181,70,29114
182,36,29214
183,299,29314
184,15607,29214
185,26246,29114
186,17213,29014
187,7632,28914
188,3362,28814
189,1475,28714
190,648,28614
191,288,28714
192,142,28814
193,87,28914
194,55,29014
195,36,29114
196,20,29214
197,118,29314
198,13856,29214
199,24951,29114
200,14139,29014
201,6260,28914
202,2755,28814
203,1206,28714
204,530,28684
205,236,28784
206,121,28884
207,77,28984
208,50,29084
209,32,29184
210,43,29284
211,12327,29184
212,23510,29084
213,11585,28984
214,5116,28884
215,2250,28784
216,980,28684
217,422,28762
218,184,28862
219,83,28962
220,55,29062
221,47,29162
222,38,29262
223,10109,29162
224,22215,29062
225,10369,28962
226,4590,28862
227,2023,28762
228,881,28662
229,376,28762
230,149,28862
231,54,28962
232,21,29062
233,13,29162
234,28,29262
235,11278,29162
236,22899,29062
237,10934,28962
238,4845,28862
239,2146,28762
240,949,28662
241,411,28751
242,166,28851
243,58,28951
244,9,29051
245,-6,29151
246,-4,29251
247,8054,29151
248,16060,29051
249,7139,28951
250,3174,28851
251,1413,28751
252,630,28651
253,281,28751
254,122,28851
255,43,28951
256,3,29051
257,-13,29151
258,-21,29251
259,9824,29151
260,22084,29051
261,10273,28951
262,4570,28851
263,2044,28751
264,918,28651
265,415,28736
266,187,28836
267,83,28936
268,34,29036
269,3,29136
270,-12,29236
271,8744,29136
272,17591,29036
273,7787,28936
274,3445,28836
275,1535,28736
276,703,28636
277,331,28736
278,159,28836
279,77,28936
280,37,29036
281,17,29136
282,4,29236
283,3787,29136
284,7221,29036
285,3183,28936
286,1394,28836
287,610,28736
288,269,28836
289,130,28936
290,81,29036
291,54,29136
292,37,29236
293,9337,29136
294,18276,29036
295,8108,28936
296,3584,28836
297,1573,28736
298,683,28636
