215,2786,23493
216,3102,23736
217,2627,23641
218,2606,23433
219,3059,23994
220,3337,23595
221,4204,23496
222,2675,23641
223,3579,23683
224,3025,23468
225,2931,23926
226,3667,23454
227,2413,23635
228,3703,23751
229,3993,23851
230,3650,23344
231,3023,23892
232,2970,23518
233,3380,23779
234,2132,23496
235,3335,23803
236,3998,23668
237,3736,23359
238,2293,23657
239,3817,23872
240,4047,23509
241,4134,23443
242,2511,23655
243,5593,23440
244,2920,23461
245,3635,23535
246,5338,23231
247,3667,23450
248,5432,23136
249,5880,22437
250,2705,23434
251,2910,23260
252,3989,23137
253,3870,23252
254,3863,23655
255,4706,23056
256,3635,23072
257,4057,23220
258,3638,23583
259,4663,23212
260,3432,23313
261,3972,23233
262,3251,23552
263,3409,23195
264,3024,23442
265,4515,23053
266,3344,23188
267,3276,23381
268,3151,23119
269,3234,23567
270,3492,23072
271,2914,23396
272,3124,23032
273,3323,23528
274,3485,23053
275,2629,23037
276,2609,23102
277,2761,23315
278,2910,23248
279,3193,23076
280,2781,23423
281,2898,23141
282,3098,23138
283,2962,23340
284,3010,23043
285,2975,23241
286,2565,23515
287,2700,23351
288,3357,23599
289,3010,23167
290,2656,23140
291,2539,23269
292,2527,23436
293,3084,23092
294,3200,23647
295,3497,23070
296,3281,23580
297,3477,23129
298,4312,23352
299,3232,23063
300,2891,23517
301,4288,23341
302,3672,23526
303,4094,23326
304,3945,23341
305,3881,23541
306,3805,23203
307,3194,23055
308,4063,23335
309,3259,23058
310,3357,23282
311,3172,22993
312,3195,23490
313,3172,23064
314,2830,23526
315,2847,23132
316,3475,23338
317,2285,23122
318,2721,23329
319,2239,23407
320,2746,23259
321,2230,23333
322,2644,23139
323,2062,23011
324,2448,23139
325,2197,23040
326,2328,23000
327,2526,23099
328,2153,23283
329,2912,23212
330,2402,23232
331,2404,23112
332,2431,23075
333,2626,23125
334,2776,23332
335,2145,23452
336,3161,23085
337,2812,23086
338,2213,23060
339,3112,23396
340,3251,23003
341,3305,23461
342,2563,23321
343,3810,23198
344,3002,23241
345,3978,23233
346,3716,23001
347,2331,23398
348,4296,23356
349,3547,23278
350,2501,23443
351,2911,23042
352,3043,23122
353,3367,23334
354,2937,22887
355,3283,23186
356,3777,23298
357,3780,23251
358,2935,22903
359,3184,23234
360,3714,23321
361,3934,23197
362,3788,23323
363,3066,22897
364,3754,23097
365,3305,22785
366,2988,23078
367,3804,23238
368,2622,22857
369,3919,22911
370,3244,23166
371,3980,23264
372,3231,22798
373,3185,23201
374,2813,22978
375,4398,23029
376,2541,23095
377,3670,23031
378,2498,23126
379,3738,23190
380,3101,22924
381,3519,23219
382,3469,22962
383,3602,22837
384,3398,22930
385,3817,23251
386,3167,22741
387,2974,23028
388,3312,23335
389,3154,22821
390,2213,23345
391,3812,22962
392,3006,22727
393,4255,22639
394,3613,22751
395,2865,23218
396,4569,22853
397,2818,23152
398,3512,23006
399,3351,22751
400,2968,23133
401,3986,22853
402,3108,22985
403,3796,23037
404,2772,22766
405,2969,22685
406,2953,23003
407,2923,22709
408,2940,22941
409,2383,22993
410,3110,22894
411,2491,22897
412,3113,23066
413,2423,22877
414,3209,23022
415,2187,23264
416,3708,22818
417,3315,23222
418,3187,22858
419,4164,22843
420,2582,23018
421,3689,22769
422,3052,22928
423,3463,22872
424,2688,22878
425,3701,22942
426,2634,22729
427,3465,23085
428,3237,22677
429,3578,22644
430,2330,23069
431,2985,22654
432,3524,22999
433,3243,22593
434,3016,23089
435,3337,22616
436,2937,22985
437,3724,22514
438,3057,22912
439,3527,22600
440,3087,23057
441,3485,22680
442,3625,22816
443,3220,22605
444,3558,22887
445,3165,22597
446,3804,22934
447,3147,22506
448,3033,23038
449,3668,22699
450,2703,23070
451,3273,22706
452,3857,22662
453,2747,22858
454,3691,22650
455,2713,22843
456,4022,22782
457,2903,22795
458,3792,22736
459,3003,22760
460,3284,22686
461,2927,22521
462,3549,22868
463,2249,23056
464,3597,22575
465,2641,23031
466,3966,22597
467,3048,23008
468,4099,22726
469,2170,22998
470,3707,22531
471,3153,22892
472,3887,22652
473,3233,23069
474,3090,22719
475,3359,22837
476,3094,22655
477,3354,22812
478,2930,22659
479,3522,22976
480,2539,22819
481,3858,22770
482,2869,22761
483,3924,23001
484,3177,22649
485,3548,22626
486,2809,22783
487,3687,22912
488,2912,22677
489,3263,22736
490,3282,22674
491,3265,22705
492,2593,22979
493,3417,22634
494,3141,23068
495,3385,22698
496,3699,22700
497,2906,22913
498,3754,22896
499,2827,22923
