165,35,1,20279,1883
166,34,1,20179,1178
167,33,1,20079,848
168,32,1,19979,829
169,31,1,19879,778
170,30,1,19779,576
171,29,1,19741,343
172,28,1,19819,236
173,27,1,19919,303
174,26,1,20017,396
175,25,1,20069,306
176,24,1,20166,-24
177,23,1,20266,2682
178,22,1,20166,1474
179,21,1,20066,711
180,20,1,19966,212
181,19,1,20066,443
182,18,1,20094,709
183,17,1,19994,722
184,16,1,19894,528
185,15,1,19880,338
186,14,1,19961,319
187,13,1,20051,441
188,12,1,20080,505
189,11,1,20078,302
190,10,1,20177,99
191,9,1,20277,3080
192,8,1,20177,1376
193,7,1,20077,743
194,6,1,19977,331
195,5,1,20061,602
196,4,1,20010,831
197,3,1,19910,772
198,2,1,19810,539
199,1,1,19791,382
200,0,2,19850,437
201,1,2,19881,606
202,2,2,19828,620
203,3,2,19768,292
204,4,2,19868,-305
205,5,2,19968,-930
206,6,2,20068,-1196
207,7,2,20168,-946
208,8,2,20268,291
209,9,2,20368,1815
210,10,2,20268,3247
211,11,2,20168,4013
212,12,2,20068,2316
213,13,2,19968,1211
214,14,2,19868,916
215,15,2,19768,889
216,16,2,19668,752
217,17,2,19568,343
218,18,2,19646,-216
219,19,2,19746,-657
220,20,2,19846,-212
221,21,2,19946,792
222,22,2,19846,1422
223,23,2,19746,1792
224,24,2,19646,1179
225,25,2,19546,661
226,26,2,19466,455
227,27,2,19488,458
228,28,2,19509,595
229,29,2,19462,720
230,30,2,19362,659
231,31,2,19283,338
232,32,2,19364,-142
233,33,2,19464,-582
234,34,2,19564,-795
235,35,2,19664,-705
236,36,2,19764,1024
237,37,2,19664,3660
238,38,2,19564,1987
239,39,2,19464,1044
240,40,2,19364,717
241,41,2,19264,688
242,42,2,19170,746
243,43,2,19070,791
244,44,2,18970,664
245,45,2,18888,369
246,46,2,18953,7
247,47,2,19053,-325
248,48,2,19153,-539
249,49,2,19253,-621
250,50,2,19353,-553
251,51,2,19453,-396
252,52,2,19553,-191
253,53,2,19653,478
254,54,2,19664,2048
255,55,2,19564,1872
256,56,2,19464,1292
257,57,2,19364,959
258,58,2,19264,713
259,59,2,19164,458
260,60,2,19185,175
261,61,2,19285,-175
262,62,2,19385,-413
263,63,2,19485,-459
264,64,2,19585,-354
265,65,2,19685,296
266,66,2,19785,3277
267,67,2,19685,4212
268,68,2,19585,2052
269,69,2,19485,1191
270,70,2,19385,999
271,71,2,19285,915
272,72,2,19185,722
273,73,2,19085,417
274,74,2,19126,118
275,75,2,19226,-71
276,76,2,19326,-149
277,77,2,19426,-180
278,78,2,19526,-235
279,79,2,19626,-348
280,80,2,19726,-8
281,81,2,19826,2508
282,82,2,19726,2691
283,83,2,19626,1714
284,84,2,19526,1282
285,85,2,19426,1091
286,86,2,19326,844
287,87,2,19226,501
288,88,2,19226,204
289,89,2,19326,34
290,90,2,19426,16
291,91,2,19526,42
292,92,2,19626,22
293,93,2,19726,284
294,94,2,19826,1002
295,95,2,19726,1275
296,96,2,19626,723
297,97,2,19526,587
298,98,2,19483,754
299,99,2,19383,871
300,100,3,19283,729
301,99,3,19183,434
302,98,3,19216,202
303,97,3,19316,128
304,96,3,19416,161
305,95,3,19516,178
306,94,3,19616,45
307,93,3,19716,-115
308,92,3,19816,426
309,91,3,19853,729
310,90,3,19753,1005
311,89,3,19653,1028
312,88,3,19553,989
313,87,3,19453,966
314,86,3,19353,811
315,85,3,19253,487
316,84,3,19259,266
317,83,3,19359,212
318,82,3,19459,245
319,81,3,19559,228
320,80,3,19659,111
321,79,3,19759,258
322,78,3,19859,481
323,77,3,19868,978
324,76,3,19768,1103
325,75,3,19668,1089
326,74,3,19568,1099
327,73,3,19468,1038
328,72,3,19368,824
329,71,3,19268,518
330,70,3,19259,339
331,69,3,19339,318
332,68,3,19430,356
333,67,3,19502,303
334,66,3,19600,57
335,65,3,19700,-213
336,64,3,19800,-102
337,63,3,19900,529
338,62,3,19886,1290
339,61,3,19786,1485
340,60,3,19686,1356
341,59,3,19586,1185
342,58,3,19486,916
343,57,3,19386,710
344,56,3,19286,603
345,55,3,19235,531
346,54,3,19220,495
347,53,3,19222,411
348,52,3,19266,124
349,51,3,19366,-328
350,50,3,19466,-726
351,49,3,19566,-852
352,48,3,19666,-528
353,47,3,19766,258
354,46,3,19866,1133
355,45,3,19766,1700
356,44,3,19666,1482
357,43,3,19566,1024
358,42,3,19466,748
359,41,3,19366,724
360,40,3,19266,708
361,39,3,19166,575
362,38,3,19129,198
363,37,3,19229,-227
364,36,3,19329,-546
365,35,3,19429,-642
366,34,3,19529,-489
367,33,3,19629,-50
368,32,3,19729,697
369,31,3,19631,1606
370,30,3,19531,1114
371,29,3,19431,757
372,28,3,19331,736
373,27,3,19231,781
374,26,3,19131,649
375,25,3,19057,437
376,24,3,19088,129
377,23,3,19188,-203
378,22,3,19288,-414
379,21,3,19388,-458
380,20,3,19488,-344
381,19,3,19588,71
382,18,3,19688,1000
383,17,3,19588,1117
384,16,3,19488,760
385,15,3,19388,504
386,14,3,19386,469
387,13,3,19401,495
388,12,3,19403,461
389,11,3,19422,322
390,10,3,19511,85
391,9,3,19611,24
392,8,3,19711,449
393,7,3,19736,963
394,6,3,19636,1008
395,5,3,19536,766
396,4,3,19436,490
397,3,3,19441,390
398,2,3,19496,424
399,1,3,19534,514
400,0,4,19527,647
401,1,4,19454,792
402,2,4,19354,798
403,3,4,19254,639
404,4,4,19185,337
405,5,4,19266,33
406,6,4,19366,-151
407,7,4,19466,-151
408,8,4,19566,-26
409,9,4,19666,470
410,10,4,19681,856
411,11,4,19581,1080
412,12,4,19481,825
413,13,4,19381,704
414,14,4,19281,724
415,15,4,19181,720
416,16,4,19081,588
417,17,4,19037,382
418,18,4,19096,136
419,19,4,19196,-78
420,20,4,19296,-205
421,21,4,19396,-262
422,22,4,19496,-271
423,23,4,19596,8
424,24,4,19696,1160
425,25,4,19596,1397
426,26,4,19496,998
427,27,4,19396,780
428,28,4,19296,792
429,29,4,19196,783
430,30,4,19096,614
431,31,4,19039,382
432,32,4,19098,153
433,33,4,19198,0
434,34,4,19298,-65
435,35,4,19398,-112
436,36,4,19498,-182
437,37,4,19598,-244
438,38,4,19698,387
439,39,4,19754,1751
440,40,4,19654,1539
441,41,4,19554,1166
442,42,4,19454,970
443,43,4,19354,855
444,44,4,19254,781
445,45,4,19154,574
446,46,4,19117,262
447,47,4,19217,104
448,48,4,19317,81
449,49,4,19417,59
450,50,4,19517,-47
451,51,4,19617,-112
452,52,4,19717,439
453,53,4,19747,959
454,54,4,19647,873
455,55,4,19547,931
456,56,4,19447,873
457,57,4,19347,831
458,58,4,19247,722
459,59,4,19147,486
460,60,4,19154,234
461,61,4,19254,154
462,62,4,19354,176
463,63,4,19454,161
464,64,4,19554,26
465,65,4,19654,425
466,66,4,19691,705
467,67,4,19591,469
468,68,4,19606,586
469,69,4,19563,987
470,70,4,19463,1007
471,71,4,19363,837
472,72,4,19263,675
473,73,4,19176,479
474,74,4,19186,338
475,75,4,19267,341
476,76,4,19346,411
477,77,4,19390,392
478,78,4,19444,195
479,79,4,19544,-78
480,80,4,19644,-36
481,81,4,19744,336
482,82,4,19826,1048
483,83,4,19726,1263
484,84,4,19626,1359
485,85,4,19526,1083
486,86,4,19426,774
487,87,4,19326,527
488,88,4,19313,394
489,89,4,19366,397
490,90,4,19417,426
491,91,4,19454,374
492,92,4,19517,158
493,93,4,19617,-127
494,94,4,19717,-20
495,95,4,19817,418
496,96,4,19858,615
497,97,4,19801,544
498,98,4,19779,831
499,99,4,19679,1046
500,100,5,19579,1156
501,99,5,19479,757
502,98,5,19379,508
503,97,5,19375,600
504,96,5,19325,972
505,95,5,19225,676
506,94,5,19137,281
507,93,5,19237,-127
508,92,5,19337,-443
509,91,5,19437,-519
510,90,5,19537,-398
511,89,5,19637,62
512,88,5,19737,1205
513,87,5,19637,1366
514,86,5,19537,1143
515,85,5,19437,760
516,84,5,19337,572
517,83,5,19301,587
518,82,5,19258,629
519,81,5,19194,537
520,80,5,19176,346
521,79,5,19253,43
522,78,5,19353,-157
523,77,5,19453,-244
524,76,5,19553,-173
525,75,5,19653,109
526,74,5,19753,873
527,73,5,19653,1208
528,72,5,19553,1168
529,71,5,19453,837
530,70,5,19353,656
531,69,5,19275,656
532,68,5,19197,662
533,67,5,19116,552
534,66,5,19090,300
535,65,5,19190,1
536,64,5,19290,-163
537,63,5,19390,-130
538,62,5,19490,-37
539,61,5,19590,99
540,60,5,19690,707
541,59,5,19590,1088
542,58,5,19490,817
543,57,5,19390,681
544,56,5,19300,716
545,55,5,19200,750
546,54,5,19100,736
547,53,5,19000,548
548,52,5,18976,226
549,51,5,19076,-39
550,50,5,19176,-183
551,49,5,19276,-184
552,48,5,19376,-87
553,47,5,19476,-9
554,46,5,19576,45
555,45,5,19676,654
556,44,5,19599,1213
557,43,5,19499,1053
558,42,5,19399,903
559,41,5,19299,898
560,40,5,19199,835
561,39,5,19099,633
562,38,5,19033,433
563,37,5,19066,237
564,36,5,19166,121
565,35,5,19266,132
566,34,5,19366,259
567,33,5,19466,252
568,32,5,19566,154
569,31,5,19666,133
570,30,5,19766,295
571,29,5,19866,508
572,28,5,19862,882
573,27,5,19762,1152
574,26,5,19662,1144
575,25,5,19562,1017
576,24,5,19462,610
577,23,5,19407,302
578,22,5,19506,254
579,21,5,19606,393
580,20,5,19659,480
581,19,5,19669,505
582,18,5,19667,421
583,17,5,19706,403
584,16,5,19754,468
585,15,5,19770,577
586,14,5,19732,554
587,13,5,19705,673
588,12,5,19619,817
589,11,5,19519,751
590,10,5,19419,454
591,9,5,19442,265
592,8,5,19542,213
593,7,5,19642,403
594,6,5,19690,567
595,5,5,19657,570
596,4,5,19622,524
597,3,5,19610,532
598,2,5,19594,634
599,1,5,19527,669
600,0,6,19443,695
601,1,6,19346,591
602,2,6,19301,552
603,3,6,19275,494
604,4,6,19278,432
605,5,6,19312,335
606,6,6,19394,274
607,7,6,19494,306
608,8,6,19591,460
609,9,6,19611,696
610,10,6,19513,617
611,11,6,19455,342
612,12,6,19534,280
613,13,6,19634,554
614,14,6,19607,762
615,15,6,19507,1614
616,16,6,19407,5413
617,17,6,19307,2259
618,18,6,19207,1014
619,19,6,19107,584
620,20,6,19065,432
621,21,6,19099,354
622,22,6,19172,262
623,23,6,19272,141
624,24,6,19372,73
625,25,6,19472,88
626,26,6,19572,113
627,27,6,19672,221
628,28,6,19772,263
629,29,6,19872,147
630,30,6,19972,0
631,31,6,20072,898
632,32,6,19972,1467
633,33,6,19872,1267
634,34,6,19772,884
635,35,6,19672,652
636,36,6,19596,532
637,37,6,19580,429
638,38,6,19615,374
639,39,6,19678,409
640,40,6,19723,386
641,41,6,19780,429
642,42,6,19815,753
643,43,6,19715,857
644,44,6,19615,307
645,45,6,19711,148
646,46,6,19811,256
647,47,6,19911,413
648,48,6,19954,426
649,49,6,19991,431
650,50,6,20025,352
651,51,6,20099,1004
652,52,6,19999,1231
653,53,6,19899,1709
654,54,6,19799,1243
655,55,6,19699,1049
656,56,6,19599,620
657,57,6,19539,388
658,58,6,19595,188
659,59,6,19695,126
660,60,6,19795,225
661,61,6,19895,921
662,62,6,19795,1742
663,63,6,19695,1364
664,64,6,19595,891
665,65,6,19495,524
666,66,6,19483,367
667,67,6,19549,351
668,68,6,19623,276
669,69,6,19723,230
670,70,6,19823,409
671,71,6,19868,3063
672,72,6,19768,2683
673,73,6,19668,1100
674,74,6,19568,514
675,75,6,19561,419
676,76,6,19601,438
677,77,6,19632,388
678,78,6,19688,272
679,79,6,19788,227
680,80,6,19888,1202
681,81,6,19788,1456
682,82,6,19688,943
683,83,6,19588,492
684,84,6,19592,189
685,85,6,19692,-91
686,86,6,19792,-207
687,87,6,19892,1032
688,88,6,19792,2236
689,89,6,19692,1446
690,90,6,19592,943
691,91,6,19492,672
692,92,6,19406,479
693,93,6,19416,300
694,94,6,19516,215
695,95,6,19616,189
696,96,6,19716,219
697,97,6,19816,1329
698,98,6,19716,3541
699,99,6,19616,1305
700,100,7,19516,296
701,99,7,19616,23
702,98,7,19716,76
703,97,7,19816,1346
704,96,7,19716,2053
705,95,7,19616,1115
706,94,7,19516,654
707,93,7,19439,485
708,92,7,19446,455
709,91,7,19468,433
710,90,7,19501,343
711,89,7,19579,175
712,88,7,19679,-80
713,87,7,19779,-183
714,86,7,19879,1258
715,85,7,19779,961
716,84,7,19679,722
717,83,7,19579,519
718,82,7,19570,395
719,81,7,19622,368
720,80,7,19688,333
721,79,7,19771,413
722,78,7,19814,2725
723,77,7,19714,2915
724,76,7,19614,1525
725,75,7,19514,715
726,74,7,19414,268
727,73,7,19514,7
728,72,7,19614,-180
729,71,7,19714,138
730,70,7,19814,1447
731,69,7,19714,958
732,68,7,19614,714
733,67,7,19514,619
734,66,7,19455,484
735,65,7,19463,315
736,64,7,19555,159
737,63,7,19655,40
738,62,7,19755,203
739,61,7,19855,202
740,60,7,19955,98
741,59,7,20055,375
742,58,7,20117,2203
743,57,7,20017,1858
744,56,7,19917,1218
745,55,7,19817,715
746,54,7,19717,647
747,53,7,19644,628
748,52,7,19580,474
749,51,7,19593,258
750,50,7,19693,134
751,49,7,19793,214
752,48,7,19893,242
753,47,7,19993,314
754,46,7,20086,1622
755,45,7,19986,2324
756,44,7,19886,1870
757,43,7,19786,517
758,42,7,19778,225
759,41,7,19878,381
760,40,7,19937,603
761,39,7,19886,624
762,38,7,19824,469
763,37,7,19839,327
764,36,7,19925,314
765,35,7,20018,2561
766,34,7,19918,2445
767,33,7,19818,1248
768,32,7,19718,457
769,31,7,19739,-46
770,30,7,19839,-231
771,29,7,19939,-174
772,28,7,20039,940
773,27,7,19939,1852
774,26,7,19839,1747
775,25,7,19739,1113
776,24,7,19639,740
777,23,7,19539,453
778,22,7,19562,239
779,21,7,19662,93
780,20,7,19762,18
781,19,7,19862,-31
782,18,7,19962,-71
783,17,7,20062,1352
784,16,7,19962,2047
785,15,7,19862,1720
786,14,7,19762,693
787,13,7,19666,509
788,12,7,19662,590
789,11,7,19617,615
790,10,7,19560,499
791,9,7,19560,345
792,8,7,19637,247
793,7,7,19737,215
794,6,7,19837,225
795,5,7,19937,263
796,4,7,20037,2236
797,3,7,19937,2068
798,2,7,19837,1247
799,1,7,19737,329
800,0,8,19822,243
801,1,8,19922,771
802,2,8,19822,874
803,3,8,19722,891
804,4,8,19622,797
805,5,8,19522,574
806,6,8,19485,458
807,7,8,19506,389
808,8,8,19561,247
809,9,8,19661,-14
810,10,8,19761,-122
811,11,8,19861,-430
812,12,8,19961,81
813,13,8,20061,3003
814,14,8,19961,2556
815,15,8,19861,1774
816,16,8,19761,1313
817,17,8,19661,967
818,18,8,19561,689
819,19,8,19467,523
820,20,8,19456,451
821,21,8,19480,412
822,22,8,19524,330
823,23,8,19609,120
824,24,8,19709,-215
825,25,8,19809,-495
826,26,8,19909,-572
827,27,8,20009,1430
828,28,8,19909,2712
829,29,8,19809,1834
830,30,8,19709,1352
831,31,8,19609,989
832,32,8,19509,770
833,33,8,19409,613
834,34,8,19353,504
835,35,8,19351,444
836,36,8,19379,392
837,37,8,19433,254
838,38,8,19533,-27
839,39,8,19633,-395
840,40,8,19733,-686
841,41,8,19833,-455
842,42,8,19933,90
843,43,8,20033,2229
844,44,8,19933,3044
845,45,8,19833,2598
846,46,8,19733,1746
847,47,8,19633,1161
848,48,8,19533,836
849,49,8,19433,648
850,50,8,19359,498
851,51,8,19360,340
852,52,8,19440,97
853,53,8,19540,-172
854,54,8,19640,-410
855,55,8,19740,-554
856,56,8,19840,-338
857,57,8,19940,173
858,58,8,20040,1658
859,59,8,19940,2483
860,60,8,19840,2738
861,61,8,19740,1685
862,62,8,19640,1134
863,63,8,19540,856
864,64,8,19440,647
865,65,8,19367,411
866,66,8,19411,162
867,67,8,19511,-41
868,68,8,19611,-191
869,69,8,19711,-293
870,70,8,19811,-347
871,71,8,19911,-5
872,72,8,20011,2055
873,73,8,19911,2328
874,74,8,19811,2093
875,75,8,19711,1302
876,76,8,19611,990
877,77,8,19511,869
878,78,8,19411,687
879,79,8,19318,443
880,80,8,19346,226
881,81,8,19446,87
882,82,8,19546,26
883,83,8,19646,-43
884,84,8,19746,-168
885,85,8,19846,-312
886,86,8,19946,267
887,87,8,20046,815
888,88,8,19946,1895
889,89,8,19846,2927
890,90,8,19746,1615
891,91,8,19646,1160
892,92,8,19546,914
893,93,8,19446,622
894,94,8,19385,354
895,95,8,19458,202
896,96,8,19558,186
897,97,8,19658,172
898,98,8,19758,68
899,99,8,19858,-160
900,100,9,19958,898
901,99,9,19858,542
902,98,9,19837,116
903,97,9,19937,1705
904,96,9,19837,2090
905,95,9,19737,1375
906,94,9,19637,1053
907,93,9,19537,886
908,92,9,19437,598
909,91,9,19388,394
910,90,9,19441,317
911,89,9,19532,242
912,88,9,19632,86
913,87,9,19732,-47
914,86,9,19832,-58
915,85,9,19932,-59
916,84,9,20032,460
917,83,9,20052,675
918,82,9,19965,1992
919,81,9,19865,3191
920,80,9,19765,1657
921,79,9,19665,1086
922,78,9,19565,1030
923,77,9,19465,831
924,76,9,19365,592
925,75,9,19319,403
926,74,9,19367,176
927,73,9,19467,-99
928,72,9,19567,-362
929,71,9,19667,-215
930,70,9,19767,2776
931,69,9,19667,1628
932,68,9,19567,1552
933,67,9,19467,1092
934,66,9,19367,754
935,65,9,19267,638
936,64,9,19198,583
937,63,9,19157,554
938,62,9,19130,547
939,61,9,19107,499
940,60,9,19107,376
941,59,9,19169,128
942,58,9,19269,-194
943,57,9,19369,-480
944,56,9,19469,-519
945,55,9,19569,1644
946,54,9,19469,2647
947,53,9,19369,1527
948,52,9,19269,961
949,51,9,19169,808
950,50,9,19069,742
951,49,9,18969,687
952,48,9,18876,635
953,47,9,18809,538
954,46,9,18790,425
955,45,9,18827,258
956,44,9,18927,-63
957,43,9,19027,-416
958,42,9,19127,-617
959,41,9,19227,-625
960,40,9,19327,-404
961,39,9,19427,1149
962,38,9,19327,2373
963,37,9,19227,1483
964,36,9,19127,1000
965,35,9,19027,811
966,34,9,18927,672
967,33,9,18841,508
968,32,9,18837,308
969,31,9,18933,85
970,30,9,19033,-143
971,29,9,19133,-343
972,28,9,19233,-448
973,27,9,19333,-326
974,26,9,19433,692
975,25,9,19337,1025
976,24,9,19237,829
977,23,9,19137,676
978,22,9,19049,696
979,21,9,18951,728
980,20,9,18851,686
981,19,9,18758,560
982,18,9,18728,340
983,17,9,18808,137
984,16,9,18908,-60
985,15,9,19008,-228
986,14,9,19108,-326
987,13,9,19208,-425
988,12,9,19308,-370
989,11,9,19408,457
990,10,9,19429,1731
991,9,9,19329,3199
992,8,9,19229,1904
993,7,9,19129,1270
994,6,9,19029,942
995,5,9,18929,677
996,4,9,18841,413
997,3,9,18884,173
998,2,9,18984,8
999,1,9,19084,-105
1000,0,10,19184,-168
1001,1,10,19284,-208
1002,2,10,19384,247
1003,3,10,19484,373
1004,4,10,19547,117
1005,5,10,19647,103
1006,6,10,19747,377
1007,7,10,19808,572
1008,8,10,19772,624
1009,9,10,19710,571
1010,10,10,19675,427
1011,11,10,19711,224
1012,12,10,19811,270
1013,13,10,19911,328
1014,14,10,19997,813
1015,15,10,19897,1523
1016,16,10,19797,3028
1017,17,10,19697,1376
1018,18,10,19597,672
1019,19,10,19511,494
1020,20,10,19514,614
1021,21,10,19457,864
1022,22,10,19357,1876
1023,23,10,19257,1689
1024,24,10,19157,934
1025,25,10,19057,523
1026,26,10,19046,307
1027,27,10,19142,104
1028,28,10,19242,-169
1029,29,10,19342,-36
1030,30,10,19442,1578
1031,31,10,19342,1958
1032,32,10,19242,1053
1033,33,10,19142,745
1034,34,10,19042,782
1035,35,10,18942,760
1036,36,10,18842,586
1037,37,10,18799,376
1038,38,10,18861,274
1039,39,10,18961,285
1040,40,10,19061,287
1041,41,10,19161,161
1042,42,10,19261,-122
1043,43,10,19361,-373
1044,44,10,19461,263
1045,45,10,19561,-57
1046,46,10,19661,-74
1047,47,10,19761,278
1048,48,10,19861,589
1049,49,10,19817,667
1050,50,10,19734,552
1051,51,10,19708,547
1052,52,10,19685,349
1053,53,10,19760,347
1054,54,10,19836,345
1055,55,10,19913,420
1056,56,10,19953,300
1057,57,10,20053,1311
1058,58,10,19953,1439
1059,59,10,19853,2789
1060,60,10,19753,1716
1061,61,10,19653,1123
1062,62,10,19553,1042
1063,63,10,19453,969
1064,64,10,19353,1411
1065,65,10,19253,1062
1066,66,10,19153,656
1067,67,10,19075,570
1068,68,10,19040,554
1069,69,10,19013,347
1070,70,10,19089,-138
1071,71,10,19189,-716
1072,72,10,19289,-1036
1073,73,10,19389,-131
1074,74,10,19489,2463
1075,75,10,19389,1919
1076,76,10,19289,1570
1077,77,10,19189,1168
1078,78,10,19089,757
1079,79,10,18989,473
1080,80,10,19002,380
1081,81,10,19062,445
1082,82,10,19089,501
1083,83,10,19089,377
1084,84,10,19150,-26
1085,85,10,19250,-561
1086,86,10,19350,-864
1087,87,10,19450,221
1088,88,10,19550,1525
1089,89,10,19450,1018
1090,90,10,19350,2589
1091,91,10,19250,1877
1092,92,10,19150,1065
1093,93,10,19050,657
1094,94,10,18972,523
1095,95,10,18961,546
1096,96,10,18938,581
1097,97,10,18898,463
1098,98,10,18916,138
1099,99,10,19016,-383
1100,100,11,19116,-777
1101,99,11,19216,-847
1102,98,11,19316,-600
1103,97,11,19416,186
1104,96,11,19516,1552
1105,95,11,19416,1760
1106,94,11,19316,1427
1107,93,11,19216,899
1108,92,11,19116,659
1109,91,11,19037,643
1110,90,11,18966,642
1111,89,11,18895,465
1112,88,11,18912,93
1113,87,11,19012,-339
1114,86,11,19112,-618
1115,85,11,19212,-645
1116,84,11,19312,-374
1117,83,11,19412,620
1118,82,11,19352,2503
1119,81,11,19252,1659
1120,80,11,19152,872
1121,79,11,19052,592
1122,78,11,19006,596
1123,77,11,18958,659
1124,76,11,18879,632
1125,75,11,18813,439
1126,74,11,18843,149
1127,73,11,18943,-183
1128,72,11,19043,-409
1129,71,11,19143,-455
1130,70,11,19243,-368
1131,69,11,19343,-158
1132,68,11,19443,591
1133,67,11,19398,1398
1134,66,11,19298,1655
1135,65,11,19198,1057
1136,64,11,19098,803
1137,63,11,18998,789
1138,62,11,18898,706
1139,61,11,18798,485
1140,60,11,18805,173
1141,59,11,18905,-136
1142,58,11,19005,-284
1143,57,11,19105,-282
1144,56,11,19205,-220
1145,55,11,19305,-147
1146,54,11,19405,217
1147,53,11,19505,419
1148,52,11,19545,221
1149,51,11,19645,259
1150,50,11,19745,450
1151,49,11,19770,565
1152,48,11,19738,530
1153,47,11,19723,341
1154,46,11,19802,72
1155,45,11,19902,271
1156,44,11,20002,2934
1157,43,11,19902,3931
1158,42,11,19802,4106
1159,41,11,19702,1743
1160,40,11,19602,759
1161,39,11,19502,407
1162,38,11,19548,314
1163,37,11,19641,382
1164,36,11,19700,514
1165,35,11,19693,655
1166,34,11,19616,726
1167,33,11,19516,652
1168,32,11,19440,442
1169,31,11,19469,474
1170,30,11,19482,-83
1171,29,11,19582,-403
1172,28,11,19682,-471
1173,27,11,19782,-320
1174,26,11,19882,323
1175,25,11,19970,2219
1176,24,11,19870,2946
1177,23,11,19770,2661
1178,22,11,19670,1520
1179,21,11,19570,1219
1180,20,11,19470,1069
1181,19,11,19370,941
1182,18,11,19270,819
1183,17,11,19170,186
1184,16,11,19270,25
1185,15,11,19370,829
1186,14,11,19270,785
1187,13,11,19170,799
1188,12,11,19070,271
1189,11,11,19170,15
1190,10,11,19270,33
1191,9,11,19370,390
1192,8,11,19425,814
1193,7,11,19325,1072
1194,6,11,19225,1346
1195,5,11,19125,918
1196,4,11,19025,370
1197,3,11,19090,-92
1198,2,11,19190,-370
1199,1,11,19290,-287
1200,0,12,19390,130
1201,1,12,19490,60
1202,2,12,19590,-51
1203,3,12,19690,-102
1204,4,12,19790,-45
1205,5,12,19890,537
1206,6,12,19872,1208
1207,7,12,19772,1394
1208,8,12,19672,1078
1209,9,12,19572,763
