457,2464,25642
458,3629,25749
459,2786,25507
460,3619,25793
461,3141,25363
462,3013,25941
463,3251,25521
464,3205,25847
465,2959,25361
466,2549,25837
467,3346,25524
468,5026,25164
469,4843,24994
470,4091,25006
471,3642,25686
472,5434,25153
473,3508,25218
474,3141,25749
475,5998,25394
476,7391,23790
477,1930,25350
478,3569,25471
479,4061,25312
480,5767,24942
481,10905,21042
482,9,24907
483,4086,25106
484,11878,22106
485,10542,20206
486,22,23867
487,3173,25518
488,4093,25527
489,11413,22227
490,6176,21492
491,2,25392
492,11128,22492
493,8923,20073
494,-1,23973
495,1124,25839
496,3252,25385
497,2890,25675
498,4106,25410
499,12082,21510
