0,-2586,24466
1,4214,24766
2,6467,24666
3,2882,24566
4,1288,24466
5,578,24366
6,254,24327
7,101,24427
8,33,24527
9,0,24627
10,-7,24727
11,3637,24562
12,3642,24448
13,88,24548
14,58,24648
15,2444,24748
16,14681,24648
17,6621,24548
18,2943,24448
19,1301,24348
20,568,24248
21,240,24214
22,3069,24380
23,3486,24640
24,2949,24540
25,1343,24440
26,623,24340
27,296,24279
28,143,24379
29,70,24479
30,36,24579
31,14,24679
32,5456,24779
33,2919,24654
34,5078,24357
35,37,24457
36,21,24557
37,4904,24657
38,14004,24557
39,6300,24457
40,2814,24357
41,1261,24257
42,569,24157
43,259,24123
44,2041,24302
45,4057,24201
46,81,24301
47,30,24401
48,14,24501
49,16,24601
50,189,24701
51,15923,24801
52,14318,24701
53,11987,24601
54,6991,24501
55,3116,24534
56,1105,24598
57,9734,24698
58,14085,24598
59,6437,24498
60,2858,24398
61,1274,24298
62,585,24198
63,291,24156
64,153,24256
65,85,24356
66,3687,24249
67,3706,24134
68,104,24234
69,34,24334
70,2,24434
71,-13,24534
72,14744,24634
73,12593,24534
74,5773,24434
75,2590,24334
76,1182,24234
77,3522,24279
78,2535,24382
79,2976,24282
80,1326,24182
81,583,24082
82,248,24041
83,97,24141
84,29,24241
85,7,24341
86,3,24441
87,11,24541
88,3316,24361
89,3208,24226
90,48,24326
91,27,24426
92,3945,24526
93,14808,24426
94,6641,24326
95,2938,24226
96,1293,24126
97,564,24026
98,249,23994
99,3172,24163
100,3045,24038
101,616,23938
102,290,23880
103,139,23980
104,68,24080
105,33,24180
106,10,24280
107,-8,24380
108,5163,24480
109,12796,24380
110,2626,24466
111,2463,24352
112,3291,24452
113,13933,24352
114,6209,24252
115,2771,24152
116,1240,24052
117,558,23952
118,251,23923
119,104,24023
120,34,24123
121,3501,23957
122,3717,23957
123,228,23954
124,118,24054
125,82,24154
126,60,24254
127,4415,24354
128,14430,24254
129,6498,24154
130,2893,24054
131,1286,23954
132,3194,24193
133,2346,24275
134,6070,24175
135,2696,24075
136,1205,23975
137,560,23875
138,279,23845
139,145,23945
140,79,24045
141,43,24145
142,24,24245
143,3335,24101
144,3251,23961
145,31,24061
146,0,24161
147,-6,24261
148,13652,24361
149,12746,24261
150,5823,24161
151,2615,24061
152,1184,23961
153,541,23861
154,3327,24106
155,3041,23997
156,1261,23897
157,551,23797
158,232,23772
159,91,23872
160,37,23972
161,18,24072
162,24,24172
163,38,24272
164,10219,24372
165,3016,24223
166,3794,24103
167,19,24203
168,9130,24303
169,13573,24203
170,6108,24103
171,2701,24003
172,1193,23903
173,531,23803
174,243,23788
175,131,23888
176,3619,23785
177,3735,23785
178,249,23766
179,118,23866
180,55,23966
181,16,24066
182,-5,24166
183,13605,24266
184,12836,24166
185,5849,24066
186,2601,23966
187,3450,24031
188,2693,24147
189,6168,24047
190,2752,23947
191,1232,23847
192,555,23747
193,247,23720
194,100,23820
195,32,23920
196,0,24020
197,-12,24120
198,3521,23987
199,4039,23887
200,84,23987
201,58,24087
202,9571,24187
203,13357,24087
204,6060,23987
205,2698,23887
206,1197,23787
207,522,23687
208,221,23676
209,3157,23644
210,3165,23702
211,549,23602
212,272,23578
213,148,23678
214,85,23778
215,50,23878
216,29,23978
217,17,24078
218,8084,24178
219,14153,24078
220,3113,24160
221,2259,24055
222,10956,24155
223,13175,24055
224,5971,23955
225,2683,23855
226,1218,23755
227,561,23655
228,262,23625
229,124,23725
230,60,23825
231,3314,23703
232,3729,23605
233,79,23705
234,25,23805
235,10,23905
236,8,24005
237,14609,24105
238,12595,24005
239,5728,23905
240,2562,23805
241,1150,23705
242,3303,23753
243,2833,23848
244,2811,23748
245,1238,23648
246,538,23548
247,234,23529
248,105,23629
249,57,23729
250,52,23829
251,49,23929
252,452,24029
253,3710,23862
254,2922,23699
255,28,23799
256,2,23899
257,637,23999
258,15604,23931
259,7023,23831
260,3116,23731
261,1387,23631
262,635,23531
263,312,23464
264,3553,23658
265,4000,23763
266,1226,23663
267,552,23563
268,243,23537
269,97,23637
270,31,23737
271,0,23837
272,-10,23937
273,7076,24037
274,13670,23937
275,2138,23964
276,4078,23844
277,38,23944
278,12555,24044
279,13341,23944
280,6133,23844
281,2719,23744
282,1198,23644
283,522,23544
284,220,23533
285,92,23633
286,3330,23461
287,3788,23461
288,276,23430
289,141,23530
290,74,23630
291,39,23730
292,21,23830
293,12652,23930
294,13078,23830
295,5953,23730
296,2632,23630
297,3207,23701
298,1720,23986
299,13590,23886
300,6279,23786
301,2812,23686
302,1268,23586
303,575,23486
304,264,23449
305,122,23549
306,50,23649
307,10,23749
308,3649,23601
309,3093,23479
310,43,23579
311,27,23679
312,38,23779
313,15952,23879
314,12594,23779
315,5791,23679
316,2583,23579
317,1156,23479
318,518,23379
319,3173,23636
320,2673,23613
321,1263,23513
322,559,23413
323,251,23384
324,128,23484
325,86,23584
326,61,23684
327,44,23784
328,153,23884
329,16263,23984
330,2961,23719
331,3544,23572
332,5,23672
333,-12,23772
334,8003,23872
335,13826,23772
336,6235,23672
337,2793,23572
338,1272,23472
339,588,23372
340,278,23328
341,3454,23524
342,3270,23392
343,552,23292
344,234,23266
345,92,23366
346,27,23466
347,5,23566
348,3,23666
349,572,23766
350,1525,23730
351,725,23630
352,3206,23253
353,3813,23453
354,541,23353
355,242,23333
356,98,23433
357,31,23533
358,0,23633
359,-13,23733
360,8077,23833
361,13989,23733
362,6344,23633
363,2792,23871
364,2384,23763
365,17707,23863
366,13039,23763
367,10580,23663
368,4986,23563
369,2207,23463
370,972,23363
371,421,23263
372,178,23302
373,80,23402
374,3038,23236
375,3316,23236
376,285,23189
377,141,23289
378,71,23389
379,36,23489
380,18,23589
381,0,23689
382,8948,23789
383,13984,23689
384,6290,23589
385,3162,23660
386,1328,23741
387,5655,23641
388,2538,23541
389,1143,23441
390,518,23341
391,237,23332
392,110,23432
393,47,23532
394,9,23632
395,14559,23732
396,2698,23604
397,3141,23485
398,8,23585
399,8182,23685
400,13879,23585
401,6267,23485
402,2800,23385
403,1256,23285
404,566,23185
405,257,23152
406,110,23252
407,3680,23228
408,3748,23310
409,485,23210
410,218,23217
411,106,23317
412,74,23417
413,60,23517
414,44,23617
415,14737,23717
416,12657,23617
417,5755,23517
418,2875,23592
419,2023,23646
420,13772,23546
421,6196,23446
422,2750,23346
423,1226,23246
424,562,23146
425,281,23115
426,149,23215
427,83,23315
428,47,23415
429,3363,23301
430,3644,23191
431,33,23291
432,2,23391
433,-13,23491
434,14,23591
435,15411,23691
436,12919,23591
437,5934,23491
438,2667,23391
439,1209,23291
440,3420,23154
441,3095,23442
442,2877,23342
443,1274,23242
444,556,23142
445,236,23114
446,92,23214
447,34,23314
448,16,23414
449,15,23514
450,16801,23614
451,2902,23485
452,3723,23361
453,2714,23461
454,14720,23361
455,6636,23261
456,2938,23161
457,1295,23061
458,563,22961
459,239,22930
460,103,23030
461,48,23130
462,3383,22992
463,3692,22992
464,261,22968
465,126,23068
466,62,23168
467,31,23268
468,9,23368
469,-8,23468
470,16519,23568
471,12515,23468
472,5675,23368
473,3350,23464
474,2635,23567
475,12436,23467
476,5665,23367
477,2532,23267
478,1136,23167
479,513,23067
480,232,23061
481,96,23161
482,31,23261
483,0,23361
484,3592,23238
485,3884,23144
486,58,23244
487,55,23344
488,48,23444
489,15881,23544
490,12505,23444
491,5697,23344
492,2539,23244
493,1130,23144
494,494,23044
495,3624,23139
496,2768,23222
497,1283,23122
498,576,23022
499,279,22984
