0,115,28521
1,100,28621
2,186,28721
3,407,28767
4,667,28684
5,929,28584
6,980,28484
7,667,28401
8,371,28465
9,205,28565
10,170,28665
11,243,28765
12,377,28826
13,644,28754
14,866,28654
15,787,28554
16,625,28492
17,396,28544
18,266,28644
19,261,28744
20,442,28773
21,740,28673
22,935,28573
23,928,28473
24,654,28396
25,419,28436
26,247,28536
27,183,28636
28,249,28736
29,422,28775
30,628,28711
31,792,28611
32,730,28511
33,478,28522
34,308,28618
35,301,28717
36,464,28735
37,699,28636
38,800,28536
39,700,28436
40,462,28455
41,273,28555
42,221,28655
43,297,28755
44,474,28768
45,685,28676
46,727,28576
47,601,28526
48,430,28561
49,342,28640
50,408,28686
51,615,28629
52,799,28529
53,750,28429
54,485,28436
55,291,28536
56,199,28636
57,229,28736
58,392,28790
59,601,28740
60,734,28640
61,674,28553
62,516,28545
63,398,28596
64,354,28669
65,433,28702
66,573,28666
67,659,28587
68,632,28521
69,495,28523
70,381,28582
71,370,28647
72,567,28614
73,653,28538
74,560,28508
75,395,28560
76,327,28646
77,387,28702
78,547,28679
79,740,28579
80,771,28479
81,571,28444
82,342,28523
83,234,28623
84,280,28723
85,477,28734
86,698,28635
87,752,28535
88,628,28471
89,419,28511
90,283,28611
91,304,28709
92,468,28725
93,739,28625
94,869,28525
95,688,28431
96,455,28453
97,286,28553
98,235,28653
99,299,28753
100,455,28775
101,689,28681
102,786,28581
103,675,28494
104,480,28504
105,320,28594
106,282,28694
107,400,28744
108,631,28679
109,763,28579
110,691,28484
111,510,28479
112,333,28562
113,276,28662
114,340,28742
115,518,28733
116,722,28633
117,753,28533
118,588,28489
119,388,28545
120,293,28645
121,363,28713
122,576,28675
123,768,28575
124,743,28475
125,507,28472
126,337,28553
127,305,28650
128,403,28698
129,598,28649
130,723,28549
131,607,28496
132,434,28529
133,332,28613
134,393,28666
135,586,28623
136,723,28523
137,672,28437
138,486,28444
139,332,28528
140,258,28628
141,287,28728
142,432,28762
143,640,28692
144,763,28592
145,704,28492
146,497,28493
147,337,28574
148,285,28674
149,386,28731
150,583,28690
151,749,28590
152,687,28497
153,503,28496
154,351,28570
155,298,28670
156,369,28735
157,528,28721
158,647,28648
159,671,28563
160,620,28503
161,455,28525
162,340,28605
163,369,28670
164,491,28674
165,622,28613
166,683,28522
167,565,28490
168,410,28535
169,323,28623
170,363,28691
171,523,28680
172,659,28601
173,672,28515
174,579,28476
175,401,28525
176,298,28625
177,342,28704
178,508,28700
179,676,28612
180,717,28512
181,560,28482
182,376,28544
183,306,28641
184,351,28715
185,474,28728
186,653,28652
187,756,28552
188,635,28485
189,451,28509
190,330,28594
191,345,28671
192,468,28687
193,615,28630
194,678,28541
195,601,28491
196,443,28519
197,341,28598
198,358,28669
199,468,28685
200,642,28614
201,735,28514
202,609,28460
203,434,28493
204,307,28589
205,301,28688
206,406,28735
207,579,28696
208,747,28596
209,724,28496
210,558,28467
211,385,28524
212,316,28616
213,349,28691
214,462,28710
215,648,28636
216,746,28536
217,640,28466
218,497,28467
219,409,28512
220,342,28591
221,349,28666
222,439,28696
223,551,28671
224,631,28606
225,635,28539
226,574,28502
227,442,28531
228,368,28597
229,385,28654
230,466,28671
231,607,28618
232,685,28526
233,629,28462
234,446,28489
235,310,28584
236,284,28684
237,391,28738
238,582,28697
239,764,28597
240,708,28497
241,532,28481
242,310,28576
243,243,28676
244,372,28740
245,614,28683
246,801,28583
247,774,28483
248,586,28440
249,401,28489
250,278,28589
251,262,28689
252,371,28753
253,567,28720
254,775,28620
255,753,28520
256,556,28492
257,356,28564
258,273,28664
259,352,28738
260,544,28716
261,748,28616
262,811,28516
263,628,28452
264,457,28473
265,319,28563
266,291,28663
267,400,28713
268,529,28699
269,622,28638
270,617,28580
271,577,28542
272,509,28538
273,488,28544
274,599,28495
275,613,28439
276,456,28461
277,329,28546
278,322,28635
279,413,28678
280,556,28650
281,697,28552
282,669,28468
283,512,28462
284,375,28524
285,338,28605
286,413,28648
287,512,28642
288,599,28593
289,601,28543
290,541,28523
291,443,28551
292,401,28600
293,415,28642
294,473,28655
295,526,28642
296,545,28620
297,537,28602
298,529,28588
299,513,28582
300,497,28583
301,515,28576
302,556,28548
303,558,28519
304,501,28519
305,455,28541
306,443,28569
307,442,28598
308,462,28617
309,482,28626
310,503,28625
311,505,28623
312,524,28611
313,529,28597
314,529,28583
315,518,28574
316,516,28566
317,532,28550
318,491,28554
319,458,28575
320,446,28602
321,455,28624
322,471,28638
323,514,28631
324,520,28621
325,499,28621
326,489,28626
327,482,28635
328,494,28638
329,528,28624
330,571,28589
331,561,28559
332,487,28565
333,445,28592
334,456,28614
335,486,28621
336,507,28618
337,517,28610
338,503,28609
339,492,28613
340,488,28619
341,498,28620
342,530,28605
343,547,28582
344,562,28551
345,539,28532
346,496,28534
347,466,28551
348,452,28575
349,468,28591
350,508,28587
351,523,28576
352,520,28566
353,509,28562
354,507,28559
355,514,28552
356,506,28549
357,493,28552
358,503,28551
359,497,28552
360,472,28566
361,469,28581
362,488,28587
363,518,28578
364,542,28557
365,521,28547
366,557,28519
367,546,28496
368,484,28504
369,404,28552
370,383,28610
371,463,28628
372,599,28579
373,606,28526
374,543,28505
375,474,28518
376,420,28558
377,408,28604
378,443,28632
379,494,28635
380,511,28630
381,502,28629
382,505,28627
383,510,28622
384,515,28615
385,536,28597
386,552,28571
387,527,28558
388,488,28564
389,463,28582
390,454,28605
391,464,28623
392,495,28625
393,517,28617
394,518,28608
395,502,28607
396,504,28605
397,506,28602
398,513,28596
399,532,28580
400,538,28561
401,504,28559
402,473,28572
403,463,28590
404,462,28609
405,476,28621
406,497,28622
407,520,28612
408,508,28608
409,498,28609
410,492,28613
411,505,28611
412,509,28607
413,530,28592
414,534,28575
415,502,28574
416,471,28588
417,464,28606
418,470,28621
419,485,28628
420,502,28627
421,503,28626
422,488,28632
423,477,28643
424,514,28636
425,553,28610
426,566,28577
427,564,28545
428,525,28533
429,456,28555
430,412,28599
431,410,28644
432,456,28666
433,514,28659
434,548,28635
435,549,28611
436,501,28611
437,468,28627
438,456,28649
439,474,28662
440,514,28655
441,563,28624
442,572,28588
443,522,28577
444,505,28575
445,474,28588
446,442,28617
447,440,28647
448,472,28661
449,512,28655
450,528,28641
451,536,28623
452,546,28600
453,540,28580
454,525,28568
455,527,28555
456,508,28551
457,475,28563
458,452,28587
459,462,28606
460,489,28611
461,517,28603
462,540,28583
463,518,28574
464,479,28584
465,466,28601
466,478,28612
467,506,28609
468,528,28595
469,551,28570
470,532,28554
471,481,28563
472,445,28590
473,445,28617
474,472,28631
475,504,28629
476,521,28619
477,516,28611
478,504,28609
479,503,28608
480,515,28601
481,518,28592
482,527,28579
483,530,28564
484,510,28559
485,479,28569
486,470,28584
487,480,28594
488,496,28596
489,496,28598
490,492,28602
491,487,28608
492,483,28616
493,487,28622
494,512,28616
495,539,28597
496,550,28572
497,546,28549
498,511,28544
499,465,28561
500,452,28585
501,452,28609
502,474,28622
503,499,28622
504,531,28607
505,531,28592
506,497,28593
507,487,28599
508,517,28591
509,541,28571
510,532,28555
511,517,28547
512,461,28566
513,420,28606
514,426,28643
515,470,28658
516,532,28642
517,571,28607
518,559,28578
519,494,28581
520,440,28611
521,431,28645
522,464,28663
523,508,28659
524,563,28628
525,582,28587
526,540,28567
527,495,28569
528,446,28596
529,432,28630
530,455,28652
531,505,28650
532,533,28634
533,533,28618
534,513,28612
535,503,28611
536,508,28607
537,521,28597
538,547,28574
539,550,28549
540,511,28544
541,464,28562
542,445,28589
543,458,28610
544,475,28622
545,496,28624
546,510,28619
547,496,28621
548,484,28629
549,500,28629
550,544,28607
551,563,28576
552,556,28548
553,527,28535
554,478,28546
555,440,28576
556,410,28621
557,421,28660
558,462,28679
559,509,28675
560,544,28653
561,540,28633
562,529,28619
563,514,28612
564,504,28610
565,495,28612
566,506,28609
567,511,28604
568,494,28607
569,484,28615
570,485,28622
571,562,28591
572,618,28532
573,601,28482
574,460,28502
575,316,28594
576,300,28694
577,425,28731
