0,-2589,26236
1,890,26336
2,1422,26236
3,562,26136
4,299,26036
5,266,26125
6,224,26225
7,696,26325
8,1504,26270
9,632,26170
10,254,26070
11,258,26111
12,649,26211
13,501,26142
14,245,26099
15,654,26199
16,745,26159
17,352,26091
18,626,26191
19,586,26119
20,163,26019
21,92,26107
22,912,26207
23,1218,26107
24,596,26007
25,263,25988
26,155,26088
27,869,26188
28,1200,26088
29,604,25988
30,329,25947
31,192,26047
32,825,26147
33,1021,26047
34,364,25947
35,158,25936
36,217,26036
37,1093,26136
38,1321,26036
39,590,25936
40,225,25878
41,110,25978
42,840,26078
43,1058,25978
44,508,25878
45,214,25902
46,73,26002
47,931,26102
48,1180,26002
49,512,25902
50,293,25848
51,222,25947
52,948,26047
53,1025,25947
54,417,25847
55,189,25858
56,158,25958
57,1179,26058
58,1389,25958
59,568,25858
60,187,25817
61,43,25917
62,758,26017
63,879,25917
64,435,25817
65,241,25840
66,157,25940
67,1230,26040
68,1371,25940
69,602,25840
70,308,25765
71,215,25865
72,812,25965
73,757,25865
74,261,25765
75,70,25855
76,740,25955
77,804,25855
78,416,25755
79,227,25808
80,140,25908
81,1402,26008
82,1424,25908
83,659,25808
84,359,25708
85,270,25791
86,199,25891
87,1293,25991
88,1178,25891
89,545,25791
90,261,25699
91,246,25796
92,383,25896
93,1403,25996
94,1201,25896
95,568,25796
96,211,25696
97,187,25775
98,664,25875
99,696,25877
100,340,25862
101,1071,25962
102,1002,25862
103,575,25762
104,345,25671
105,312,25768
106,889,25868
107,727,25768
108,183,25668
109,-2,25745
110,569,25845
111,702,25794
112,452,25743
113,1152,25843
114,1133,25743
115,376,25643
116,83,25622
117,84,25722
118,646,25822
119,698,25808
120,344,25777
121,1302,25877
122,1204,25777
123,488,25677
124,301,25607
125,299,25707
126,721,25807
127,589,25795
128,143,25784
129,1124,25884
130,1177,25784
131,770,25684
132,491,25584
133,349,25660
134,160,25760
135,1073,25860
136,946,25760
137,422,25660
138,330,25619
139,376,25719
140,1216,25819
141,1133,25719
142,327,25619
143,-17,25618
144,-4,25718
145,1040,25818
146,1307,25718
147,681,25618
148,246,25582
149,-21,25682
150,688,25782
151,926,25682
152,546,25582
153,420,25595
154,298,25695
155,1089,25795
156,1124,25695
157,363,25595
158,157,25548
159,218,25648
160,526,25748
161,1600,25844
162,1155,25744
163,380,25644
164,95,25584
165,142,25684
166,1098,25784
167,1332,25684
168,623,25584
169,170,25569
170,-51,25669
171,755,25769
172,1096,25669
173,612,25569
174,374,25553
175,202,25653
176,884,25753
177,1025,25653
178,410,25553
179,264,25507
180,308,25607
181,309,25707
182,1583,25807
183,1162,25707
184,340,25607
185,104,25579
186,160,25679
187,1235,25779
188,1230,25679
189,496,25579
190,94,25561
191,-44,25661
192,945,25761
193,1241,25661
194,703,25561
195,409,25538
196,178,25638
197,778,25738
198,924,25638
199,386,25538
200,254,25533
201,258,25633
202,1054,25733
203,1067,25633
204,348,25533
205,53,25517
206,62,25617
207,1063,25717
208,1092,25617
209,538,25517
210,199,25561
211,-8,25661
212,1351,25761
213,1191,25661
214,601,25561
215,382,25513
216,262,25613
217,1062,25713
218,938,25613
219,334,25513
220,182,25501
221,250,25601
222,1283,25701
223,1047,25601
224,389,25501
225,32,25548
226,-68,25648
227,1328,25748
228,1275,25648
229,749,25548
230,381,25454
231,160,25539
232,11,25639
233,1265,25739
234,1158,25639
235,627,25539
236,438,25504
237,314,25604
238,1188,25704
239,911,25604
240,265,25504
241,84,25522
242,147,25622
243,1319,25722
244,1170,25622
245,482,25522
246,119,25502
247,16,25602
248,1169,25702
249,1186,25602
250,646,25502
251,356,25498
252,144,25598
253,1071,25698
254,889,25598
255,365,25498
256,233,25512
257,307,25612
258,1343,25712
259,1106,25612
260,545,25512
261,189,25412
262,157,25503
263,246,25603
264,1442,25703
265,1290,25603
266,669,25503
267,187,25403
268,52,25498
269,131,25598
270,1252,25698
271,1188,25598
272,711,25498
273,260,25398
274,99,25463
275,105,25563
276,1288,25663
277,1290,25563
278,760,25463
279,330,25363
280,136,25450
281,80,25550
282,1167,25650
283,1121,25550
284,657,25450
285,296,25350
286,175,25439
287,154,25539
288,1258,25639
289,1188,25539
290,709,25439
291,364,25339
292,253,25418
293,206,25518
294,1210,25618
295,1096,25518
296,573,25418
297,243,25324
298,176,25424
299,502,25524
300,1171,25571
301,771,25471
302,266,25371
303,110,25427
304,743,25527
305,718,25427
306,390,25366
307,195,25466
308,1183,25566
309,1056,25466
310,446,25366
311,236,25339
312,199,25439
313,1169,25539
314,813,25439
315,287,25339
316,85,25393
317,736,25493
318,727,25393
319,421,25313
320,248,25413
321,1211,25513
322,840,25413
323,269,25313
324,117,25361
325,274,25461
326,1506,25561
327,1354,25461
328,777,25361
329,297,25261
330,157,25307
331,173,25407
332,1274,25507
333,941,25407
334,404,25307
335,147,25365
336,961,25465
337,702,25365
338,311,25265
339,168,25354
340,943,25454
341,721,25354
342,285,25254
343,132,25314
344,144,25414
345,1582,25514
346,1380,25414
347,653,25314
348,289,25243
349,134,25343
350,944,25443
351,728,25343
352,307,25243
353,152,25332
354,882,25432
355,743,25332
356,332,25232
357,162,25295
358,113,25395
359,1601,25495
360,1349,25395
361,608,25295
362,287,25217
363,171,25317
364,783,25417
365,620,25317
366,250,25266
367,114,25366
368,1318,25466
369,1256,25366
370,605,25266
371,294,25199
372,155,25299
373,122,25399
374,1449,25499
375,1311,25399
376,795,25299
377,407,25199
378,274,25258
379,192,25358
380,1210,25458
381,984,25358
382,365,25258
383,198,25264
384,233,25364
385,1415,25464
386,1133,25364
387,451,25264
388,116,25247
389,42,25347
390,1199,25447
391,1092,25347
392,542,25247
393,279,25272
394,509,25372
395,1053,25393
396,694,25293
397,331,25193
398,235,25254
399,198,25354
400,1368,25454
401,1099,25354
402,398,25254
403,140,25226
404,201,25326
405,1286,25426
406,1116,25326
407,496,25226
408,196,25251
409,664,25351
410,965,25260
411,482,25160
412,298,25168
413,199,25268
414,1068,25368
415,1116,25268
416,396,25168
417,153,25140
418,139,25240
419,905,25340
420,1288,25240
421,536,25140
422,199,25126
423,86,25226
424,887,25326
425,1311,25226
426,626,25126
427,297,25076
428,125,25176
429,23,25276
430,1407,25376
431,1182,25276
432,531,25176
433,306,25128
434,225,25228
435,1019,25328
436,1107,25228
437,420,25128
438,187,25126
439,187,25226
440,1216,25326
441,1281,25226
442,525,25126
443,153,25097
444,6,25197
445,823,25297
446,1191,25197
447,568,25097
448,307,25077
449,181,25177
450,670,25277
451,1237,25221
452,519,25121
453,287,25074
454,229,25174
455,888,25274
456,1340,25174
457,486,25074
458,123,25020
459,41,25120
460,90,25220
461,1561,25320
462,1297,25220
463,566,25120
464,235,25091
465,198,25191
466,1073,25291
467,1197,25191
468,590,25091
469,285,25049
470,486,25149
471,568,25163
472,747,25113
473,300,25013
474,159,25079
475,638,25179
476,1235,25143
477,744,25043
478,310,24943
479,139,25032
480,116,25132
481,1202,25232
482,1404,25132
483,606,25032
484,271,24955
485,140,25055
486,92,25155
487,1291,25255
488,1291,25155
489,596,25055
490,311,24976
491,246,25076
492,874,25176
493,1158,25076
494,489,24976
495,208,24949
496,132,25049
497,552,25149
498,1606,25155
499,1044,25055
