0,2,27785
1,2844,27685
2,8576,27585
3,3785,27485
4,1664,27385
5,734,27285
6,329,27385
7,165,27485
8,96,27585
9,56,27685
10,33,27785
11,230,27885
12,12052,27785
13,25626,27685
14,14770,27585
15,6553,27485
16,2887,27385
17,1262,27285
18,549,27236
19,241,27336
20,112,27436
21,71,27536
22,53,27636
23,37,27736
24,24,27836
25,284,27936
26,17556,27836
27,25930,27736
28,15866,27636
29,7060,27536
30,3111,27436
31,1361,27336
32,594,27242
33,262,27342
34,123,27442
35,77,27542
36,54,27642
37,37,27742
38,24,27842
39,37,27942
40,13789,27842
41,25518,27742
42,14214,27642
43,6288,27542
44,2769,27442
45,1211,27342
46,529,27313
47,233,27413
48,112,27513
49,72,27613
50,52,27713
51,35,27813
52,22,27913
53,2814,27813
54,19107,27713
55,8995,27613
56,3970,27513
57,1743,27413
58,756,27313
59,321,27413
60,135,27513
61,59,27613
62,37,27713
63,40,27813
64,37,27913
65,2874,27813
66,12908,27713
67,6022,27613
68,2668,27513
69,1177,27413
70,508,27405
71,211,27505
72,77,27605
73,19,27705
74,3,27805
75,1,27905
76,908,27805
77,6165,27705
78,2906,27605
79,1298,27505
80,580,27425
81,259,27525
82,115,27625
83,46,27725
84,6,27825
85,-10,27925
86,8916,27825
87,25225,27725
88,13580,27625
89,6016,27525
90,2679,27425
91,1210,27325
92,553,27272
93,256,27372
94,119,27472
95,55,27572
96,24,27672
97,4,27772
98,-11,27872
99,46,27972
100,18707,27872
101,26303,27772
102,17933,27672
103,8021,27572
104,3568,27472
105,1604,27372
106,726,27272
107,333,27372
108,152,27472
109,69,27572
110,31,27672
111,6,27772
112,-11,27872
113,41,27972
114,18592,27872
115,26420,27772
116,18440,27672
117,8227,27572
118,3661,27472
119,1645,27372
120,743,27272
121,340,27372
122,155,27472
123,70,27572
124,30,27672
125,5,27772
126,-11,27872
127,129,27972
128,20229,27872
129,26175,27772
130,17546,27672
131,7863,27572
132,3501,27472
133,1573,27372
134,711,27272
135,325,27372
136,148,27472
137,67,27572
138,28,27672
139,3,27772
140,-12,27872
141,14,27972
142,14002,27872
143,25808,27772
144,15210,27672
145,6783,27572
146,3025,27472
147,1361,27372
148,617,27272
149,282,27372
150,129,27472
151,58,27572
152,24,27672
153,0,27772
154,-14,27872
155,32,27972
156,17096,27872
157,26449,27772
158,19343,27672
159,8816,27572
160,3926,27472
161,1760,27372
162,792,27272
163,359,27372
164,162,27472
165,73,27572
166,30,27672
167,1,27772
168,-13,27872
169,12,27972
170,16116,27872
171,25825,27772
172,15650,27672
173,7045,27572
174,3142,27472
175,1412,27372
176,638,27272
177,290,27372
178,132,27472
179,59,27572
180,23,27672
181,-1,27772
182,-15,27872
183,31,27972
184,16227,27872
185,26176,27772
186,16507,27672
187,7401,27572
188,3301,27472
189,1480,27372
190,668,27272
191,303,27372
192,137,27472
193,61,27572
194,23,27672
195,-2,27772
196,-15,27872
197,6,27972
198,12701,27872
199,25844,27772
200,15095,27672
201,6711,27572
202,2995,27472
203,1344,27372
204,607,27272
205,275,27372
206,124,27472
207,56,27572
208,19,27672
209,-5,27772
210,-16,27872
211,-9,27972
212,12951,27872
213,25610,27772
214,14408,27672
215,6402,27572
216,2858,27472
217,1282,27372
218,579,27293
219,263,27393
220,119,27493
221,53,27593
222,17,27693
223,-6,27793
224,-16,27893
225,60,27993
226,18367,27893
