176,2898,30550
177,2029,30450
178,1572,30350
179,1565,30250
180,1287,30150
181,883,30050
182,500,29950
183,338,29950
184,437,30031
185,572,30062
186,435,30026
187,-82,30058
188,-779,30158
189,-1260,30258
190,557,30358
191,864,30330
192,806,30230
193,988,30130
194,1004,30030
195,773,29930
196,476,29830
197,345,29842
198,446,29919
199,576,29946
200,447,29908
201,-47,29934
202,-721,30034
203,-1211,30134
204,-1220,30234
205,-354,30334
206,2275,30434
207,2769,30334
208,2277,30234
209,1301,30134
210,793,30034
211,596,29934
212,606,29886
213,621,29833
214,434,29773
215,-8,29806
216,-556,29906
217,-952,30006
218,-999,30106
219,-679,30206
220,-135,30306
221,2878,30406
222,2518,30306
223,1384,30206
224,868,30106
225,721,30006
226,726,29906
227,663,29806
228,404,29725
229,-21,29773
230,-457,29873
231,-723,29973
232,-731,30073
233,-514,30173
234,-211,30273
235,187,30373
236,3758,30473
237,3858,30373
238,1869,30273
239,1200,30173
240,1053,30073
241,894,29973
242,525,29873
243,30,29861
244,-367,29961
245,-511,30061
246,-410,30161
247,-208,30261
248,-37,30361
249,2829,30461
250,2462,30361
251,976,30261
252,614,30161
253,751,30104
254,908,30004
255,804,29904
256,436,29804
257,5,29836
258,-258,29936
259,-287,30036
260,-181,30136
261,-110,30236
262,241,30336
263,2659,30436
264,1926,30336
265,722,30236
266,637,30136
267,854,30068
268,983,29968
269,801,29868
270,395,29768
271,21,29820
272,-128,29920
273,-73,30020
274,4,30120
275,-71,30220
276,-220,30320
277,1126,30420
278,1486,30320
279,530,30220
280,551,30205
281,856,30180
282,984,30080
283,771,29980
284,370,29880
285,33,29945
286,60,30045
287,146,30145
288,165,30245
289,236,30345
290,3094,30445
291,2191,30345
292,539,30245
293,232,30226
294,586,30326
295,962,30283
296,1008,30183
297,714,30083
298,344,29983
299,144,30061
300,162,30161
301,248,30261
302,336,30361
303,2500,30443
304,1787,30343
305,204,30243
306,-268,30343
307,723,30443
308,1611,30343
309,1581,30243
310,1234,30143
311,802,30043
312,465,29943
313,330,29960
314,343,30045
315,301,30123
316,38,30222
317,-420,30322
318,660,30422
319,935,30342
320,35,30242
321,219,30342
322,1349,30442
323,2329,30342
324,1511,30242
325,1005,30142
326,582,30042
327,474,30001
328,503,30014
329,422,30013
330,84,30052
331,-442,30152
332,-913,30252
333,-1039,30352
334,1819,30452
335,2154,30352
336,1398,30252
337,1181,30152
338,936,30052
339,663,29952
340,457,29871
341,413,29892
342,470,29935
343,439,29950
344,175,29980
345,-301,30080
346,-794,30180
347,-1025,30280
348,-459,30380
349,3095,30480
350,2720,30380
351,1683,30280
352,1304,30180
353,900,30080
354,648,29980
355,546,29906
356,520,29883
357,464,29873
358,255,29891
359,-124,29991
360,-549,30091
361,-861,30191
362,-827,30291
363,179,30391
364,3279,30491
365,2526,30391
366,1649,30291
367,1237,30191
368,882,30091
369,717,29991
370,622,29891
371,503,29830
372,288,29829
373,-13,29929
374,-342,30029
375,-620,30129
376,-675,30229
377,-320,30329
378,1850,30429
379,2769,30329
380,1556,30229
381,1085,30129
382,867,30029
383,785,29929
384,678,29829
385,504,29740
386,284,29738
387,40,29838
388,-194,29938
389,-361,30038
390,-488,30138
391,-378,30238
392,88,30338
393,2492,30438
394,2736,30338
395,1725,30238
396,1424,30138
397,1095,30038
398,887,29938
399,631,29838
400,347,29773
401,97,29849
402,-88,29949
403,-202,30049
404,-273,30149
405,223,30249
406,1565,30349
407,1654,30249
408,1121,30149
409,667,30049
410,721,29966
411,823,29866
412,765,29766
413,555,29666
414,320,29639
415,149,29729
416,36,29829
417,-67,29929
418,-226,30029
419,-463,30129
420,-379,30229
421,597,30329
422,1317,30281
423,2394,30181
424,1407,30081
425,1119,29981
426,935,29881
427,672,29781
428,393,29695
429,195,29748
430,98,29848
431,49,29948
432,-65,30048
433,-310,30148
434,241,30248
435,1898,30348
436,1371,30248
437,985,30148
438,810,30048
439,906,29948
440,865,29848
441,635,29748
442,368,29681
443,214,29747
444,190,29847
445,196,29947
446,64,30047
447,-273,30147
448,-321,30247
449,2187,30347
450,1496,30247
451,808,30147
452,767,30047
453,942,29947
454,910,29847
455,648,29747
456,362,29673
457,237,29742
458,281,29842
459,340,29942
460,193,30022
461,-233,30122
462,-497,30222
463,2478,30322
464,1641,30222
465,811,30122
466,816,30022
467,1026,29922
468,979,29822
469,673,29722
470,366,29636
471,271,29703
472,381,29803
473,491,29862
474,317,29866
475,-210,29957
476,-820,30057
477,-1106,30157
478,-20,30257
479,3136,30357
480,2842,30257
481,2085,30157
482,1446,30057
483,965,29957
484,592,29857
485,425,29811
486,458,29848
487,543,29869
488,415,29848
489,-31,29890
490,-627,29990
491,-1060,30090
492,-1060,30190
493,1639,30290
494,2336,30190
495,1474,30090
496,1135,29990
497,861,29890
498,613,29790
499,469,29734
