0,25978,25789
1,24164,25689
2,12305,25789
3,5459,25889
4,2629,25989
5,3711,25889
6,6281,25789
7,4622,25874
8,2738,25974
9,6431,25874
10,11070,25774
11,8424,25775
12,3852,25875
13,2642,25975
14,7841,25875
15,13941,25775
16,10494,25809
17,5175,25909
18,7710,25809
19,12314,25709
20,6595,25809
21,2983,25909
22,2912,25809
23,4260,25709
24,2536,25809
25,1168,25909
26,2408,25809
27,4515,25709
28,2822,25809
29,1297,25909
30,2714,25809
31,5263,25709
32,3097,25809
33,1444,25909
34,2770,25809
35,5200,25709
36,3048,25809
37,1394,25909
38,2236,25809
39,3798,25709
40,2157,25809
41,972,25909
42,1564,25809
43,2813,25709
44,1664,25809
45,785,25909
46,2048,25809
47,4105,25709
48,2445,25809
49,1161,25909
50,2808,25809
51,5486,25709
52,3293,25809
53,1541,25909
54,3504,25809
55,6747,25709
56,4414,25809
57,2082,25909
58,3895,25809
59,7109,25709
60,4701,25809
61,2296,25909
62,5805,25809
63,10220,25709
64,6525,25809
65,3180,25909
66,7443,25809
67,12715,25709
68,8379,25809
69,4102,25909
70,9393,25809
71,16135,25709
72,10591,25809
73,5384,25909
74,12098,25809
75,19407,25709
76,13819,25809
77,7069,25909
78,14990,25809
79,23748,25709
80,16267,25809
81,7900,25909
82,13457,25809
83,20441,25709
84,13642,25809
85,6725,25909
86,13272,25809
87,22022,25709
88,15751,25809
89,7942,25909
90,15780,25809
91,23976,25709
92,17328,25809
93,9499,25909
94,19513,25809
95,26513,25709
96,21055,25609
97,9641,25709
98,4257,25809
99,1973,25909
100,2271,25809
101,4664,25709
102,4411,25609
103,2031,25709
104,913,25809
105,457,25909
106,809,25809
107,1765,25709
108,1598,25650
109,726,25750
110,313,25850
111,389,25839
112,1210,25739
113,1829,25639
114,946,25739
115,440,25839
116,632,25769
117,1441,25669
118,1453,25571
119,658,25671
120,294,25771
121,137,25854
122,223,25855
123,654,25755
124,825,25672
125,502,25768
126,248,25868
127,909,25768
128,1908,25668
129,1216,25768
130,598,25868
131,1174,25768
132,2259,25668
133,1522,25768
134,723,25868
135,1741,25768
136,3329,25668
137,2212,25768
138,1061,25868
139,2557,25768
140,5182,25668
141,3605,25768
142,1799,25868
143,5597,25768
144,10618,25668
145,7083,25768
146,3725,25868
147,10134,25768
148,17881,25668
149,11954,25768
150,6100,25868
151,12874,25768
152,20500,25668
153,13366,25768
154,6741,25868
155,14356,25768
156,23939,25668
157,16281,25768
158,8265,25868
159,18516,25768
160,25589,25668
161,17747,25768
162,9172,25868
163,17913,25768
164,26007,25668
165,18470,25768
166,9701,25868
167,19004,25768
168,26496,25668
169,19076,25768
170,10252,25868
171,19947,25768
172,26513,25668
173,20823,25568
174,9570,25668
175,4243,25768
176,1937,25868
177,2016,25768
178,3974,25668
179,3155,25649
180,1439,25749
181,800,25849
182,3794,25749
183,7994,25649
184,5296,25749
185,2647,25849
186,6682,25749
187,12426,25649
188,8473,25749
189,4313,25849
190,11774,25749
191,20597,25649
192,14221,25749
193,7337,25849
194,16517,25749
195,24819,25649
196,17366,25749
197,9141,25849
198,16308,25749
199,24591,25649
200,18813,25552
201,8626,25652
202,3828,25752
203,1759,25852
204,1759,25752
205,3153,25652
206,2727,25558
207,1235,25658
208,531,25758
209,270,25858
210,562,25765
211,1418,25665
212,1757,25565
213,855,25665
214,399,25765
215,248,25835
216,555,25738
217,1051,25638
218,838,25668
219,397,25768
220,486,25743
221,1326,25643
222,1625,25543
223,736,25643
224,322,25743
225,170,25821
226,281,25810
227,603,25710
228,709,25658
229,626,25670
230,445,25729
231,731,25629
232,939,25529
233,433,25629
234,179,25729
235,86,25798
236,203,25793
237,529,25693
238,674,25633
239,507,25682
240,348,25744
241,911,25644
242,1414,25544
243,702,25644
244,317,25744
245,207,25806
246,749,25706
247,1636,25606
248,1520,25539
249,676,25639
250,282,25739
251,167,25806
252,751,25706
253,1761,25606
254,1381,25631
255,659,25731
256,654,25718
257,1917,25618
258,2304,25518
259,1064,25618
260,472,25718
261,254,25808
262,811,25708
263,1990,25608
264,1538,25639
265,725,25739
266,1129,25639
267,2125,25539
268,1069,25639
269,499,25739
270,373,25789
271,1740,25689
272,2731,25589
273,1679,25689
274,792,25789
275,1890,25689
276,3544,25589
277,2190,25689
278,1020,25789
279,2345,25689
280,4839,25589
281,3066,25689
282,1558,25789
283,4033,25689
284,8038,25589
285,5755,25689
286,2950,25789
287,6558,25689
288,12495,25589
289,8207,25689
290,4223,25789
291,9115,25689
292,15750,25589
293,10051,25689
294,4927,25789
295,8087,25689
296,13685,25589
297,8826,25689
298,4280,25789
299,7765,25689
300,13545,25589
301,8264,25689
302,3932,25789
303,7872,25689
304,13740,25589
305,8863,25689
306,4247,25789
307,6326,25689
308,10691,25589
309,7950,25666
310,3978,25766
311,5860,25666
312,8876,25566
313,5767,25666
314,2701,25766
315,3812,25666
316,6337,25566
317,4261,25666
318,2011,25766
319,2346,25666
320,3859,25566
321,2889,25618
322,1351,25718
323,1481,25618
324,2227,25518
325,1206,25618
326,553,25718
327,405,25771
328,885,25671
329,1414,25571
330,1087,25610
331,505,25710
332,532,25699
333,1171,25599
334,1222,25512
335,589,25612
336,262,25712
337,222,25751
338,542,25651
339,784,25551
340,558,25613
341,265,25713
342,269,25734
343,758,25634
344,1117,25534
345,721,25630
346,321,25730
347,413,25712
348,1018,25612
349,1151,25512
350,664,25612
351,316,25712
352,462,25672
353,1248,25572
354,1426,25472
355,664,25572
356,296,25672
357,165,25744
358,580,25644
359,1194,25544
360,858,25609
361,379,25709
362,559,25650
363,1263,25550
364,1220,25491
365,567,25591
366,276,25691
367,204,25742
368,763,25642
369,1606,25542
370,1044,25642
371,500,25742
372,1443,25642
373,2991,25542
374,2117,25642
375,1051,25742
376,3745,25642
377,7619,25542
378,5068,25642
379,2653,25742
380,7055,25642
381,12802,25542
382,8458,25642
383,4256,25742
384,9611,25642
385,15246,25542
386,9733,25642
387,4645,25742
388,8631,25642
389,14729,25542
390,8597,25642
391,3995,25742
392,5850,25642
393,9089,25542
394,5642,25642
395,2636,25742
396,4378,25642
397,7477,25542
398,4584,25642
399,2178,25742
400,4539,25642
401,8376,25542
402,5641,25642
403,2796,25742
404,6331,25642
405,12112,25542
406,8369,25642
407,4503,25742
408,12371,25642
