0,-2581,11950
1,496,11941
2,480,11943
3,479,11953
4,462,11963
5,436,11982
6,422,12014
7,438,12053
8,470,12084
9,521,12099
10,586,12089
11,606,12046
12,574,11993
13,529,11956
14,495,11942
15,480,11944
16,471,11954
17,468,11968
18,454,11984
19,441,12007
20,440,12036
21,462,12066
22,497,12085
23,531,12086
24,581,12071
25,589,12031
26,556,11987
27,528,11959
28,504,11945
29,484,11943
30,467,11951
31,458,11967
32,440,11988
33,426,12018
34,429,12055
35,461,12090
36,492,12109
37,520,12113
38,577,12103
39,598,12065
40,581,12016
41,538,11976
42,503,11957
43,492,11956
44,487,11960
45,478,11966
46,449,11977
47,426,12002
48,420,12039
49,447,12079
50,490,12105
51,524,12110
52,571,12098
53,581,12063
54,547,12023
55,509,12000
56,479,11996
57,465,12006
58,461,12023
59,462,12042
60,453,12061
61,448,12084
62,454,12110
63,484,12133
64,513,12141
65,546,12135
66,590,12112
67,587,12067
68,553,12024
69,518,11998
70,494,11989
71,481,11992
72,476,12001
73,466,12013
74,450,12030
75,437,12055
76,440,12086
77,470,12116
78,502,12131
79,545,12130
80,594,12108
81,587,12061
82,553,12018
83,511,11992
84,485,11987
85,466,11994
86,459,12011
87,454,12031
88,441,12054
89,432,12083
90,442,12117
91,476,12146
92,506,12158
93,556,12155
94,599,12127
95,579,12078
96,535,12039
97,496,12022
98,477,12024
99,464,12035
100,468,12053
101,472,12069
102,468,12083
103,450,12099
104,457,12124
105,487,12145
106,514,12151
107,563,12144
108,593,12113
109,565,12067
110,510,12035
111,466,12030
112,439,12047
113,422,12077
114,423,12116
115,439,12154
116,443,12184
117,436,12212
118,444,12244
119,475,12272
120,502,12284
121,566,12283
122,615,12250
123,603,12193
124,564,12142
125,538,12110
126,522,12091
127,499,12080
128,481,12080
129,459,12089
130,453,12109
131,479,12132
132,468,12142
133,476,12158
134,510,12170
135,556,12165
136,564,12137
137,550,12105
138,561,12080
139,523,12050
140,467,12039
141,444,12055
142,447,12083
143,444,12109
144,443,12137
145,458,12165
146,461,12186
147,482,12205
148,517,12214
149,571,12206
150,584,12171
151,550,12129
152,499,12104
153,461,12104
154,445,12123
155,449,12150
156,461,12175
157,450,12194
158,427,12219
159,409,12255
160,424,12300
161,455,12338
162,488,12360
163,550,12366
164,573,12341
165,544,12305
166,512,12283
167,470,12277
168,473,12292
169,547,12305
170,578,12282
171,572,12243
172,563,12207
173,524,12176
174,491,12164
175,488,12168
176,509,12174
177,566,12170
178,582,12137
179,560,12096
180,529,12066
181,503,12052
182,475,12051
183,460,12063
184,438,12083
185,422,12114
186,403,12153
187,374,12201
188,390,12264
189,456,12319
190,536,12341
191,617,12323
192,614,12265
193,567,12208
194,510,12175
195,517,12170
196,511,12162
197,505,12157
198,502,12155
199,480,12154
200,453,12164
201,444,12187
202,477,12215
203,516,12226
204,562,12218
205,606,12187
206,592,12134
207,536,12088
208,468,12070
209,440,12086
210,426,12116
211,426,12153
212,451,12190
213,459,12214
214,465,12234
215,482,12251
216,513,12260
217,538,12254
218,586,12235
219,640,12192
220,605,12122
221,540,12070
222,473,12050
223,420,12063
224,397,12103
225,404,12154
226,425,12202
227,429,12239
228,430,12274
229,460,12309
230,508,12329
231,528,12325
232,555,12311
233,582,12284
234,581,12243
235,523,12203
236,487,12192
237,470,12198
238,461,12213
239,460,12232
240,446,12252
241,444,12279
242,445,12307
243,456,12334
244,484,12356
245,517,12364
246,564,12356
247,571,12324
248,542,12289
249,506,12268
250,485,12265
251,471,12272
252,463,12286
253,460,12304
254,458,12324
255,446,12345
256,434,12372
257,447,12405
258,480,12431
259,516,12441
260,576,12433
261,598,12395
262,579,12346
263,548,12307
264,509,12283
265,487,12279
266,479,12285
267,486,12295
268,483,12302
269,474,12310
270,467,12323
271,484,12339
272,511,12347
273,548,12342
274,594,12318
275,588,12271
276,512,12227
277,441,12221
278,422,12250
279,433,12289
280,469,12322
281,493,12337
282,480,12340
283,458,12350
284,454,12371
285,490,12394
286,522,12399
287,542,12388
288,581,12367
289,577,12327
290,531,12289
291,491,12274
292,466,12278
293,445,12295
294,454,12322
295,474,12345
296,475,12358
297,461,12370
298,459,12389
299,481,12409
300,509,12418
301,540,12414
302,588,12394
303,591,12350
304,555,12305
305,511,12278
306,475,12273
307,456,12285
308,460,12307
309,479,12327
310,475,12337
311,458,12349
312,452,12370
313,468,12394
314,493,12410
315,541,12413
316,604,12393
317,605,12341
318,559,12289
319,503,12260
320,467,12259
321,446,12275
322,441,12302
323,447,12331
324,453,12357
325,449,12380
326,447,12405
327,474,12431
328,520,12444
329,577,12434
330,631,12396
331,606,12331
332,543,12278
333,476,12257
334,441,12269
335,433,12298
336,438,12331
337,445,12362
338,441,12389
339,430,12418
340,440,12453
341,497,12483
342,545,12484
343,589,12462
344,620,12418
345,588,12358
346,543,12314
347,503,12293
348,466,12292
349,435,12309
350,431,12341
351,435,12375
352,431,12407
353,426,12441
354,443,12478
355,481,12506
356,518,12515
357,568,12506
358,607,12472
359,590,12419
360,540,12374
361,502,12354
362,495,12353
363,500,12355
364,499,12355
365,477,12355
366,453,12366
367,440,12389
368,480,12419
369,509,12429
370,523,12425
371,559,12414
372,581,12385
373,567,12345
374,589,12312
375,600,12268
376,573,12218
377,538,12182
378,502,12163
379,475,12162
380,455,12174
381,446,12196
382,439,12223
383,466,12253
384,481,12270
385,543,12279
386,579,12258
387,563,12219
388,529,12188
389,479,12174
390,455,12184
391,442,12206
392,445,12235
393,442,12262
394,443,12291
395,474,12319
396,468,12332
397,480,12348
398,495,12358
399,536,12360
400,563,12342
401,538,12311
402,504,12292
403,482,12290
404,500,12299
405,524,12299
406,529,12287
407,509,12273
408,491,12269
409,469,12273
410,461,12288
411,480,12307
412,510,12317
413,569,12312
414,585,12278
415,547,12236
416,500,12213
417,462,12213
418,449,12232
419,464,12257
420,486,12275
421,482,12282
422,449,12291
423,433,12316
424,451,12349
425,499,12373
426,552,12373
427,615,12347
428,627,12290
429,569,12227
430,507,12193
431,471,12190
432,478,12204
433,514,12215
434,527,12208
435,507,12195
436,465,12192
437,418,12209
438,429,12250
439,462,12285
440,527,12304
441,594,12291
442,609,12244
443,558,12190
444,508,12161
445,482,12157
446,488,12166
447,500,12172
448,507,12172
449,483,12169
450,465,12177
451,457,12194
452,479,12215
453,519,12225
454,554,12216
455,588,12189
456,574,12145
457,546,12108
458,551,12085
459,573,12060
460,572,12024
461,540,11988
462,468,11968
463,399,11984
464,365,12034
465,382,12101
466,443,12160
467,509,12188
468,570,12184
469,616,12149
470,602,12091
471,549,12040
472,530,12016
473,538,12001
474,520,11982
475,492,11972
476,464,11976
477,437,11994
478,418,12025
479,431,12066
480,486,12100
481,534,12107
482,580,12090
483,585,12050
484,532,12008
485,484,11992
486,443,12000
487,412,12028
488,396,12072
489,394,12124
490,398,12177
491,420,12228
492,474,12268
493,491,12281
494,521,12285
495,547,12275
496,593,12252
497,599,12206
498,574,12157
499,541,12120
