239,36968,3722
240,36963,3662
241,36959,3635
242,36955,3847
243,36949,3890
244,36942,3248
245,36942,2983
246,36943,2863
247,36946,2927
248,36948,3071
249,36948,2731
250,36952,2696
251,36956,2989
252,36957,3115
253,36957,3219
254,36957,3171
255,36957,3224
256,36957,3297
257,36956,3444
258,36954,3721
259,36949,3854
260,36943,3816
261,36937,3620
262,36933,3643
263,36929,3665
264,36925,3155
265,36925,2886
266,36927,2928
267,36929,3106
268,36929,3379
269,36927,2845
270,36930,2896
271,36932,2736
272,36936,2737
273,36940,2626
274,36945,2703
275,36949,2988
276,36950,3171
277,36950,3085
278,36950,3026
279,36951,3265
280,36951,3232
281,36951,3361
282,36950,3533
283,36947,3483
284,36944,3425
285,36942,3428
286,36940,3621
287,36936,3594
288,36932,3558
289,36929,3620
290,36925,3531
291,36922,3346
292,36921,3313
293,36920,3412
294,36918,3432
295,36916,3474
296,36913,3742
297,36908,3578
298,36904,2664
299,36908,2703
300,36912,2539
301,36918,2829
302,36921,2860
303,36924,2931
304,36926,3159
305,36926,2919
306,36928,2842
307,36931,2784
308,36934,2535
309,36940,2361
310,36948,2288
311,36956,2469
312,36962,2536
313,36968,2605
314,36973,2599
315,36978,2534
316,36984,2745
317,36988,2926
318,36990,2774
319,36993,2492
320,36999,2485
321,37005,2665
322,37009,2742
323,37013,2666
324,37017,2625
325,37022,2427
326,37029,2488
327,37035,2302
328,37043,2344
329,37051,2629
330,37056,2647
331,37061,2657
332,37066,2685
333,37070,2716
334,37074,2463
335,37080,2411
336,37087,2402
337,37094,2599
338,37099,2916
339,37101,3114
340,37101,3194
341,37101,3298
342,37100,3337
343,37099,3206
344,37099,3038
345,37100,2653
346,37105,2470
347,37111,2317
348,37119,2290
349,37127,2514
350,37133,2831
351,37136,2784
352,37139,2713
353,37143,2636
354,37148,2700
355,37152,2622
356,37157,2603
357,37162,2782
358,37165,2651
359,37170,2752
360,37174,2859
361,37177,2752
362,37181,2802
363,37184,2823
364,37187,2699
365,37191,2836
366,37194,2875
367,37196,3132
368,37196,3323
369,37195,3262
370,37195,3194
371,37195,3218
372,37195,3266
373,37195,3100
374,37195,2882
375,37197,2993
376,37198,3146
377,37198,3106
378,37198,3226
379,37198,3485
380,37195,3339
381,37194,3180
382,37194,3236
383,37194,3382
384,37192,3261
385,37192,3218
386,37192,3498
387,37189,3467
388,37187,3252
389,37187,3379
390,37185,3318
391,37184,3287
392,37183,3220
393,37183,3349
394,37182,3511
395,37179,3878
396,37172,4209
397,37162,4634
398,37148,3487
399,37145,3504
400,37142,3458
401,37140,3492
402,37137,3613
403,37133,3472
404,37130,3409
405,37128,3430
406,37126,3365
407,37125,3241
408,37125,3586
409,37121,3853
410,37115,3895
411,37108,3930
412,37101,3853
413,37095,4044
414,37087,3981
415,37079,3699
416,37074,3732
417,37069,3715
418,37064,3804
419,37058,3755
420,37053,3912
421,37046,3687
422,37041,3506
423,37038,3572
424,37034,3614
425,37030,4056
426,37022,4290
427,37011,4509
428,36998,4519
429,36985,4217
430,36975,3667
431,36971,3476
432,36968,3296
433,36967,3070
434,36967,3410
435,36965,3673
436,36960,3481
437,36957,3346
438,36956,3315
439,36955,3317
440,36954,3530
441,36951,3704
442,36946,3737
443,36941,3795
444,36935,3635
445,36931,3395
446,36929,3341
447,36928,2966
448,36929,3269
449,36928,3544
450,36925,3690
451,36920,3697
452,36915,3405
453,36913,3635
454,36909,3857
455,36903,3869
456,36897,3849
457,36891,4059
458,36883,4117
459,36874,4079
460,36865,3892
461,36858,3691
462,36853,3777
463,36847,4210
464,36837,4581
465,36823,4355
466,36812,4071
467,36804,4484
468,36791,4837
469,36775,4740
470,36760,4413
471,36748,4348
472,36737,4547
473,36724,4609
474,36710,4298
475,36699,4076
476,36690,4016
477,36682,4008
478,36674,3967
479,36667,4145
480,36658,4001
481,36650,3952
482,36643,4149
483,36634,3619
484,36630,3731
485,36625,3847
486,36619,3427
487,36617,3314
488,36616,3508
489,36613,3444
490,36611,3259
491,36611,3428
492,36609,3577
493,36605,3674
494,36600,3620
495,36596,3166
496,36596,3210
497,36596,3268
498,36595,3544
499,36592,3617
500,36588,3642
501,36584,3219
502,36584,3008
503,36585,2842
504,36588,2752
505,36592,2894
506,36594,3271
507,36593,3870
508,36587,4155
509,36578,4038
510,36570,4194
511,36560,4299
512,36549,4457
513,36537,4357
514,36526,4266
515,36516,4248
516,36506,3990
517,36498,3736
518,36493,3823
519,36487,3829
520,36481,3778
521,36475,3718
522,36470,3513
523,36467,3618
524,36463,3700
525,36458,3725
526,36453,3503
527,36450,3105
528,36450,3023
529,36451,3086
530,36451,3030
531,36452,3194
532,36452,3291
533,36451,3283
534,36450,3216
535,36450,3191
536,36450,3151
537,36450,3106
538,36450,3173
539,36450,3106
540,36450,3014
541,36451,2970
542,36452,3126
543,36452,3358
544,36451,3510
545,36448,3297
546,36447,3277
547,36446,3021
548,36447,2895
549,36449,2776
550,36452,2628
551,36457,2489
552,36463,2405
553,36470,2284
554,36478,2093
555,36488,2173
556,36497,2097
557,36507,1995
558,36518,2049
559,36529,2240
560,36538,2309
561,36546,2573
562,36551,2666
563,36555,2688
564,36559,2875
565,36561,2896
566,36563,3018
567,36564,3026
568,36565,2831
569,36568,2738
570,36572,2629
571,36577,2542
572,36583,2556
573,36589,2380
574,36596,2227
575,36605,2263
576,36613,2404
577,36620,2350
578,36628,2562
579,36634,2619
580,36639,2692
581,36643,2646
582,36648,2816
583,36651,2729
584,36655,2568
585,36660,2388
586,36667,2384
587,36674,2323
588,36682,2489
589,36688,2539
590,36694,2723
591,36698,2905
592,36700,2930
593,36702,2840
594,36705,2946
595,36707,2809
596,36710,2636
597,36715,2696
598,36719,2438
599,36726,2202
600,36735,2188
601,36744,2102
602,36754,2106
603,36764,2418
604,36771,2666
605,36775,2559
606,36781,2267
607,36789,2223
608,36798,2339
609,36806,2691
610,36810,2819
611,36813,3039
612,36814,2969
613,36815,2885
614,36817,2920
615,36819,2758
616,36823,2757
617,36827,2790
618,36830,2916
619,36832,2706
620,36836,2751
621,36840,2701
622,36844,2688
623,36848,2705
624,36852,2765
625,36855,2630
626,36860,2548
627,36866,2691
628,36870,2548
629,36876,2466
630,36882,2519
631,36888,2574
632,36893,2473
633,36899,2547
634,36905,2359
635,36913,2477
636,36919,2702
637,36923,3050
638,36924,2959
639,36926,2689
640,36930,2743
641,36934,2682
642,36938,2607
643,36943,2396
644,36950,2439
645,36957,2409
646,36964,2335
647,36972,2405
648,36979,2448
649,36986,2518
650,36992,2591
651,36997,2558
652,37003,2260
653,37012,2124
654,37022,1987
655,37033,2122
656,37043,2299
657,37051,2256
658,37060,2064
659,37070,2257
660,37079,2436
661,37086,2326
662,37094,2434
663,37101,2578
664,37106,2755
665,37110,2752
666,37114,2612
667,37119,2663
668,37124,2697
669,37128,2587
670,37133,2654
671,37138,2650
672,37143,2390
673,37150,2327
674,37158,2373
675,37165,2375
676,37172,2584
677,37177,2846
678,37180,2879
679,37182,2924
680,37184,2699
681,37188,2824
682,37191,3008
683,37192,3170
684,37192,3471
685,37189,3540
686,37186,3443
687,37184,3561
688,37181,3514
689,37178,3500
690,37175,3695
691,37170,3749
692,37165,3489
693,37162,3306
694,37161,3245
695,37161,3443
696,37159,3518
697,37156,3631
698,37152,2924
699,37154,3099
700,37154,3266
701,37154,3045
702,37155,2742
703,37159,2747
704,37163,2692
705,37167,2780
706,37170,2681
707,37174,2972
708,37175,3138
709,37175,3084
710,37175,3272
711,37174,2961
712,37176,2930
713,37178,2899
714,37180,2819
715,37183,2678
716,37187,2693
717,37191,2719
718,37195,2824
719,37198,2883
720,37200,2905
721,37202,3264
722,37202,3197
723,37202,3085
724,37202,2993
725,37203,3123
726,37203,3156
727,37203,3415
728,37201,3219
729,37201,3637
730,37197,3810
731,37191,3918
732,37184,3977
733,37176,4000
734,37168,4188
735,37158,4163
736,37149,4559
737,37136,4546
738,37123,4911
739,37106,4660
740,37092,4242
741,37082,4659
742,37068,4715
743,37053,4780
744,37037,4524
745,37024,4416
746,37012,4507
747,36999,4448
748,36987,4057
749,36979,4077
750,36970,3535
751,36967,2893
752,36969,2613
753,36974,2596
754,36979,2582
755,36984,2502
756,36990,2427
757,36997,2601
758,37002,3136
759,37002,3646
760,36998,3895
761,36991,3700
762,36986,3643
763,36982,3248
764,36982,3368
765,36980,3072
766,36980,3258
767,36980,3135
768,36980,3172
769,36980,3296
770,36979,3499
771,36976,3713
772,36971,4036
773,36963,3873
774,36956,4404
775,36944,4421
776,36932,3967
777,36925,4032
778,36917,3882
779,36910,3812
780,36904,3467
781,36902,3566
782,36899,3489
783,36896,3405
784,36894,3544
785,36891,3263
786,36891,3239
787,36891,3350
788,36890,3495
789,36887,3529
790,36884,3695
791,36879,3965
792,36872,4207
793,36862,3955
794,36855,3618
795,36851,3886
796,36844,3768
797,36839,3676
798,36834,3630
799,36830,3311
800,36829,3244
801,36829,3362
802,36828,3452
803,36826,3605
804,36822,3413
805,36820,3425
806,36818,3520
807,36815,3899
808,36808,4057
809,36800,4162
810,36791,3676
811,36786,3217
812,36786,3200
813,36786,3405
814,36784,3419
815,36782,3439
816,36780,3287
817,36779,3197
818,36779,3237
819,36779,3435
820,36777,3477
821,36774,3295
822,36773,2883
823,36775,2547
824,36781,2688
825,36785,2843
826,36788,3094
827,36788,2885
828,36790,2757
829,36794,2777
830,36797,2793
831,36800,2900
832,36802,2867
833,36804,2887
834,36806,2872
835,36808,2945
836,36810,3107
837,36810,2936
838,36812,2764
839,36815,2866
840,36817,3141
841,36817,3227
842,36817,3389
843,36815,3305
844,36814,3334
845,36813,3355
846,36812,3290
847,36811,3068
848,36811,3033
849,36812,3291
850,36811,3587
851,36807,3886
852,36800,3152
853,36800,2718
854,36804,2795
855,36807,2949
856,36809,3108
857,36809,3242
858,36809,3177
859,36809,3288
860,36808,3345
861,36807,3603
862,36803,3217
863,36803,3297
864,36802,3221
865,36802,3153
866,36802,3227
867,36802,3478
868,36799,3390
869,36797,3246
870,36797,3103
871,36797,2858
872,36800,2902
873,36802,2869
874,36804,2755
875,36808,2723
876,36812,2742
877,36816,2611
878,36821,2722
879,36825,2911
880,36827,3004
881,36828,3190
882,36828,3391
883,36826,3427
884,36824,3437
885,36822,3560
886,36819,3738
887,36814,3458
888,36812,3092
889,36812,2968
890,36813,3386
891,36811,3431
892,36809,3285
893,36808,3631
894,36804,4037
895,36796,4092
896,36787,4092
897,36778,4084
898,36769,3340
899,36768,3386
900,36766,3641
901,36762,3638
902,36758,4048
903,36750,4040
904,36742,4133
905,36733,4062
906,36725,4132
907,36716,4077
908,36707,3842
909,36701,3889
910,36694,4070
911,36686,4182
912,36676,3997
913,36668,3930
914,36661,3912
915,36654,3719
916,36649,3751
917,36644,3681
918,36639,3742
919,36634,3724
920,36629,3494
921,36626,3267
922,36625,3218
923,36625,2817
924,36628,3100
925,36628,3516
926,36625,3387
927,36623,3179
928,36623,2937
929,36625,2842
930,36628,2991
931,36629,3104
932,36629,2945
933,36631,2985
934,36632,2942
935,36634,2533
936,36640,2517
937,36646,2455
938,36653,2558
939,36659,2484
940,36665,2722
941,36669,2918
942,36671,3017
943,36672,3250
944,36672,3258
945,36672,3122
946,36672,3036
947,36673,3047
948,36674,3080
949,36674,3121
950,36674,2979
951,36675,3102
952,36675,3392
953,36673,3382
954,36671,3461
955,36669,3447
956,36667,3388
957,36665,3320
958,36664,3488
959,36661,3268
960,36660,2710
961,36664,2408
962,36671,2356
963,36679,2452
964,36686,2305
965,36694,2422
966,36701,2510
967,36707,2535
968,36713,2737
969,36717,2958
970,36719,3362
971,36718,3375
972,36716,3384
973,36714,3434
974,36712,3171
975,36712,3049
976,36713,3100
977,36713,3256
978,36713,3552
979,36710,3075
980,36710,3060
981,36711,2860
982,36714,2980
983,36715,2902
984,36717,2949
985,36719,2827
986,36722,2410
987,36729,2366
988,36736,2440
989,36743,2576
990,36748,2458
991,36755,2587
992,36760,2584
993,36765,2472
994,36771,2455
995,36778,2354
996,36786,2368
997,36793,2519
998,36799,2490
999,36805,2161
