543,37974,3658
544,37970,3573
545,37966,3531
546,37963,3579
547,37959,3748
548,37954,3978
549,37946,4176
550,37936,4716
551,37921,4673
552,37907,4314
553,37896,4344
554,37885,3994
555,37877,3661
556,37873,3807
557,37867,4330
558,37856,5001
559,37838,5171
560,37819,4469
561,37807,4603
562,37793,4954
563,37776,5144
564,37757,5185
565,37737,5177
566,37718,5090
567,37699,4973
568,37682,5230
569,37662,5392
570,37640,5110
571,37621,5110
572,37602,5531
573,37579,5649
574,37555,5665
575,37531,4911
576,37514,4317
577,37503,4253
578,37493,4191
579,37483,3873
580,37476,3899
581,37469,3789
582,37463,3668
583,37459,3944
584,37452,3954
585,37445,3716
586,37440,3611
587,37436,3036
588,37437,3273
589,37436,3440
590,37434,3221
591,37434,3039
592,37435,2755
593,37439,2689
594,37443,2408
595,37450,2649
596,37455,2816
597,37458,2796
598,37461,2720
599,37465,2383
600,37472,2648
601,37477,2794
602,37480,2795
603,37483,2930
604,37485,3194
605,37485,3310
606,37484,2992
607,37485,2760
608,37489,2743
609,37493,2622
610,37498,2374
611,37505,2425
612,37512,2594
613,37517,2815
614,37520,3043
615,37521,3326
616,37520,3531
617,37517,3391
618,37515,3645
619,37511,3782
620,37505,3362
621,37504,3528
622,37501,3718
623,37496,3305
624,37495,2893
625,37497,2555
626,37503,2276
627,37511,2239
628,37520,2595
629,37525,2651
630,37530,2668
631,37534,2663
632,37539,2708
633,37543,2775
634,37546,3034
635,37547,2853
636,37550,2582
637,37555,2461
638,37562,2379
639,37569,2261
640,37577,2267
641,37585,2388
642,37592,2396
643,37599,2552
644,37605,2998
645,37606,3134
646,37606,3222
647,37606,3381
648,37604,3092
649,37604,2723
650,37608,2657
651,37613,2793
652,37616,2775
653,37619,2703
654,37623,2782
655,37626,2935
656,37628,2931
657,37630,2842
658,37633,2563
659,37638,2504
660,37644,2694
661,37648,3138
662,37648,3013
663,37649,2924
664,37651,2556
665,37657,2280
666,37665,2319
667,37673,2427
668,37680,2429
669,37687,2477
670,37693,2519
671,37699,2577
672,37704,2748
673,37708,2802
674,37711,2776
675,37714,2881
676,37716,2855
677,37719,2486
678,37725,2268
679,37733,2333
680,37741,2243
681,37750,2413
682,37757,2570
683,37762,2701
684,37766,3040
685,37767,2866
686,37769,2984
687,37770,2571
688,37775,2597
689,37780,2891
690,37782,2703
691,37786,2985
692,37787,3005
693,37788,2815
694,37791,3052
695,37792,3279
696,37791,3385
697,37789,3137
698,37789,3410
699,37787,3043
700,37788,3050
701,37789,2958
702,37791,3250
703,37791,3197
704,37791,3668
705,37787,3751
706,37782,3469
707,37779,3398
708,37777,3083
709,37777,3297
710,37776,2928
711,37778,2900
712,37780,3208
713,37780,3186
714,37780,3116
715,37780,2984
716,37781,3115
717,37781,3219
718,37781,3207
719,37781,3464
720,37779,3456
721,37777,3372
722,37775,3379
723,37773,3168
724,37773,2899
725,37775,2859
726,37778,2856
727,37781,2703
728,37785,2717
729,37789,2573
730,37794,2892
731,37796,2925
732,37798,3072
733,37798,3100
734,37798,3130
735,37798,2944
736,37800,2879
737,37802,2899
738,37804,3087
739,37804,3391
740,37802,3355
741,37801,3146
742,37801,3203
743,37801,3012
744,37802,3150
745,37802,3733
746,37797,3806
747,37791,3156
748,37791,2925
749,37793,3194
750,37793,3207
751,37793,2811
752,37796,2804
753,37799,2753
754,37803,2857
755,37806,2871
756,37808,2876
757,37810,2943
758,37812,3021
759,37813,3145
760,37813,3377
761,37811,3330
762,37810,3301
763,37809,3205
764,37809,3264
765,37809,3044
766,37810,2557
767,37816,2641
768,37821,2660
769,37826,2714
770,37830,2673
771,37834,2624
772,37839,3096
773,37839,3610
774,37835,3929
775,37828,3873
776,37821,4110
777,37812,4488
778,37799,4660
779,37785,5205
780,37765,5882
781,37739,4812
782,37723,4876
783,37707,5277
784,37687,5200
785,37667,4959
786,37650,4803
787,37634,4711
788,37619,4046
789,37611,4156
790,37602,4013
791,37594,4329
792,37583,4092
793,37574,4091
794,37565,3517
795,37562,4108
796,37553,4441
797,37541,4223
798,37531,4299
799,37520,4225
800,37510,3789
801,37504,3884
802,37497,3916
803,37490,4312
804,37479,4431
805,37467,3789
806,37461,3627
807,37457,3604
808,37453,4029
809,37445,3980
810,37437,3547
811,37434,3906
812,37427,4035
813,37419,3948
814,37412,4029
815,37404,4293
816,37393,4235
817,37383,4265
818,37373,3941
819,37366,3687
820,37361,3458
821,37359,3574
822,37355,3823
823,37349,3834
824,37343,3904
825,37336,3865
826,37330,3608
827,37326,4053
828,37318,3848
829,37312,3552
830,37309,3304
831,37308,3451
832,37306,3508
833,37303,3579
834,37299,3453
835,37297,3412
836,37295,3279
837,37294,3318
838,37293,3203
839,37293,3094
840,37293,3341
841,37292,3768
842,37287,3969
843,37280,3661
844,37276,3472
845,37273,3380
846,37271,3047
847,37272,3029
848,37273,2760
849,37277,2753
850,37281,2767
851,37284,3032
852,37285,2975
853,37286,3123
854,37286,3339
855,37285,3125
856,37285,3152
857,37285,3071
858,37285,3165
859,37285,3290
860,37284,3206
861,37284,3211
862,37284,3463
863,37282,3926
864,37275,4014
865,37267,3455
866,37265,3373
867,37263,3576
868,37259,3365
869,37258,3364
870,37257,3508
871,37254,3586
872,37250,3269
873,37249,3202
874,37249,2896
875,37251,2989
876,37252,3033
877,37253,3240
878,37253,3547
879,37250,3449
880,37248,3352
881,37247,3357
882,37246,3554
883,37243,3513
884,37240,3081
885,37240,3079
886,37240,3104
887,37240,3050
888,37241,3022
889,37242,2728
890,37246,3103
891,37246,3318
892,37245,3254
893,37245,3321
894,37244,3641
895,37240,3578
896,37236,3418
897,37234,3173
898,37234,2617
899,37239,2733
900,37243,2625
901,37248,2610
902,37253,2892
903,37255,3238
904,37255,3516
905,37252,3438
906,37250,3034
907,37251,2585
908,37256,2786
909,37259,2742
910,37263,2941
911,37265,3133
912,37265,3414
913,37263,3740
914,37258,3475
915,37255,3291
916,37254,3068
917,37254,3041
918,37255,3168
919,37255,3090
920,37255,3131
921,37255,3201
922,37255,3022
923,37256,2878
924,37258,2908
925,37260,3010
926,37261,3451
927,37259,3170
928,37259,2952
929,37261,2921
930,37263,2832
931,37266,2718
932,37270,2766
933,37273,2788
934,37276,2758
935,37280,2751
936,37284,2782
937,37287,2801
938,37290,2664
939,37294,2576
940,37299,2657
941,37304,2647
942,37309,2658
943,37314,2401
944,37321,2406
945,37328,2378
946,37335,2073
947,37345,1943
948,37357,1988
949,37368,1994
950,37379,1808
951,37392,1858
952,37405,1837
953,37418,2016
954,37429,2083
955,37439,2043
956,37450,1862
957,37462,1527
958,37478,1380
959,37495,1340
960,37513,1226
961,37532,1258
962,37550,1453
963,37567,1560
964,37582,1585
965,37597,1552
966,37613,1572
967,37628,1764
968,37641,1987
969,37652,2200
970,37661,2511
971,37667,2731
972,37671,2626
973,37676,2250
974,37685,2205
975,37694,2195
976,37703,2324
977,37711,2574
978,37716,2660
979,37721,2570
980,37726,2436
981,37733,2464
982,37739,2338
983,37747,2364
984,37754,2408
985,37761,2259
986,37770,2403
987,37777,2500
988,37783,2340
989,37791,2478
990,37797,2493
991,37803,2613
992,37808,2634
993,37813,2653
994,37818,2680
995,37822,2894
996,37824,3022
997,37825,3131
998,37825,2886
999,37827,3140
