299,13354,2318
300,13346,2270
301,13339,2429
302,13332,2428
303,13325,2436
304,13318,2452
305,13310,2284
306,13301,2214
307,13293,2291
308,13286,2362
309,13279,2395
310,13273,2526
311,13267,2527
312,13260,2456
313,13253,2457
314,13248,2563
315,13243,2654
316,13239,2710
317,13235,2734
318,13230,2653
319,13225,2579
320,13220,2599
321,13215,2599
322,13210,2602
323,13205,2640
324,13201,2685
325,13196,2606
326,13191,2581
327,13185,2543
328,13179,2507
329,13173,2480
330,13166,2451
331,13159,2390
332,13151,2272
333,13143,2296
334,13135,2342
335,13128,2402
336,13121,2455
337,13116,2585
338,13112,2734
339,13109,2803
340,13106,2820
341,13101,2582
342,13094,2446
343,13087,2363
344,13079,2306
345,13070,2205
346,13060,2130
347,13050,2150
348,13041,2183
349,13032,2256
350,13025,2376
351,13019,2553
352,13013,2554
353,13007,2509
354,13001,2555
355,12995,2517
356,12987,2360
357,12979,2270
358,12970,2219
359,12960,2140
360,12951,2183
361,12943,2270
362,12935,2339
363,12929,2494
364,12924,2628
365,12919,2590
366,12913,2514
367,12906,2423
368,12898,2360
369,12890,2349
370,12882,2352
371,12874,2308
372,12865,2230
373,12856,2254
374,12848,2294
375,12840,2311
376,12832,2357
377,12826,2496
378,12820,2506
379,12813,2430
380,12806,2454
381,12799,2449
382,12792,2459
383,12786,2474
384,12780,2489
385,12773,2402
386,12765,2327
387,12757,2317
388,12749,2354
389,12742,2368
390,12736,2469
391,12730,2552
392,12724,2476
393,12717,2427
394,12710,2420
395,12703,2412
396,12696,2442
397,12689,2425
398,12681,2355
399,12672,2213
400,12663,2161
401,12655,2335
402,12647,2297
403,12638,2211
404,12628,2159
405,12619,2179
406,12610,2220
407,12602,2269
408,12595,2405
409,12588,2417
410,12581,2371
411,12573,2309
412,12564,2247
413,12555,2234
414,12546,2231
415,12537,2245
416,12528,2218
417,12519,2161
418,12510,2228
419,12502,2279
420,12494,2357
421,12487,2437
422,12481,2494
423,12474,2421
424,12466,2345
425,12458,2332
426,12451,2371
427,12443,2355
428,12435,2359
429,12427,2309
430,12418,2253
431,12410,2261
432,12402,2337
433,12394,2332
434,12387,2376
435,12381,2509
436,12375,2506
437,12369,2463
438,12362,2435
439,12355,2403
440,12347,2345
441,12339,2290
442,12331,2309
443,12323,2297
444,12314,2241
445,12306,2287
446,12298,2341
447,12291,2362
448,12284,2451
449,12277,2453
450,12270,2422
451,12263,2376
452,12255,2330
453,12247,2339
454,12240,2380
455,12233,2382
456,12225,2288
457,12216,2162
458,12206,2119
459,12196,2122
460,12187,2171
461,12179,2272
462,12172,2376
463,12164,2336
464,12155,2242
465,12146,2206
466,12137,2190
467,12128,2211
468,12119,2202
469,12110,2176
470,12100,2114
471,12090,2108
472,12080,2140
473,12071,2166
474,12062,2223
475,12054,2333
476,12046,2316
477,12037,2223
478,12028,2160
479,12018,2085
480,12008,2063
481,11997,2046
482,11987,2060
483,11976,2004
484,11965,1969
485,11954,2014
486,11944,2108
487,11935,2197
488,11927,2305
489,11919,2324
490,11911,2270
491,11902,2206
492,11893,2168
493,11884,2163
494,11874,2148
495,11864,2140
496,11854,2066
497,11843,1990
498,11832,2006
499,11822,2065
500,11812,2075
501,11803,2215
502,11793,2140
503,11783,2152
504,11774,2198
505,11766,2297
506,11759,2419
507,11752,2432
508,11744,2296
509,11735,2201
510,11726,2193
511,11717,2191
512,11708,2168
513,11698,2160
514,11688,2062
515,11676,1940
516,11664,1886
517,11652,1892
518,11640,1916
519,11629,2016
520,11619,2108
521,11609,2072
522,11598,2015
523,11587,2027
524,11576,2036
525,11565,2032
526,11554,2037
527,11543,2018
528,11532,1993
529,11521,1970
530,11509,1916
531,11497,1905
532,11485,1915
533,11474,2021
534,11463,2042
535,11452,2008
536,11441,1974
537,11430,2022
538,11419,2046
539,11409,2068
540,11398,2039
541,11387,1974
542,11375,1944
543,11364,1968
544,11353,1980
545,11342,2005
546,11332,2094
547,11323,2161
548,11314,2172
549,11304,2136
550,11294,2088
551,11284,2076
552,11274,2066
553,11264,2075
554,11254,2066
555,11243,2008
556,11232,2041
557,11221,2048
558,11211,2069
559,11202,2180
560,11194,2292
561,11185,2259
562,11176,2178
563,11166,2107
564,11156,2077
565,11145,2052
566,11134,2031
567,11123,1986
568,11111,1863
569,11098,1811
570,11085,1822
571,11073,1867
572,11061,1931
573,11050,2042
574,11039,2024
575,11028,1963
576,11016,1917
577,11004,1907
578,10992,1922
579,10980,1945
580,10969,1989
581,10957,1924
582,10945,1883
583,10933,1897
584,10922,1966
585,10910,1944
586,10899,2054
587,10889,2145
588,10878,2027
589,10867,1960
590,10858,2197
591,10850,2313
592,10843,2372
593,10835,2314
594,10826,2253
595,10816,2089
596,10804,1958
597,10792,1887
598,10780,1887
599,10768,1945
600,10757,2052
601,10743,1742
602,10730,1796
603,10717,1830
604,10706,1976
605,10695,1990
606,10683,1941
607,10671,1936
608,10659,1940
609,10647,1931
610,10635,1902
611,10623,1866
612,10610,1808
613,10596,1719
614,10582,1725
615,10568,1735
616,10554,1743
617,10541,1847
618,10529,1915
619,10516,1820
620,10502,1731
621,10488,1713
622,10474,1720
623,10460,1704
624,10446,1691
625,10432,1671
626,10417,1606
627,10402,1606
628,10387,1629
629,10373,1670
630,10359,1722
631,10346,1830
632,10333,1823
633,10320,1803
634,10306,1757
635,10292,1741
636,10278,1739
637,10264,1722
638,10250,1707
639,10235,1603
640,10219,1488
641,10203,1471
642,10187,1514
643,10172,1561
644,10158,1704
645,10144,1721
646,10129,1620
647,10113,1543
648,10097,1504
649,10081,1464
650,10064,1444
651,10047,1409
652,10030,1395
653,10012,1290
654,9994,1272
655,9976,1322
656,9959,1377
657,9942,1441
658,9926,1540
659,9910,1471
660,9893,1387
661,9875,1354
662,9857,1328
663,9839,1319
664,9821,1304
665,9802,1250
666,9783,1164
667,9763,1145
668,9744,1191
669,9726,1259
670,9708,1306
671,9692,1467
672,9676,1510
673,9659,1432
674,9642,1394
675,9625,1374
676,9607,1343
677,9589,1330
678,9571,1314
679,9553,1282
680,9534,1206
681,9515,1219
682,9496,1239
683,9478,1314
684,9461,1438
685,9445,1516
686,9428,1435
687,9411,1394
688,9394,1367
689,9376,1338
690,9358,1340
691,9340,1342
692,9322,1266
693,9302,1153
694,9283,1184
695,9264,1246
696,9246,1276
697,9228,1307
698,9211,1423
699,9194,1390
700,9176,1319
701,9156,1090
702,9137,1242
703,9119,1308
704,9101,1289
705,9082,1238
706,9063,1218
707,9044,1183
708,9025,1161
709,9005,1124
710,8984,1049
711,8963,958
712,8942,963
713,8921,1031
714,8901,1086
715,8882,1159
716,8863,1219
717,8844,1160
718,8824,1071
719,8803,1042
720,8782,1024
721,8761,993
722,8740,1018
723,8719,997
724,8697,936
725,8675,900
726,8653,935
727,8632,956
728,8611,1021
729,8591,1120
730,8571,1153
731,8551,1094
732,8530,1017
733,8509,1020
734,8488,987
735,8467,1015
736,8446,1017
737,8425,969
738,8403,883
739,8381,883
740,8359,944
741,8338,964
742,8318,1081
743,8298,1081
744,8277,1026
745,8256,1025
746,8235,1018
747,8214,1037
748,8193,982
749,8171,937
750,8149,910
751,8127,860
752,8105,870
753,8083,912
754,8061,947
755,8041,1104
756,8022,1188
757,8002,1089
758,7981,983
759,7960,969
760,7939,1001
761,7918,1007
762,7897,983
763,7876,976
764,7854,918
765,7832,902
766,7810,922
767,7788,926
768,7767,969
769,7747,1079
770,7727,1086
771,7706,1024
772,7685,976
773,7663,936
774,7641,895
775,7619,865
776,7597,856
777,7574,764
778,7550,687
779,7526,724
780,7503,775
781,7480,806
782,7458,902
783,7437,963
784,7415,942
785,7394,962
786,7372,904
787,7350,911
788,7327,841
789,7304,782
790,7280,731
791,7255,604
792,7230,567
793,7205,618
794,7181,707
795,7158,813
796,7136,870
797,7113,802
798,7089,650
799,7064,618
800,7039,633
801,7014,566
802,6988,530
803,6962,526
804,6936,529
805,6910,532
806,6884,459
807,6857,403
808,6829,247
809,6800,182
810,6771,197
811,6742,228
812,6714,292
813,6686,330
814,6659,410
815,6632,370
816,6603,246
817,6574,201
818,6544,138
819,6514,138
820,6485,209
821,6455,141
822,6424,33
823,6393,23
824,6362,32
825,6332,77
826,6303,154
827,6275,288
828,6247,280
829,6218,193
830,6188,145
831,6158,103
832,6128,86
833,6098,74
834,6068,65
835,6037,1
836,6006,-43
837,5975,-44
838,5944,-2
839,5913,28
840,5883,145
841,5854,199
842,5825,147
843,5795,84
844,5764,44
845,5733,32
846,5702,29
847,5671,27
848,5640,-26
849,5608,-86
850,5576,-86
851,5545,-53
852,5514,-10
853,5484,68
854,5455,203
855,5426,183
856,5396,129
857,5366,97
858,5336,89
859,5306,134
860,5277,203
861,5248,190
862,5218,136
863,5188,126
864,5159,154
865,5130,229
866,5102,299
867,5075,360
868,5048,348
869,5020,280
870,4991,231
871,4962,242
872,4934,275
873,4905,231
874,4876,233
875,4847,155
876,4817,144
877,4788,188
878,4759,226
879,4730,224
880,4702,291
881,4675,384
882,4648,364
883,4620,325
884,4593,410
885,4567,516
886,4542,571
887,4517,556
888,4490,425
889,4462,344
890,4436,503
891,4411,610
892,4387,661
893,4362,595
894,4338,691
895,4315,819
896,4293,902
897,4270,823
898,4246,734
899,4221,615
900,4196,579
901,4170,540
902,4144,542
903,4118,529
904,4093,565
905,4067,517
906,4040,439
907,4013,360
908,3986,409
909,3960,509
910,3935,559
911,3911,651
912,3887,697
913,3863,660
914,3838,578
915,3813,572
916,3788,602
917,3763,581
918,3738,604
919,3713,588
920,3687,525
921,3661,511
922,3635,504
923,3609,497
924,3583,520
925,3558,641
926,3534,697
927,3510,729
928,3486,740
929,3462,693
930,3438,662
931,3414,678
932,3389,616
933,3363,497
934,3336,385
935,3309,392
936,3283,520
937,3258,578
938,3234,666
939,3210,669
940,3185,602
941,3159,531
942,3133,498
943,3107,524
944,3082,631
945,3058,703
946,3034,659
947,3010,667
948,2985,641
949,2960,622
950,2935,630
951,2911,672
952,2888,774
953,2865,765
954,2841,707
955,2817,689
956,2793,688
957,2769,705
958,2745,713
959,2721,680
960,2696,601
961,2671,582
962,2646,636
963,2622,699
964,2599,753
965,2576,850
966,2554,852
967,2531,777
968,2508,778
969,2485,833
970,2463,896
971,2441,897
972,2419,889
973,2396,809
974,2372,720
975,2348,718
976,2324,734
977,2301,802
978,2279,918
979,2258,983
980,2236,891
981,2213,826
982,2189,737
983,2165,695
984,2141,693
985,2117,724
986,2093,749
987,2069,690
988,2045,728
989,2022,806
990,2000,877
991,1979,982
992,1959,1104
993,1939,1089
994,1918,1010
995,1897,957
996,1876,1006
997,1854,918
998,1832,879
999,1809,845
